3,3093.87,-250.00,-222.20
3,3089.90,-250.00,-259.30
3,3081.94,-250.00,-233.50
3,3089.90,-250.00,-283.10
3,3093.87,-250.00,-224.40
3,3081.94,-250.00,-246.00
3,3089.90,-250.00,-276.40
3,3089.90,-250.00,-262.70
3,3081.94,-250.00,-276.70
3,3093.87,-250.00,-231.40
3,3093.87,-250.00,-216.10
3,3081.94,-250.00,-237.30
3,3093.87,-250.00,-220.60
3,3097.85,-250.00,-227.80
3,3093.87,-250.00,-230.40
3,3081.94,-250.00,-254.70
3,3081.94,-250.00,-255.30
3,3089.90,-250.00,-236.10
3,3093.87,-250.00,-237.20
3,3081.94,-250.00,-244.10
3,3081.94,-250.00,-270.70
3,3093.87,-250.00,-233.30
3,3093.87,-250.00,-276.90
3,3077.97,-250.00,-299.70
3,3081.94,-250.00,-265.30
3,3093.87,-250.00,-238.30
3,3085.92,-250.00,-229.60
3,3081.94,-250.00,-238.40
3,3093.87,-250.00,-228.10
3,3093.87,-250.00,-223.50
3,3089.90,-250.00,-234.40
3,3089.90,-250.00,-228.20
3,3093.87,-250.00,-236.40
3,3081.94,-250.00,-230.90
3,3093.87,-250.00,-237.70
3,3081.94,-250.00,-236.60
3,3089.90,-250.00,-241.80
3,3077.97,-250.00,-299.90
3,3093.87,-250.00,-227.70
3,3089.90,-250.00,-236.10
3,3093.87,-250.00,-227.40
3,3093.87,-250.00,-216.00
3,3093.87,-250.00,-233.10
3,3101.83,-250.00,-223.30
3,3093.87,-250.00,-227.90
3,3089.90,-250.00,-284.70
3,3081.94,-250.00,-265.20
3,3089.90,-250.00,-226.10
3,3093.87,-250.00,-232.20
3,3077.97,-250.00,-294.80
3,3093.87,-250.00,-234.90
3,3081.94,-250.00,-234.90
3,3085.92,-250.00,-246.60
3,3081.94,-250.00,-254.70
3,3089.90,-250.00,-232.10
3,3085.92,-250.00,-298.70
3,3093.87,-250.00,-216.60
3,3081.94,-250.00,-283.90
3,3077.97,-250.00,-295.80
3,3093.87,-250.00,-229.60
3,3089.90,-250.00,-283.10
3,3081.94,-250.00,-275.10
3,3097.85,-250.00,-166.60
3,3089.90,-250.00,-234.10
3,3089.90,-250.00,-298.80
3,3081.94,-250.00,-236.80
3,3089.90,-250.00,-227.90
3,3089.90,-250.00,-284.30
3,3093.87,-250.00,-236.10
3,3085.92,-250.00,-268.70
3,3093.87,-250.00,-228.20
3,3089.90,-250.00,-235.20
3,3089.90,-250.00,-231.30
3,3093.87,-250.00,-232.30
3,3089.90,-250.00,-233.10
3,3089.90,-250.00,-227.00
3,3089.90,-250.00,-234.90
3,3093.87,-250.00,-227.80
3,3093.87,-250.00,-165.80
3,3093.87,-250.00,-221.10
3,3077.97,-250.00,-234.90
3,3093.87,-250.00,-226.20
3,3093.87,-250.00,-219.20
3,3093.87,-250.00,-231.10
3,3077.97,-250.00,-287.80
3,3077.97,-250.00,-303.70
3,3089.90,-250.00,-232.30
3,3081.94,-250.00,-272.30
3,3081.94,-250.00,-293.10
3,3093.87,-250.00,-214.40
3,3077.97,-250.00,-243.50
3,3093.87,-250.00,-227.50
3,3077.97,-250.00,-298.40
3,3089.90,-250.00,-231.80
3,3089.90,-250.00,-229.40
3,3089.90,-250.00,-235.60
3,3081.94,-250.00,-283.20
3,3101.83,-250.00,-212.60
3,3077.97,-250.00,-293.40
3,3077.97,-250.00,-305.50
3,3093.87,-250.00,-227.40
3,3077.97,-250.00,-235.40
3,3093.87,-250.00,-226.50
3,3089.90,-250.00,-230.90
3,3093.87,-250.00,-220.60
3,3093.87,-250.00,-167.90
3,3089.90,-250.00,-273.00
3,3085.92,-250.00,-221.10
3,3093.87,-250.00,-219.90
3,3089.90,-250.00,-230.70
3,3089.90,-250.00,-229.70
3,3093.87,-250.00,-222.10
3,3093.87,-250.00,-231.90
3,3093.87,-250.00,-214.30
3,3081.94,-250.00,-265.10
3,3089.90,-250.00,-229.40
3,3085.92,-250.00,-247.70
3,3073.99,-250.00,-298.50
3,3093.87,-250.00,-232.50
3,3093.87,-250.00,-214.70
3,3093.87,-250.00,-227.10
3,3073.99,-250.00,-298.00
3,3081.94,-250.00,-281.90
3,3089.90,-250.00,-216.70
3,3093.87,-250.00,-226.20
3,3089.90,-250.00,-230.60
3,3081.94,-250.00,-288.50
3,3089.90,-250.00,-214.60
3,3093.87,-250.00,-227.80
3,3093.87,-250.00,-217.10
3,3077.97,-250.00,-229.90
3,3093.87,-250.00,-225.60
3,3077.97,-250.00,-233.20
3,3093.87,-250.00,-226.20
3,3085.92,-250.00,-280.40
3,3081.94,-250.00,-285.60
3,3089.90,-250.00,-214.70
3,3077.97,-250.00,-276.30
3,3101.83,-250.00,-220.20
3,3077.97,-250.00,-235.30
3,3081.94,-250.00,-275.90
3,3093.87,-250.00,-212.60
3,3085.92,-250.00,-257.70
3,3085.92,-250.00,-284.50
3,3089.90,-250.00,-232.50
3,3077.97,-250.00,-287.30
3,3089.90,-250.00,-229.90
3,3085.92,-250.00,-254.60
3,3073.99,-250.00,-303.50
3,3093.87,-250.00,-224.60
3,3089.90,-250.00,-230.20
3,3081.94,-250.00,-279.90
3,3089.90,-250.00,-234.10
3,3077.97,-250.00,-281.00
3,3089.90,-250.00,-213.00
3,3081.94,-250.00,-250.90
3,3085.92,-250.00,-294.60
3,3093.87,-250.00,-216.90
3,3085.92,-250.00,-222.20
3,3093.87,-250.00,-213.40
3,3077.97,-250.00,-265.80
3,3073.99,-250.00,-303.40
3,3085.92,-250.00,-280.50
3,3077.97,-250.00,-252.10
3,3085.92,-250.00,-220.90
3,3089.90,-250.00,-229.80
3,3073.99,-250.00,-295.40
3,3077.97,-250.00,-270.50
3,3085.92,-250.00,-252.90
3,3073.99,-250.00,-291.90
3,3077.97,-250.00,-238.40
3,3085.92,-250.00,-218.90
3,3089.90,-250.00,-209.70
3,3085.92,-250.00,-214.90
3,3070.01,-250.00,-288.40
3,3085.92,-250.00,-226.40
3,3070.01,-250.00,-288.30
3,3077.97,-250.00,-270.90
3,3077.97,-250.00,-228.50
3,3077.97,-250.00,-275.90
3,3070.01,-250.00,-291.60
3,3085.92,-250.00,-233.90
3,3085.92,-250.00,-273.40
3,3073.99,-250.00,-283.10
3,3085.92,-250.00,-214.50
3,3077.97,-250.00,-225.10
3,3081.94,-250.00,-235.90
3,3070.01,-250.00,-292.20
3,3085.92,-250.00,-230.40
3,3081.94,-250.00,-214.40
3,3070.01,-250.00,-291.00
3,3085.92,-250.00,-274.10
3,3085.92,-250.00,-247.70
3,3077.97,-250.00,-270.90
3,3085.92,-250.00,-221.90
3,3085.92,-250.00,-216.70
3,3081.94,-250.00,-225.90
3,3077.97,-250.00,-273.50
3,3077.97,-250.00,-269.90
3,3085.92,-250.00,-233.00
3,3077.97,-250.00,-255.40
3,3081.94,-250.00,-215.60
3,3077.97,-250.00,-290.70
3,3070.01,-250.00,-289.40
3,3077.97,-250.00,-235.20
3,3085.92,-250.00,-259.00
3,3085.92,-250.00,-284.30
3,3089.90,-250.00,-206.70
3,3089.90,-250.00,-207.20
3,3089.90,-250.00,-212.80
3,3077.97,-250.00,-239.20
3,3081.94,-250.00,-238.70
3,3077.97,-250.00,-273.00
3,3081.94,-250.00,-213.90
3,3073.99,-250.00,-286.30
3,3085.92,-250.00,-274.80
3,3077.97,-250.00,-226.20
3,3070.01,-250.00,-283.70
3,3077.97,-250.00,-264.60
3,3081.94,-250.00,-216.10
3,3089.90,-250.00,-207.20
3,3085.92,-250.00,-208.10
3,3073.99,-250.00,-253.40
3,3081.94,-250.00,-221.60
3,3085.92,-250.00,-274.30
3,3073.99,-250.00,-265.70
3,3081.94,-250.00,-213.70
3,3085.92,-250.00,-271.40
3,3073.99,-250.00,-263.40
3,3089.90,-250.00,-212.50
3,3085.92,-250.00,-207.50
3,3070.01,-250.00,-286.10
3,3070.01,-250.00,-282.40
3,3077.97,-250.00,-245.90
3,3081.94,-250.00,-243.50
3,3085.92,-250.00,-257.80
3,3085.92,-250.00,-214.70
3,3077.97,-250.00,-277.70
3,3089.90,-250.00,-208.20
3,3077.97,-250.00,-281.50
3,3073.99,-250.00,-288.00
3,3077.97,-250.00,-232.10
3,3077.97,-250.00,-268.70
3,3089.90,-250.00,-206.70
3,3085.92,-250.00,-249.20
3,3081.94,-250.00,-221.50
3,3085.92,-250.00,-274.30
3,3085.92,-250.00,-244.70
3,3077.97,-250.00,-250.60
3,3081.94,-250.00,-217.90
3,3081.94,-250.00,-212.90
3,3081.94,-250.00,-213.80
3,3073.99,-250.00,-270.70
3,3070.01,-250.00,-290.90
3,3073.99,-250.00,-221.80
3,3089.90,-250.00,-207.40
3,3070.01,-250.00,-285.50
3,3077.97,-250.00,-261.50
3,3070.01,-250.00,-289.40
3,3089.90,-250.00,-209.90
3,3070.01,-250.00,-278.00
3,3077.97,-250.00,-276.10
3,3081.94,-250.00,-273.80
3,3085.92,-250.00,-209.90
3,3070.01,-250.00,-280.30
3,3073.99,-250.00,-271.50
3,3070.01,-250.00,-288.70
3,3085.92,-250.00,-269.20
3,3081.94,-250.00,-234.50
3,3089.90,-250.00,-212.30
3,3073.99,-250.00,-221.60
3,3077.97,-250.00,-227.50
3,3081.94,-250.00,-236.50
3,3081.94,-250.00,-282.40
3,3077.97,-250.00,-238.80
3,3081.94,-250.00,-273.40
3,3081.94,-250.00,-267.10
3,3073.99,-250.00,-262.00
3,3081.94,-250.00,-216.40
3,3081.94,-250.00,-267.90
3,3070.01,-250.00,-271.00
3,3085.92,-250.00,-259.30
3,3081.94,-250.00,-282.90
3,3070.01,-250.00,-287.60
3,3081.94,-250.00,-248.10
3,3073.99,-250.00,-273.70
3,3070.01,-250.00,-289.50
3,3085.92,-250.00,-205.80
3,3073.99,-250.00,-224.40
3,3073.99,-250.00,-232.80
3,3070.01,-250.00,-285.00
3,3085.92,-250.00,-210.30
3,3070.01,-250.00,-284.40
3,3073.99,-250.00,-228.80
3,3081.94,-250.00,-225.30
3,3070.01,-250.00,-288.40
3,3085.92,-250.00,-262.60
3,3073.99,-250.00,-268.20
3,3073.99,-250.00,-221.00
3,3058.08,-250.00,-284.20
3,3081.94,-250.00,-239.00
3,3070.01,-250.00,-287.60
3,3081.94,-250.00,-237.60
3,3085.92,-250.00,-268.00
3,3081.94,-250.00,-233.30
3,3077.97,-250.00,-271.10
3,3073.99,-250.00,-280.70
3,3081.94,-250.00,-268.30
3,3081.94,-250.00,-236.10
3,3073.99,-250.00,-266.50
3,3073.99,-250.00,-280.90
3,3085.92,-250.00,-205.70
3,3066.04,-250.00,-212.10
3,3070.01,-250.00,-281.90
3,3081.94,-250.00,-235.30
3,3073.99,-250.00,-264.20
3,3070.01,-250.00,-273.00
3,3073.99,-250.00,-270.70
3,3073.99,-250.00,-282.60
3,3070.01,-250.00,-287.50
3,3081.94,-250.00,-266.10
3,3073.99,-250.00,-267.00
3,3081.94,-250.00,-226.40
3,3073.99,-250.00,-268.20
3,3073.99,-250.00,-210.40
3,3070.01,-250.00,-268.00
3,3081.94,-250.00,-246.90
3,3081.94,-250.00,-242.50
3,3073.99,-250.00,-269.60
3,3085.92,-250.00,-198.40
3,3070.01,-250.00,-269.70
3,3070.01,-250.00,-269.00
3,3073.99,-250.00,-252.80
3,3085.92,-250.00,-209.10
3,3073.99,-250.00,-221.60
3,3073.99,-250.00,-238.70
3,3081.94,-250.00,-207.10
3,3089.90,-250.00,-204.50
3,3070.01,-250.00,-279.70
3,3070.01,-250.00,-274.40
3,3070.01,-250.00,-277.20
3,3070.01,-250.00,-274.10
3,3081.94,-250.00,-221.50
3,3073.99,-250.00,-219.60
3,3070.01,-250.00,-282.40
3,3070.01,-250.00,-275.90
3,3073.99,-250.00,-252.70
3,3073.99,-250.00,-256.90
3,3073.99,-250.00,-275.20
3,3073.99,-250.00,-277.30
3,3085.92,-250.00,-204.30
3,3085.92,-250.00,-203.70
3,3070.01,-250.00,-269.80
3,3081.94,-250.00,-266.50
3,3085.92,-250.00,-206.80
3,3073.99,-250.00,-266.80
3,3073.99,-250.00,-220.10
3,3070.01,-250.00,-267.40
3,3070.01,-250.00,-275.10
3,3073.99,-250.00,-272.80
3,3070.01,-250.00,-270.60
3,3081.94,-250.00,-212.50
3,3070.01,-250.00,-266.20
3,3081.94,-250.00,-220.40
3,3085.92,-250.00,-201.30
3,3081.94,-250.00,-251.90
3,3081.94,-250.00,-220.80
3,3070.01,-250.00,-286.20
3,3070.01,-250.00,-266.60
3,3070.01,-250.00,-266.60
3,3070.01,-250.00,-275.80
3,3070.01,-250.00,-273.60
3,3081.94,-250.00,-204.60
3,3081.94,-250.00,-269.50
3,3085.92,-250.00,-208.80
3,3070.01,-250.00,-277.40
3,3073.99,-250.00,-272.50
3,3081.94,-250.00,-247.60
3,3070.01,-250.00,-278.80
3,3077.97,-250.00,-220.30
3,3058.08,-250.00,-285.60
3,3073.99,-250.00,-220.30
3,3081.94,-250.00,-243.70
3,3081.94,-250.00,-269.30
3,3070.01,-250.00,-280.50
3,3081.94,-250.00,-227.40
3,3070.01,-250.00,-270.60
3,3085.92,-250.00,-200.70
3,3073.99,-250.00,-246.60
3,3081.94,-250.00,-249.60
3,3070.01,-250.00,-265.10
3,3066.04,-250.00,-284.00
3,3070.01,-250.00,-265.20
3,3073.99,-250.00,-266.50
3,3066.04,-250.00,-284.70
3,3081.94,-250.00,-262.10
3,3070.01,-250.00,-273.80
3,3073.99,-250.00,-274.30
3,3070.01,-250.00,-285.30
3,3070.01,-250.00,-267.40
3,3070.01,-250.00,-282.10
3,3070.01,-250.00,-279.90
3,3066.04,-250.00,-272.60
3,3070.01,-250.00,-214.90
3,3081.94,-250.00,-262.70
3,3073.99,-250.00,-226.00
3,3073.99,-250.00,-266.00
3,3081.94,-250.00,-263.00
3,3070.01,-250.00,-272.10
3,3066.04,-250.00,-285.40
3,3070.01,-250.00,-283.70
3,3066.04,-250.00,-280.10
3,3070.01,-250.00,-265.50
3,3081.94,-250.00,-263.60
3,3070.01,-250.00,-264.50
3,3070.01,-250.00,-280.90
3,3070.01,-250.00,-263.10
3,3070.01,-250.00,-278.10
3,3073.99,-250.00,-233.80
3,3073.99,-250.00,-235.70
3,3066.04,-250.00,-272.90
3,3081.94,-250.00,-213.30
3,3070.01,-250.00,-264.90
3,3073.99,-250.00,-218.50
3,3081.94,-250.00,-240.60
3,3073.99,-250.00,-263.60
3,3073.99,-250.00,-260.40
3,3081.94,-250.00,-212.30
3,3081.94,-250.00,-205.30
3,3066.04,-250.00,-331.50
3,3073.99,-250.00,-216.60
3,3066.04,-250.00,-282.40
3,3077.97,-250.00,-277.60
3,3077.97,-250.00,-214.80
3,3073.99,-250.00,-274.20
3,3070.01,-250.00,-267.30
3,3066.04,-250.00,-281.10
3,3085.92,-250.00,-198.40
3,3070.01,-250.00,-267.70
3,3085.92,-250.00,-199.10
3,3070.01,-250.00,-216.40
3,3070.01,-250.00,-264.20
3,3066.04,-250.00,-282.00
3,3085.92,-250.00,-202.00
3,3070.01,-250.00,-264.20
3,3070.01,-250.00,-272.00
3,3066.04,-250.00,-266.70
3,3070.01,-250.00,-261.20
3,3066.04,-250.00,-279.70
3,3077.97,-250.00,-247.20
3,3077.97,-250.00,-222.00
3,3066.04,-250.00,-282.80
3,3070.01,-250.00,-247.80
3,3066.04,-250.00,-262.40
3,3073.99,-250.00,-235.30
3,3070.01,-250.00,-214.60
3,3066.04,-250.00,-273.40
3,3073.99,-250.00,-248.00
3,3070.01,-250.00,-268.70
3,3070.01,-250.00,-266.20
3,3070.01,-250.00,-260.60
3,3085.92,-250.00,-196.30
3,3077.97,-250.00,-262.00
3,3070.01,-250.00,-216.10
3,3066.04,-250.00,-264.80
3,3070.01,-250.00,-263.50
3,3070.01,-250.00,-230.80
3,3077.97,-250.00,-211.10
3,3066.04,-250.00,-269.30
3,3073.99,-250.00,-241.20
3,3070.01,-250.00,-265.90
3,3066.04,-250.00,-274.10
3,3066.04,-250.00,-330.90
3,3077.97,-250.00,-260.50
3,3054.10,-250.00,-282.40
3,3081.94,-250.00,-196.40
3,3081.94,-250.00,-246.10
3,3066.04,-250.00,-260.90
3,3070.01,-250.00,-260.70
3,3066.04,-250.00,-259.70
3,3073.99,-250.00,-229.60
3,3070.01,-250.00,-246.10
3,3070.01,-250.00,-272.60
3,3066.04,-250.00,-263.90
3,3066.04,-250.00,-267.90
3,3081.94,-250.00,-245.30
3,3066.04,-250.00,-259.20
3,3070.01,-250.00,-262.60
3,3077.97,-250.00,-205.70
3,3066.04,-250.00,-260.70
3,3054.10,-250.00,-280.80
3,3081.94,-250.00,-195.30
3,3066.04,-250.00,-263.80
3,3054.10,-250.00,-280.60
3,3066.04,-250.00,-262.80
3,3077.97,-250.00,-243.20
3,3066.04,-250.00,-268.90
3,3105.80,-250.00,-121.00
3,3077.97,-250.00,-227.50
3,3077.97,-250.00,-259.80
3,3054.10,-250.00,-279.90
3,3066.04,-250.00,-259.50
3,3085.92,-250.00,-174.40
3,3070.01,-250.00,-213.90
3,3081.94,-250.00,-244.20
3,3066.04,-250.00,-259.50
3,3066.04,-250.00,-269.50
3,3077.97,-250.00,-223.80
3,3077.97,-250.00,-241.60
3,3070.01,-250.00,-214.50
3,3054.10,-250.00,-281.00
3,3081.94,-250.00,-201.40
3,3066.04,-250.00,-259.60
3,3062.06,-250.00,-315.90
3,3085.92,-250.00,-166.30
3,3081.94,-250.00,-242.80
3,3062.06,-250.00,-325.70
3,3062.06,-250.00,-324.40
3,3085.92,-250.00,-242.20
3,3077.97,-250.00,-242.90
3,3081.94,-250.00,-193.40
3,3062.06,-250.00,-325.20
3,3054.10,-250.00,-280.00
3,3054.10,-250.00,-280.30
3,3066.04,-250.00,-260.40
3,3062.06,-250.00,-326.80
3,3081.94,-250.00,-196.00
3,3066.04,-250.00,-259.80
3,3081.94,-250.00,-190.80
3,3066.04,-250.00,-260.20
3,3070.01,-250.00,-210.50
3,3066.04,-250.00,-258.60
3,3070.01,-250.00,-210.20
3,3077.97,-250.00,-241.00
3,3070.01,-250.00,-269.70
3,3070.01,-250.00,-195.40
3,3066.04,-250.00,-259.60
3,3070.01,-250.00,-270.70
3,3070.01,-250.00,-211.40
3,3062.06,-250.00,-315.10
3,3066.04,-250.00,-259.40
3,3054.10,-250.00,-273.40
3,3066.04,-250.00,-271.70
3,3066.04,-250.00,-257.60
3,3077.97,-250.00,-258.30
3,3066.04,-250.00,-258.80
3,3066.04,-250.00,-268.10
3,3066.04,-250.00,-256.90
3,3070.01,-250.00,-209.30
3,3054.10,-250.00,-275.90
3,3066.04,-250.00,-256.00
3,3066.04,-250.00,-256.50
3,3070.01,-250.00,-270.70
3,3066.04,-250.00,-256.50
3,3054.10,-250.00,-272.20
3,3066.04,-250.00,-258.10
3,3066.04,-250.00,-256.90
3,3077.97,-250.00,-256.90
3,3066.04,-250.00,-257.30
3,3081.94,-250.00,-201.20
3,3062.06,-250.00,-272.50
3,3066.04,-250.00,-255.80
3,3066.04,-250.00,-258.00
3,3066.04,-250.00,-256.10
3,3066.04,-250.00,-258.80
3,3077.97,-250.00,-256.30
3,3066.04,-250.00,-268.80
3,3077.97,-250.00,-226.60
3,3070.01,-250.00,-256.90
3,3050.13,-250.00,-276.80
3,3066.04,-250.00,-255.00
3,3066.04,-250.00,-261.70
3,3066.04,-250.00,-256.70
3,3077.97,-250.00,-234.90
3,3070.01,-250.00,-225.90
3,3066.04,-250.00,-256.70
3,3077.97,-250.00,-204.80
3,3062.06,-250.00,-325.60
3,3073.99,-250.00,-301.30
3,3070.01,-250.00,-234.00
3,3062.06,-250.00,-323.40
3,3066.04,-250.00,-208.80
3,3070.01,-250.00,-191.40
3,3066.04,-250.00,-256.40
3,3066.04,-250.00,-257.00
3,3066.04,-250.00,-255.00
3,3066.04,-250.00,-254.70
3,3066.04,-250.00,-254.90
3,3066.04,-250.00,-266.10
3,3070.01,-250.00,-235.30
3,3062.06,-250.00,-255.50
3,3066.04,-250.00,-255.00
3,3066.04,-250.00,-255.60
3,3066.04,-250.00,-206.30
3,3081.94,-250.00,-188.40
3,3062.06,-250.00,-320.30
3,3070.01,-250.00,-215.50
3,3066.04,-250.00,-254.60
3,3066.04,-250.00,-254.20
3,3050.13,-250.00,-271.90
3,3070.01,-250.00,-226.00
3,3066.04,-250.00,-255.70
3,3062.06,-250.00,-319.40
3,3062.06,-250.00,-254.70
3,3066.04,-250.00,-254.40
3,3058.08,-250.00,-321.60
3,3066.04,-250.00,-255.30
3,3062.06,-250.00,-253.60
3,3066.04,-250.00,-256.40
3,3062.06,-250.00,-254.40
3,3062.06,-250.00,-257.10
3,3066.04,-250.00,-255.10
3,3062.06,-250.00,-255.20
3,3066.04,-250.00,-253.80
3,3062.06,-250.00,-255.60
3,3070.01,-250.00,-188.30
3,3062.06,-250.00,-252.50
3,3058.08,-250.00,-324.50
3,3062.06,-250.00,-269.40
3,3066.04,-250.00,-254.20
3,3077.97,-250.00,-189.90
3,3070.01,-250.00,-200.40
3,3062.06,-250.00,-263.30
3,3062.06,-250.00,-253.90
3,3050.13,-250.00,-275.20
3,3066.04,-250.00,-200.70
3,3070.01,-250.00,-251.90
3,3073.99,-250.00,-253.70
3,3077.97,-250.00,-238.70
3,3062.06,-250.00,-253.90
3,3066.04,-250.00,-252.00
3,3062.06,-250.00,-254.70
3,3058.08,-250.00,-319.30
3,3062.06,-250.00,-252.90
3,3073.99,-250.00,-238.10
3,3050.13,-250.00,-275.00
3,3062.06,-250.00,-252.50
3,3062.06,-250.00,-251.80
3,3066.04,-250.00,-251.60
3,3066.04,-250.00,-191.40
3,3062.06,-250.00,-255.40
3,3062.06,-250.00,-251.90
3,3066.04,-250.00,-196.20
3,3066.04,-250.00,-253.10
3,3062.06,-250.00,-266.20
3,3070.01,-250.00,-304.30
3,3066.04,-250.00,-264.90
3,3062.06,-250.00,-252.20
3,3062.06,-250.00,-252.40
3,3062.06,-250.00,-253.00
3,3062.06,-250.00,-250.90
3,3062.06,-250.00,-251.70
3,3062.06,-250.00,-251.90
3,3054.10,-250.00,-207.40
3,3073.99,-250.00,-235.40
3,3077.97,-250.00,-223.30
3,3062.06,-250.00,-251.00
3,3062.06,-250.00,-251.50
3,3062.06,-250.00,-253.10
3,3077.97,-250.00,-187.90
3,3062.06,-250.00,-251.90
3,3073.99,-250.00,-236.80
3,3066.04,-250.00,-202.80
3,3066.04,-250.00,-196.10
3,3062.06,-250.00,-253.80
3,3062.06,-250.00,-251.40
3,3066.04,-250.00,-257.60
3,3062.06,-250.00,-250.50
3,3062.06,-250.00,-251.40
3,3062.06,-250.00,-250.10
3,3062.06,-250.00,-251.20
3,3062.06,-250.00,-250.40
3,3062.06,-250.00,-251.80
3,3070.01,-250.00,-249.70
3,3062.06,-250.00,-250.30
3,3062.06,-250.00,-249.60
3,3062.06,-250.00,-250.40
3,3062.06,-250.00,-251.30
3,3062.06,-250.00,-250.50
3,3062.06,-250.00,-249.80
3,3062.06,-250.00,-250.60
3,3062.06,-250.00,-250.10
3,3050.13,-250.00,-277.00
3,3062.06,-250.00,-250.50
3,3062.06,-250.00,-251.00
3,3062.06,-250.00,-250.00
3,3062.06,-250.00,-249.90
3,3062.06,-250.00,-250.70
3,3062.06,-250.00,-249.10
3,3062.06,-250.00,-250.20
3,3062.06,-250.00,-250.30
3,3062.06,-250.00,-250.00
3,3050.13,-250.00,-266.30
3,3062.06,-250.00,-250.40
3,3062.06,-250.00,-249.00
3,3062.06,-250.00,-250.60
3,3062.06,-250.00,-248.90
3,3062.06,-250.00,-249.70
3,3062.06,-250.00,-250.00
3,3062.06,-250.00,-250.20
3,3062.06,-250.00,-248.80
3,3073.99,-250.00,-217.20
3,3062.06,-250.00,-248.70
3,3062.06,-250.00,-250.30
3,3070.01,-250.00,-293.50
3,3077.97,-250.00,-174.20
3,3066.04,-250.00,-201.50
3,3062.06,-250.00,-249.40
3,3062.06,-250.00,-247.90
3,3062.06,-250.00,-247.90
3,3062.06,-250.00,-248.00
3,3062.06,-250.00,-248.00
3,3062.06,-250.00,-249.20
3,3077.97,-250.00,-165.70
3,3062.06,-250.00,-248.20
3,3077.97,-250.00,-167.10
3,3066.04,-250.00,-192.90
3,3062.06,-250.00,-248.60
3,3058.08,-250.00,-236.10
3,3062.06,-250.00,-249.40
3,3062.06,-250.00,-248.70
3,3073.99,-250.00,-231.30
3,3062.06,-250.00,-247.20
3,3062.06,-250.00,-249.30
3,3062.06,-250.00,-249.40
3,3062.06,-250.00,-245.90
3,3062.06,-250.00,-247.70
3,3042.18,-250.00,-332.10
3,3066.04,-250.00,-200.20
3,3062.06,-250.00,-247.30
3,3046.15,-250.00,-263.10
3,3058.08,-250.00,-248.30
3,3058.08,-250.00,-248.50
3,3062.06,-250.00,-248.60
3,3054.10,-250.00,-297.30
3,3054.10,-250.00,-235.60
3,3058.08,-250.00,-313.80
3,3058.08,-250.00,-298.60
3,3062.06,-250.00,-246.80
3,3062.06,-250.00,-247.70
3,3062.06,-250.00,-247.70
3,3062.06,-250.00,-246.30
3,3058.08,-250.00,-247.70
3,3073.99,-250.00,-232.60
3,3073.99,-250.00,-232.10
3,3062.06,-250.00,-244.50
3,3062.06,-250.00,-246.40
3,3062.06,-250.00,-246.20
3,3066.04,-250.00,-247.40
3,3050.13,-250.00,-302.30
3,3058.08,-250.00,-247.20
3,3062.06,-250.00,-246.20
3,3058.08,-250.00,-247.00
3,3058.08,-250.00,-290.70
3,3062.06,-250.00,-240.80
3,3046.15,-250.00,-310.00
3,3050.13,-250.00,-305.80
3,3042.18,-250.00,-308.80
3,3058.08,-250.00,-246.30
3,3058.08,-250.00,-246.30
3,3046.15,-250.00,-312.40
3,3046.15,-250.00,-265.30
3,3058.08,-250.00,-260.10
3,3058.08,-250.00,-246.30
3,3058.08,-250.00,-245.50
3,3058.08,-250.00,-246.90
3,3058.08,-250.00,-244.60
3,3058.08,-250.00,-244.50
3,3058.08,-250.00,-245.90
3,3062.06,-250.00,-246.30
3,3058.08,-250.00,-244.90
3,3062.06,-250.00,-236.00
3,3058.08,-250.00,-246.50
3,3062.06,-250.00,-239.90
3,3054.10,-250.00,-232.60
3,3054.10,-250.00,-291.70
3,3046.15,-250.00,-261.30
3,3058.08,-250.00,-232.50
3,3058.08,-250.00,-244.40
3,3058.08,-250.00,-244.60
3,3046.15,-250.00,-261.50
3,3062.06,-250.00,-179.90
3,3058.08,-250.00,-245.60
3,3062.06,-250.00,-180.70
3,3058.08,-250.00,-243.30
3,3054.10,-250.00,-310.60
3,3058.08,-250.00,-245.40
3,3062.06,-250.00,-176.20
3,3058.08,-250.00,-244.90
3,3058.08,-250.00,-243.60
3,3046.15,-250.00,-303.50
3,3046.15,-250.00,-302.00
3,3058.08,-250.00,-243.00
3,3062.06,-250.00,-242.90
3,3070.01,-250.00,-227.40
3,3062.06,-250.00,-290.50
3,3058.08,-250.00,-243.70
3,3058.08,-250.00,-244.40
3,3070.01,-250.00,-227.70
3,3058.08,-250.00,-242.50
3,3058.08,-250.00,-243.20
3,3058.08,-250.00,-239.00
3,3046.15,-250.00,-256.30
3,3058.08,-250.00,-243.50
3,3046.15,-250.00,-290.70
3,3070.01,-250.00,-226.90
3,3058.08,-250.00,-243.60
3,3054.10,-250.00,-292.50
3,3070.01,-250.00,-222.00
3,3054.10,-250.00,-288.30
3,3058.08,-250.00,-229.70
3,3054.10,-250.00,-241.10
3,3058.08,-250.00,-233.80
3,3081.94,-250.00,-223.00
3,3070.01,-250.00,-224.50
3,3058.08,-250.00,-242.10
3,3054.10,-250.00,-252.90
3,3058.08,-250.00,-241.70
3,3054.10,-250.00,-305.80
3,3042.18,-250.00,-306.20
3,3062.06,-250.00,-174.80
3,3054.10,-250.00,-284.60
3,3058.08,-250.00,-241.60
