1,3376.22,250.00,252.70
1,3376.22,250.00,252.20
1,3376.22,250.00,251.10
1,3376.22,250.00,252.40
1,3372.24,250.00,252.00
1,3376.22,250.00,251.90
1,3376.22,250.00,252.20
1,3376.22,250.00,252.00
1,3376.22,250.00,251.20
1,3372.24,250.00,251.60
1,3376.22,250.00,251.80
1,3376.22,250.00,251.90
1,3380.19,250.00,251.90
1,3372.24,250.00,252.00
1,3376.22,250.00,252.10
1,3376.22,250.00,251.80
1,3376.22,250.00,251.90
1,3376.22,250.00,251.40
1,3376.22,250.00,251.50
1,3380.19,250.00,251.80
1,3376.22,250.00,252.20
1,3376.22,250.00,252.10
1,3376.22,250.00,252.10
1,3376.22,250.00,251.50
1,3376.22,250.00,251.40
1,3376.22,250.00,251.80
1,3376.22,250.00,251.50
1,3376.22,250.00,251.30
1,3376.22,250.00,250.80
1,3376.22,250.00,252.10
1,3376.22,250.00,251.30
1,3376.22,250.00,251.40
1,3376.22,250.00,250.00
1,3376.22,250.00,221.40
1,3376.22,250.00,251.40
1,3376.22,250.00,251.20
1,3376.22,250.00,251.90
1,3376.22,250.00,251.80
1,3376.22,250.00,251.20
1,3372.24,250.00,221.20
1,3376.22,250.00,252.30
1,3384.17,250.00,252.40
1,3372.24,250.00,251.60
1,3376.22,250.00,251.90
1,3376.22,250.00,251.60
1,3376.22,250.00,251.90
1,3376.22,250.00,251.40
1,3376.22,250.00,250.90
1,3376.22,250.00,250.50
1,3376.22,250.00,251.90
1,3376.22,250.00,252.00
1,3376.22,250.00,251.50
1,3376.22,250.00,252.20
1,3376.22,250.00,251.60
1,3376.22,250.00,252.20
1,3376.22,250.00,251.80
1,3376.22,250.00,252.10
1,3376.22,250.00,251.70
1,3376.22,250.00,251.40
1,3376.22,250.00,251.90
1,3376.22,250.00,252.10
1,3376.22,250.00,254.80
1,3376.22,250.00,251.10
1,3376.22,250.00,251.60
1,3376.22,250.00,250.70
1,3376.22,250.00,251.00
1,3376.22,250.00,251.30
1,3376.22,250.00,250.90
1,3376.22,250.00,251.10
1,3376.22,250.00,250.80
1,3376.22,250.00,251.20
1,3376.22,250.00,251.80
1,3376.22,250.00,251.50
1,3376.22,250.00,251.50
1,3376.22,250.00,251.60
1,3376.22,250.00,251.20
1,3376.22,250.00,251.30
1,3376.22,250.00,251.00
1,3376.22,250.00,251.90
1,3376.22,250.00,252.80
1,3376.22,250.00,250.90
1,3376.22,250.00,251.70
1,3372.24,250.00,250.80
1,3372.24,250.00,221.70
1,3376.22,250.00,251.40
1,3380.19,250.00,251.10
1,3376.22,250.00,250.60
1,3376.22,250.00,250.10
1,3376.22,250.00,251.90
1,3376.22,250.00,251.60
1,3376.22,250.00,251.10
1,3376.22,250.00,251.50
1,3376.22,250.00,250.90
1,3376.22,250.00,250.60
1,3376.22,250.00,250.30
1,3376.22,250.00,250.90
1,3376.22,250.00,250.80
1,3376.22,250.00,250.50
1,3376.22,250.00,250.40
1,3376.22,250.00,251.50
1,3376.22,250.00,251.60
1,3376.22,250.00,251.50
1,3376.22,250.00,251.60
1,3376.22,250.00,251.40
1,3376.22,250.00,251.20
1,3376.22,250.00,251.20
1,3376.22,250.00,250.50
1,3376.22,250.00,250.70
1,3376.22,250.00,251.40
1,3376.22,250.00,250.80
1,3376.22,250.00,250.70
1,3376.22,250.00,251.30
1,3376.22,250.00,251.10
1,3376.22,250.00,251.80
1,3376.22,250.00,231.60
1,3376.22,250.00,250.50
1,3376.22,250.00,251.60
1,3376.22,250.00,253.80
1,3376.22,250.00,250.80
1,3376.22,250.00,251.10
1,3376.22,250.00,250.70
1,3376.22,250.00,225.00
1,3376.22,250.00,253.30
1,3376.22,250.00,251.20
1,3384.17,250.00,250.60
1,3372.24,250.00,221.10
1,3376.22,250.00,251.30
1,3376.22,250.00,250.80
1,3376.22,250.00,250.60
1,3376.22,250.00,251.60
1,3376.22,250.00,250.90
1,3376.22,250.00,250.50
1,3376.22,250.00,250.90
1,3376.22,250.00,251.10
1,3376.22,250.00,250.90
1,3376.22,250.00,251.10
1,3376.22,250.00,250.40
1,3376.22,250.00,250.50
1,3376.22,250.00,249.90
1,3376.22,250.00,250.50
1,3376.22,250.00,250.90
1,3376.22,250.00,251.00
1,3376.22,250.00,250.50
1,3376.22,250.00,250.80
1,3376.22,250.00,250.90
1,3376.22,250.00,250.70
1,3376.22,250.00,250.70
1,3376.22,250.00,249.80
1,3376.22,250.00,249.60
1,3376.22,250.00,250.10
1,3376.22,250.00,250.50
1,3376.22,250.00,249.80
1,3376.22,250.00,250.20
1,3376.22,250.00,249.50
1,3376.22,250.00,250.20
1,3376.22,250.00,249.40
1,3380.19,250.00,250.30
1,3376.22,250.00,250.40
1,3376.22,250.00,250.40
1,3376.22,250.00,250.50
1,3376.22,250.00,250.80
1,3376.22,250.00,250.80
1,3376.22,250.00,249.80
1,3376.22,250.00,250.10
1,3376.22,250.00,250.50
1,3376.22,250.00,250.10
1,3376.22,250.00,249.30
1,3376.22,250.00,250.10
1,3376.22,250.00,249.30
1,3376.22,250.00,249.60
1,3376.22,250.00,249.50
1,3376.22,250.00,249.50
1,3376.22,250.00,249.80
1,3376.22,250.00,249.30
1,3376.22,250.00,249.60
1,3376.22,250.00,249.50
1,3376.22,250.00,249.40
1,3376.22,250.00,249.50
1,3376.22,250.00,249.30
1,3376.22,250.00,249.20
1,3376.22,250.00,249.50
1,3376.22,250.00,250.00
1,3376.22,250.00,249.80
1,3376.22,250.00,250.20
1,3376.22,250.00,249.50
1,3376.22,250.00,250.10
1,3388.15,250.00,249.60
1,3376.22,250.00,249.40
1,3380.19,250.00,249.60
1,3376.22,250.00,249.50
1,3376.22,250.00,249.40
1,3380.19,250.00,249.70
1,3376.22,250.00,249.60
1,3376.22,250.00,249.60
1,3376.22,250.00,249.20
1,3376.22,250.00,249.30
1,3376.22,250.00,249.10
1,3376.22,250.00,249.90
1,3376.22,250.00,249.00
1,3376.22,250.00,249.00
1,3376.22,250.00,249.40
1,3376.22,250.00,248.90
1,3376.22,250.00,249.60
1,3376.22,250.00,250.10
1,3376.22,250.00,249.50
1,3376.22,250.00,249.20
1,3376.22,250.00,250.20
1,3376.22,250.00,249.20
1,3376.22,250.00,249.40
1,3376.22,250.00,249.00
1,3376.22,250.00,249.50
1,3376.22,250.00,249.00
1,3376.22,250.00,249.40
1,3380.19,250.00,249.50
1,3376.22,250.00,249.00
1,3380.19,250.00,249.70
1,3380.19,250.00,249.10
1,3376.22,250.00,249.30
1,3376.22,250.00,248.80
1,3376.22,250.00,249.50
1,3376.22,250.00,250.00
1,3380.19,250.00,249.70
1,3376.22,250.00,250.10
1,3376.22,250.00,249.50
1,3376.22,250.00,249.60
1,3376.22,250.00,250.30
1,3376.22,250.00,249.10
1,3376.22,250.00,248.50
1,3376.22,250.00,249.40
1,3376.22,250.00,248.80
1,3376.22,250.00,249.40
1,3376.22,250.00,249.30
1,3380.19,250.00,250.00
1,3376.22,250.00,249.80
1,3376.22,250.00,248.90
1,3376.22,250.00,249.70
1,3376.22,250.00,249.20
1,3376.22,250.00,249.50
1,3376.22,250.00,250.00
1,3380.19,250.00,249.40
1,3376.22,250.00,249.30
1,3384.17,250.00,271.80
1,3376.22,250.00,249.30
1,3376.22,250.00,249.60
1,3376.22,250.00,250.10
1,3376.22,250.00,249.50
1,3380.19,250.00,267.20
1,3380.19,250.00,249.90
1,3376.22,250.00,249.70
1,3380.19,250.00,249.60
1,3376.22,250.00,249.10
1,3376.22,250.00,249.40
1,3376.22,250.00,248.10
1,3380.19,250.00,249.50
1,3376.22,250.00,249.30
1,3380.19,250.00,249.40
1,3380.19,250.00,248.70
1,3376.22,250.00,249.10
1,3384.17,250.00,259.00
1,3380.19,250.00,248.90
1,3376.22,250.00,248.90
1,3380.19,250.00,248.50
1,3376.22,250.00,249.00
1,3376.22,250.00,248.70
1,3376.22,250.00,248.90
1,3376.22,250.00,247.80
1,3376.22,250.00,248.90
1,3384.17,250.00,277.90
1,3380.19,250.00,248.80
1,3376.22,250.00,247.10
1,3376.22,250.00,248.50
1,3376.22,250.00,248.00
1,3380.19,250.00,248.80
1,3376.22,250.00,245.00
1,3376.22,250.00,248.60
1,3376.22,250.00,247.80
1,3380.19,250.00,249.80
1,3376.22,250.00,249.50
1,3376.22,250.00,249.20
1,3376.22,250.00,249.10
1,3376.22,250.00,249.50
1,3376.22,250.00,249.60
1,3376.22,250.00,249.00
1,3376.22,250.00,249.60
1,3376.22,250.00,249.50
1,3376.22,250.00,249.70
1,3380.19,250.00,249.10
1,3380.19,250.00,249.30
1,3376.22,250.00,248.70
1,3376.22,250.00,248.60
1,3376.22,250.00,249.40
1,3380.19,250.00,249.30
1,3376.22,250.00,248.70
1,3376.22,250.00,249.00
1,3376.22,250.00,248.90
1,3380.19,250.00,249.50
1,3380.19,250.00,248.70
1,3376.22,250.00,248.40
1,3376.22,250.00,249.30
1,3380.19,250.00,249.30
1,3376.22,250.00,247.00
1,3380.19,250.00,277.30
1,3376.22,250.00,248.90
1,3380.19,250.00,276.40
1,3376.22,250.00,248.90
1,3380.19,250.00,248.90
1,3376.22,250.00,248.80
1,3376.22,250.00,248.70
1,3380.19,250.00,249.30
1,3376.22,250.00,250.00
1,3376.22,250.00,248.30
1,3376.22,250.00,249.70
1,3380.19,250.00,249.60
1,3380.19,250.00,248.80
1,3380.19,250.00,248.90
1,3376.22,250.00,249.10
1,3376.22,250.00,249.20
1,3380.19,250.00,248.80
1,3380.19,250.00,249.50
1,3376.22,250.00,248.50
1,3380.19,250.00,249.40
1,3376.22,250.00,248.70
1,3376.22,250.00,249.20
1,3376.22,250.00,248.50
1,3376.22,250.00,248.30
1,3376.22,250.00,248.50
1,3380.19,250.00,248.60
1,3376.22,250.00,247.60
1,3380.19,250.00,248.80
1,3376.22,250.00,248.40
1,3384.17,250.00,248.40
1,3376.22,250.00,248.10
1,3380.19,250.00,249.10
1,3376.22,250.00,248.80
1,3380.19,250.00,248.10
1,3384.17,250.00,271.30
1,3380.19,250.00,248.60
1,3388.15,250.00,247.80
1,3380.19,250.00,248.50
1,3380.19,250.00,248.10
1,3380.19,250.00,248.00
1,3376.22,250.00,247.90
1,3380.19,250.00,247.90
1,3376.22,250.00,247.00
1,3376.22,250.00,247.10
1,3376.22,250.00,246.90
1,3376.22,250.00,247.50
1,3376.22,250.00,247.80
1,3380.19,250.00,247.20
1,3380.19,250.00,274.40
1,3380.19,250.00,247.50
1,3376.22,250.00,247.30
1,3376.22,250.00,247.30
1,3380.19,250.00,247.00
1,3384.17,250.00,262.40
1,3376.22,250.00,247.10
1,3380.19,250.00,244.00
1,3380.19,250.00,274.50
1,3380.19,250.00,247.10
1,3380.19,250.00,246.70
1,3376.22,250.00,247.50
1,3384.17,250.00,246.90
1,3380.19,250.00,247.20
1,3376.22,250.00,247.20
1,3384.17,250.00,277.80
1,3380.19,250.00,246.60
1,3376.22,250.00,247.80
1,3384.17,250.00,248.00
1,3380.19,250.00,246.10
1,3376.22,250.00,247.40
1,3380.19,250.00,252.20
1,3380.19,250.00,246.60
1,3376.22,250.00,247.40
1,3380.19,250.00,247.00
1,3380.19,250.00,247.40
1,3376.22,250.00,247.20
1,3380.19,250.00,247.30
1,3380.19,250.00,247.10
1,3380.19,250.00,247.30
1,3376.22,250.00,246.80
1,3380.19,250.00,247.50
1,3380.19,250.00,247.30
1,3376.22,250.00,247.10
1,3380.19,250.00,247.30
1,3376.22,250.00,247.00
1,3380.19,250.00,247.30
1,3380.19,250.00,274.60
1,3376.22,250.00,247.00
1,3376.22,250.00,243.90
1,3380.19,250.00,246.60
1,3380.19,250.00,246.90
1,3380.19,250.00,246.00
1,3380.19,250.00,276.30
1,3376.22,250.00,244.20
1,3380.19,250.00,246.70
1,3380.19,250.00,246.90
1,3376.22,250.00,247.10
1,3380.19,250.00,246.50
1,3376.22,250.00,247.50
1,3384.17,250.00,273.20
1,3376.22,250.00,246.80
1,3376.22,250.00,247.20
1,3380.19,250.00,246.80
1,3376.22,250.00,246.90
1,3384.17,250.00,266.30
1,3384.17,250.00,274.70
1,3380.19,250.00,247.20
1,3376.22,250.00,246.90
1,3380.19,250.00,273.40
1,3380.19,250.00,259.90
1,3376.22,250.00,246.60
1,3384.17,250.00,246.90
1,3380.19,250.00,247.20
1,3380.19,250.00,246.90
1,3380.19,250.00,273.20
1,3380.19,250.00,263.60
1,3380.19,250.00,247.00
1,3380.19,250.00,246.80
1,3380.19,250.00,247.00
1,3384.17,250.00,246.60
1,3384.17,250.00,246.50
1,3380.19,250.00,244.00
1,3384.17,250.00,265.50
1,3380.19,250.00,245.40
1,3380.19,250.00,245.10
1,3380.19,250.00,246.40
1,3380.19,250.00,246.10
1,3380.19,250.00,246.00
1,3380.19,250.00,245.50
1,3380.19,250.00,245.90
1,3380.19,250.00,243.00
1,3384.17,250.00,276.10
1,3376.22,250.00,275.50
1,3380.19,250.00,246.10
1,3380.19,250.00,253.10
1,3380.19,250.00,245.60
1,3384.17,250.00,276.00
1,3384.17,250.00,276.00
1,3384.17,250.00,274.80
1,3380.19,250.00,245.40
1,3380.19,250.00,246.20
1,3380.19,250.00,245.30
1,3380.19,250.00,246.30
1,3380.19,250.00,242.50
1,3384.17,250.00,271.50
1,3380.19,250.00,258.30
1,3380.19,250.00,244.00
1,3380.19,250.00,246.00
1,3380.19,250.00,244.40
1,3380.19,250.00,246.10
1,3380.19,250.00,245.00
1,3380.19,250.00,246.10
1,3376.22,250.00,245.20
1,3380.19,250.00,245.50
1,3380.19,250.00,273.20
1,3380.19,250.00,248.70
1,3380.19,250.00,245.00
1,3384.17,250.00,252.60
1,3380.19,250.00,271.20
1,3380.19,250.00,245.00
1,3380.19,250.00,272.30
1,3380.19,250.00,243.80
1,3380.19,250.00,244.00
1,3384.17,250.00,275.30
1,3384.17,250.00,274.60
1,3380.19,250.00,245.70
1,3380.19,250.00,245.70
1,3376.22,250.00,245.60
1,3380.19,250.00,272.30
1,3380.19,250.00,246.10
1,3380.19,250.00,245.90
1,3380.19,250.00,245.80
1,3384.17,250.00,263.50
1,3384.17,250.00,250.70
1,3384.17,250.00,245.00
1,3384.17,250.00,246.00
1,3380.19,250.00,245.20
1,3380.19,250.00,245.20
1,3380.19,250.00,254.70
1,3380.19,250.00,244.60
1,3384.17,250.00,275.80
1,3380.19,250.00,273.30
1,3380.19,250.00,244.90
1,3384.17,250.00,245.60
1,3380.19,250.00,245.10
1,3384.17,250.00,267.60
1,3380.19,250.00,245.30
1,3380.19,250.00,245.90
1,3380.19,250.00,245.60
1,3380.19,250.00,273.30
1,3380.19,250.00,245.60
1,3380.19,250.00,245.40
1,3380.19,250.00,243.10
1,3380.19,250.00,245.20
1,3380.19,250.00,245.10
1,3380.19,250.00,249.20
1,3376.22,250.00,245.40
1,3380.19,250.00,245.00
1,3384.17,250.00,269.00
1,3380.19,250.00,245.50
1,3380.19,250.00,245.30
1,3380.19,250.00,246.50
1,3380.19,250.00,245.40
1,3380.19,250.00,245.80
1,3380.19,250.00,245.20
1,3380.19,250.00,272.70
1,3384.17,250.00,275.80
1,3380.19,250.00,245.30
1,3380.19,250.00,245.80
1,3380.19,250.00,245.30
1,3380.19,250.00,245.10
1,3380.19,250.00,245.20
1,3380.19,250.00,245.40
1,3380.19,250.00,249.50
1,3384.17,250.00,258.10
1,3380.19,250.00,243.90
1,3380.19,250.00,244.90
1,3380.19,250.00,244.30
1,3380.19,250.00,271.40
1,3384.17,250.00,243.70
1,3380.19,250.00,273.50
1,3380.19,250.00,244.00
1,3380.19,250.00,243.70
1,3380.19,250.00,244.90
1,3380.19,250.00,243.40
1,3384.17,250.00,258.70
1,3380.19,250.00,244.10
1,3380.19,250.00,242.40
1,3380.19,250.00,244.80
1,3380.19,250.00,243.80
1,3384.17,250.00,244.60
1,3380.19,250.00,274.10
1,3380.19,250.00,242.50
1,3384.17,250.00,242.00
1,3380.19,250.00,244.60
1,3380.19,250.00,245.20
1,3380.19,250.00,271.90
1,3380.19,250.00,271.90
1,3380.19,250.00,245.10
1,3380.19,250.00,244.70
1,3380.19,250.00,243.80
1,3380.19,250.00,245.10
1,3380.19,250.00,243.70
1,3380.19,250.00,244.40
1,3384.17,250.00,274.10
1,3380.19,250.00,271.70
1,3380.19,250.00,244.30
1,3380.19,250.00,243.80
1,3384.17,250.00,254.10
1,3380.19,250.00,266.80
1,3384.17,250.00,244.20
1,3380.19,250.00,244.30
1,3380.19,250.00,241.40
1,3380.19,250.00,243.60
1,3380.19,250.00,242.30
1,3384.17,250.00,250.50
1,3384.17,250.00,258.20
1,3380.19,250.00,244.30
1,3384.17,250.00,244.00
1,3380.19,250.00,241.90
1,3380.19,250.00,244.40
1,3380.19,250.00,271.10
1,3384.17,250.00,274.70
1,3380.19,250.00,242.70
1,3380.19,250.00,244.90
1,3380.19,250.00,244.40
1,3380.19,250.00,248.80
1,3384.17,250.00,269.50
1,3380.19,250.00,251.00
1,3384.17,250.00,255.70
1,3380.19,250.00,261.40
1,3380.19,250.00,244.30
1,3380.19,250.00,241.90
1,3380.19,250.00,242.10
1,3384.17,250.00,273.70
1,3380.19,250.00,243.40
1,3384.17,250.00,272.00
1,3380.19,250.00,243.90
1,3380.19,250.00,242.40
1,3384.17,250.00,243.70
1,3380.19,250.00,271.50
1,3380.19,250.00,244.00
1,3380.19,250.00,243.80
1,3380.19,250.00,243.90
1,3380.19,250.00,243.70
1,3380.19,250.00,243.50
1,3380.19,250.00,243.90
1,3384.17,250.00,267.10
1,3380.19,250.00,271.60
1,3380.19,250.00,244.30
1,3380.19,250.00,243.00
1,3380.19,250.00,244.00
1,3380.19,250.00,271.10
1,3380.19,250.00,262.90
1,3380.19,250.00,244.30
1,3384.17,250.00,246.50
1,3380.19,250.00,243.70
1,3380.19,250.00,251.00
1,3380.19,250.00,244.10
1,3380.19,250.00,243.40
1,3380.19,250.00,243.30
1,3380.19,250.00,243.50
1,3384.17,250.00,273.70
1,3384.17,250.00,272.10
1,3380.19,250.00,267.30
1,3380.19,250.00,264.20
1,3380.19,250.00,253.70
1,3380.19,250.00,243.40
1,3380.19,250.00,242.80
1,3380.19,250.00,240.30
1,3380.19,250.00,243.30
1,3380.19,250.00,268.00
1,3380.19,250.00,243.80
1,3380.19,250.00,271.20
1,3384.17,250.00,273.60
1,3380.19,250.00,244.10
1,3380.19,250.00,244.80
1,3380.19,250.00,244.40
1,3380.19,250.00,243.70
1,3380.19,250.00,273.20
1,3380.19,250.00,244.40
1,3384.17,250.00,274.10
1,3380.19,250.00,243.50
1,3384.17,250.00,273.30
1,3380.19,250.00,242.10
1,3380.19,250.00,242.90
1,3380.19,250.00,256.80
1,3380.19,250.00,242.70
1,3380.19,250.00,243.00
1,3384.17,250.00,264.60
1,3380.19,250.00,242.20
1,3384.17,250.00,267.70
1,3380.19,250.00,243.00
1,3384.17,250.00,252.40
1,3380.19,250.00,243.80
1,3384.17,250.00,272.30
1,3380.19,250.00,271.10
1,3380.19,250.00,241.50
1,3380.19,250.00,256.20
1,3380.19,250.00,243.10
1,3380.19,250.00,240.30
1,3388.15,250.00,244.00
1,3380.19,250.00,242.10
1,3384.17,250.00,254.90
1,3380.19,250.00,252.80
1,3380.19,250.00,242.70
1,3380.19,250.00,243.40
1,3380.19,250.00,243.30
1,3380.19,250.00,243.70
1,3380.19,250.00,246.60
1,3380.19,250.00,243.10
1,3380.19,250.00,243.50
1,3380.19,250.00,243.20
1,3380.19,250.00,243.00
1,3380.19,250.00,243.60
1,3380.19,250.00,246.50
1,3384.17,250.00,273.80
1,3380.19,250.00,240.60
1,3380.19,250.00,240.40
1,3380.19,250.00,243.60
1,3384.17,250.00,243.50
1,3384.17,250.00,266.10
1,3380.19,250.00,255.50
1,3380.19,250.00,242.80
1,3384.17,250.00,243.40
1,3384.17,250.00,273.10
1,3380.19,250.00,271.30
1,3384.17,250.00,273.60
1,3380.19,250.00,240.70
1,3380.19,250.00,243.50
1,3380.19,250.00,243.60
1,3380.19,250.00,243.20
1,3380.19,250.00,243.00
1,3380.19,250.00,242.60
1,3380.19,250.00,263.40
1,3384.17,250.00,254.60
1,3384.17,250.00,256.70
1,3384.17,250.00,265.10
1,3380.19,250.00,243.30
1,3380.19,250.00,242.90
1,3380.19,250.00,241.00
1,3384.17,250.00,272.70
1,3380.19,250.00,241.40
1,3380.19,250.00,243.80
1,3384.17,250.00,272.50
1,3380.19,250.00,240.60
1,3380.19,250.00,240.10
1,3384.17,250.00,272.00
1,3380.19,250.00,263.80
1,3380.19,250.00,242.70
1,3380.19,250.00,242.70
1,3380.19,250.00,241.60
1,3380.19,250.00,243.60
1,3380.19,250.00,243.60
1,3388.15,250.00,271.80
1,3380.19,250.00,242.80
1,3380.19,250.00,262.70
1,3380.19,250.00,240.40
1,3380.19,250.00,242.30
1,3384.17,250.00,248.80
1,3380.19,250.00,242.20
1,3380.19,250.00,240.50
1,3380.19,250.00,242.70
1,3380.19,250.00,242.80
1,3380.19,250.00,242.80
1,3380.19,250.00,254.00
1,3380.19,250.00,242.60
1,3380.19,250.00,240.30
1,3388.15,250.00,241.10
1,3380.19,250.00,240.60
1,3380.19,250.00,243.20
1,3380.19,250.00,242.80
1,3380.19,250.00,240.70
1,3380.19,250.00,243.20
1,3380.19,250.00,242.70
1,3380.19,250.00,241.70
1,3388.15,250.00,271.30
1,3380.19,250.00,251.60
1,3380.19,250.00,243.10
1,3388.15,250.00,273.30
1,3388.15,250.00,271.70
1,3380.19,250.00,242.60
1,3388.15,250.00,272.50
1,3380.19,250.00,242.30
1,3380.19,250.00,244.80
1,3380.19,250.00,240.70
1,3384.17,250.00,245.90
1,3380.19,250.00,242.20
1,3380.19,250.00,251.20
1,3380.19,250.00,240.60
1,3384.17,250.00,272.00
1,3388.15,250.00,270.80
1,3380.19,250.00,241.70
1,3380.19,250.00,241.80
1,3384.17,250.00,255.30
1,3380.19,250.00,242.30
1,3380.19,250.00,244.00
1,3380.19,250.00,269.40
1,3380.19,250.00,241.30
1,3384.17,250.00,262.80
1,3380.19,250.00,242.70
1,3380.19,250.00,240.60
1,3380.19,250.00,240.60
1,3380.19,250.00,242.30
1,3380.19,250.00,241.60
1,3380.19,250.00,269.70
1,3380.19,250.00,241.60
1,3380.19,250.00,242.60
1,3380.19,250.00,242.40
1,3380.19,250.00,241.40
1,3384.17,250.00,269.70
1,3388.15,250.00,252.10
1,3380.19,250.00,242.20
1,3388.15,250.00,242.40
1,3380.19,250.00,241.60
1,3380.19,250.00,239.80
1,3388.15,250.00,271.60
1,3380.19,250.00,253.80
1,3380.19,250.00,241.50
1,3384.17,250.00,242.20
1,3384.17,250.00,262.70
1,3388.15,250.00,272.30
1,3380.19,250.00,242.40
1,3380.19,250.00,242.30
1,3380.19,250.00,242.60
1,3384.17,250.00,243.80
1,3384.17,250.00,248.00
1,3380.19,250.00,241.70
1,3380.19,250.00,241.70
1,3384.17,250.00,268.40
1,3380.19,250.00,241.70
1,3380.19,250.00,242.00
1,3380.19,250.00,241.70
1,3384.17,250.00,270.00
1,3384.17,250.00,241.00
1,3380.19,250.00,241.30
1,3380.19,250.00,240.70
1,3380.19,250.00,241.30
1,3380.19,250.00,239.10
1,3380.19,250.00,241.80
1,3384.17,250.00,263.40
1,3380.19,250.00,242.30
1,3388.15,250.00,241.70
1,3384.17,250.00,243.90
1,3384.17,250.00,262.50
1,3380.19,250.00,238.70
1,3384.17,250.00,241.00
1,3380.19,250.00,239.70
1,3380.19,250.00,241.60
1,3380.19,250.00,241.00
1,3380.19,250.00,239.20
1,3388.15,250.00,270.50
1,3388.15,250.00,249.20
1,3380.19,250.00,239.80
1,3384.17,250.00,241.00
1,3380.19,250.00,239.90
1,3380.19,250.00,241.00
1,3380.19,250.00,241.10
1,3384.17,250.00,259.00
1,3384.17,250.00,261.40
1,3380.19,250.00,239.80
1,3384.17,250.00,238.10
1,3380.19,250.00,241.40
1,3388.15,250.00,269.30
1,3388.15,250.00,258.20
1,3384.17,250.00,238.90
1,3388.15,250.00,271.00
1,3380.19,250.00,241.40
1,3388.15,250.00,249.30
1,3384.17,250.00,242.30
1,3380.19,250.00,241.00
1,3380.19,250.00,238.40
1,3380.19,250.00,240.60
1,3384.17,250.00,238.20
1,3380.19,250.00,241.00
1,3384.17,250.00,239.20
1,3384.17,250.00,258.80
1,3380.19,250.00,241.70
1,3384.17,250.00,240.60
1,3388.15,250.00,241.90
1,3380.19,250.00,240.30
1,3380.19,250.00,240.00
1,3384.17,250.00,239.80
1,3384.17,250.00,256.50
1,3388.15,250.00,258.20
1,3384.17,250.00,241.30
1,3388.15,250.00,263.70
1,3388.15,250.00,267.00
1,3380.19,250.00,241.40
1,3380.19,250.00,239.40
1,3380.19,250.00,239.70
1,3380.19,250.00,239.90
1,3384.17,250.00,240.30
1,3380.19,250.00,268.10
1,3388.15,250.00,270.10
1,3380.19,250.00,246.60
1,3384.17,250.00,268.30
1,3388.15,250.00,241.00
1,3388.15,250.00,253.10
1,3380.19,250.00,240.60
1,3380.19,250.00,240.30
1,3388.15,250.00,240.20
1,3392.12,250.00,241.80
1,3388.15,250.00,245.90
1,3388.15,250.00,257.40
1,3384.17,250.00,240.80
1,3380.19,250.00,238.20
1,3380.19,250.00,240.10
1,3380.19,250.00,240.00
1,3380.19,250.00,240.40
1,3380.19,250.00,240.40
1,3380.19,250.00,238.10
1,3384.17,250.00,239.70
1,3380.19,250.00,239.40
1,3384.17,250.00,245.50
1,3380.19,250.00,240.00
1,3388.15,250.00,245.70
1,3388.15,250.00,268.90
1,3388.15,250.00,238.20
1,3380.19,250.00,248.30
1,3384.17,250.00,236.90
1,3384.17,250.00,239.80
1,3384.17,250.00,237.90
1,3388.15,250.00,268.60
1,3388.15,250.00,239.70
1,3388.15,250.00,266.10
1,3380.19,250.00,237.50
1,3384.17,250.00,240.40
1,3380.19,250.00,239.30
1,3388.15,250.00,249.80
1,3384.17,250.00,238.40
1,3384.17,250.00,264.80
1,3384.17,250.00,239.40
1,3384.17,250.00,239.30
1,3384.17,250.00,258.90
1,3388.15,250.00,267.40
1,3384.17,250.00,267.70
1,3384.17,250.00,266.10
1,3384.17,250.00,253.40
1,3388.15,250.00,241.60
1,3392.12,250.00,265.30
1,3388.15,250.00,268.60
1,3388.15,250.00,260.80
1,3380.19,250.00,239.40
1,3380.19,250.00,238.90
1,3384.17,250.00,239.30
1,3388.15,250.00,248.10
1,3384.17,250.00,241.00
1,3384.17,250.00,237.30
1,3384.17,250.00,237.50
1,3384.17,250.00,264.50
1,3388.15,250.00,269.90
1,3388.15,250.00,242.90
1,3388.15,250.00,254.80
1,3388.15,250.00,269.40
1,3384.17,250.00,239.20
1,3384.17,250.00,255.30
1,3388.15,250.00,269.30
1,3384.17,250.00,237.30
1,3380.19,250.00,239.70
1,3384.17,250.00,239.60
1,3384.17,250.00,238.80
1,3384.17,250.00,239.20
1,3388.15,250.00,266.30
1,3388.15,250.00,239.70
1,3384.17,250.00,239.70
1,3384.17,250.00,237.60
1,3384.17,250.00,262.30
1,3384.17,250.00,252.80
1,3388.15,250.00,269.60
1,3384.17,250.00,239.80
1,3388.15,250.00,268.70
1,3380.19,250.00,238.90
1,3388.15,250.00,267.00
1,3384.17,250.00,266.70
1,3388.15,250.00,242.40
1,3384.17,250.00,244.90
1,3388.15,250.00,238.40
1,3384.17,250.00,236.30
1,3388.15,250.00,250.40
1,3384.17,250.00,236.90
1,3388.15,250.00,268.00
1,3384.17,250.00,237.30
1,3388.15,250.00,239.30
1,3384.17,250.00,239.70
1,3388.15,250.00,239.30
1,3388.15,250.00,267.90
1,3384.17,250.00,247.90
1,3380.19,250.00,236.90
1,3384.17,250.00,236.90
1,3384.17,250.00,237.50
1,3384.17,250.00,238.00
1,3384.17,250.00,238.60
