1,3590.96,800.00,802.50
1,3590.96,800.00,800.70
1,3590.96,800.00,800.80
1,3586.98,800.00,773.20
1,3590.96,800.00,803.20
1,3586.98,800.00,802.80
1,3586.98,800.00,800.90
1,3590.96,800.00,801.10
1,3586.98,800.00,801.60
1,3590.96,800.00,800.50
1,3590.96,800.00,802.90
1,3586.98,800.00,801.10
1,3590.96,800.00,803.10
1,3590.96,800.00,804.00
1,3590.96,800.00,803.00
1,3590.96,800.00,803.40
1,3590.96,800.00,803.60
1,3590.96,800.00,801.20
1,3590.96,800.00,802.20
1,3590.96,800.00,803.40
1,3590.96,800.00,802.30
1,3590.96,800.00,802.20
1,3590.96,800.00,776.60
1,3590.96,800.00,786.50
1,3590.96,800.00,802.10
1,3586.98,800.00,773.60
1,3590.96,800.00,801.50
1,3590.96,800.00,795.20
1,3586.98,800.00,803.10
1,3586.98,800.00,803.20
1,3586.98,800.00,790.70
1,3590.96,800.00,805.00
1,3590.96,800.00,804.00
1,3590.96,800.00,778.10
1,3590.96,800.00,802.50
1,3586.98,800.00,803.00
1,3583.01,800.00,776.60
1,3586.98,800.00,803.30
1,3583.01,800.00,777.00
1,3590.96,800.00,804.60
1,3586.98,800.00,796.00
1,3583.01,800.00,780.00
1,3586.98,800.00,804.30
1,3590.96,800.00,802.50
1,3590.96,800.00,806.30
1,3590.96,800.00,804.60
1,3586.98,800.00,806.20
1,3586.98,800.00,804.30
1,3586.98,800.00,805.60
1,3590.96,800.00,805.10
1,3586.98,800.00,804.00
1,3586.98,800.00,805.10
1,3583.01,800.00,778.60
1,3583.01,800.00,777.50
1,3590.96,800.00,807.70
1,3586.98,800.00,803.50
1,3583.01,800.00,780.50
1,3590.96,800.00,807.10
1,3586.98,800.00,803.50
1,3583.01,800.00,806.30
1,3586.98,800.00,807.10
1,3583.01,800.00,785.00
1,3590.96,800.00,807.70
1,3590.96,800.00,778.60
1,3590.96,800.00,804.60
1,3586.98,800.00,793.10
1,3590.96,800.00,804.70
1,3590.96,800.00,807.10
1,3590.96,800.00,805.70
1,3590.96,800.00,804.70
1,3590.96,800.00,806.30
1,3590.96,800.00,791.30
1,3586.98,800.00,785.70
1,3583.01,800.00,779.30
1,3586.98,800.00,795.20
1,3586.98,800.00,807.30
1,3590.96,800.00,806.50
1,3590.96,800.00,805.60
1,3583.01,800.00,780.10
1,3586.98,800.00,806.50
1,3586.98,800.00,805.10
1,3586.98,800.00,807.30
1,3590.96,800.00,808.00
1,3586.98,800.00,805.40
1,3586.98,800.00,781.70
1,3590.96,800.00,808.00
1,3586.98,800.00,808.00
1,3586.98,800.00,802.60
1,3586.98,800.00,796.00
1,3586.98,800.00,786.60
1,3586.98,800.00,805.50
1,3590.96,800.00,779.50
1,3590.96,800.00,806.20
1,3590.96,800.00,804.40
1,3590.96,800.00,806.40
1,3590.96,800.00,806.10
1,3590.96,800.00,780.80
1,3586.98,800.00,780.00
1,3590.96,800.00,807.20
1,3590.96,800.00,806.30
1,3586.98,800.00,809.10
1,3590.96,800.00,804.60
1,3590.96,800.00,778.80
1,3583.01,800.00,779.60
1,3586.98,800.00,806.70
1,3586.98,800.00,787.80
1,3583.01,800.00,777.10
1,3590.96,800.00,808.20
1,3590.96,800.00,805.70
1,3590.96,800.00,785.90
1,3590.96,800.00,807.00
1,3586.98,800.00,782.40
1,3590.96,800.00,807.40
1,3590.96,800.00,807.40
1,3590.96,800.00,805.10
1,3586.98,800.00,802.80
1,3586.98,800.00,804.20
1,3590.96,800.00,804.50
1,3586.98,800.00,795.30
1,3590.96,800.00,804.50
1,3586.98,800.00,805.00
1,3590.96,800.00,804.70
1,3590.96,800.00,806.40
1,3590.96,800.00,804.50
1,3590.96,800.00,803.80
1,3590.96,800.00,803.70
1,3590.96,800.00,804.30
1,3590.96,800.00,804.40
1,3586.98,800.00,779.00
1,3583.01,800.00,797.50
1,3590.96,800.00,803.30
1,3590.96,800.00,804.40
1,3586.98,800.00,803.80
1,3590.96,800.00,802.90
1,3590.96,800.00,802.90
1,3586.98,800.00,803.50
1,3590.96,800.00,802.60
1,3590.96,800.00,803.60
1,3590.96,800.00,804.10
1,3590.96,800.00,788.70
1,3586.98,800.00,798.90
1,3590.96,800.00,803.60
1,3590.96,800.00,804.00
1,3590.96,800.00,802.80
1,3590.96,800.00,802.20
1,3590.96,800.00,804.90
1,3583.01,800.00,779.00
1,3590.96,800.00,803.50
1,3586.98,800.00,791.80
1,3586.98,800.00,805.40
1,3590.96,800.00,803.90
1,3590.96,800.00,805.30
1,3586.98,800.00,805.70
1,3586.98,800.00,805.60
1,3586.98,800.00,805.30
1,3590.96,800.00,803.40
1,3590.96,800.00,805.10
1,3586.98,800.00,803.40
1,3583.01,800.00,773.60
1,3586.98,800.00,801.60
1,3590.96,800.00,803.50
1,3583.01,800.00,802.80
1,3586.98,800.00,775.50
1,3590.96,800.00,805.10
1,3590.96,800.00,802.10
1,3590.96,800.00,805.40
1,3590.96,800.00,804.40
1,3590.96,800.00,803.80
1,3590.96,800.00,803.30
1,3583.01,800.00,782.70
1,3586.98,800.00,802.70
1,3583.01,800.00,805.20
1,3586.98,800.00,802.70
1,3586.98,800.00,803.50
1,3586.98,800.00,804.50
1,3586.98,800.00,803.50
1,3586.98,800.00,804.70
1,3583.01,800.00,790.40
1,3586.98,800.00,801.80
1,3583.01,800.00,775.60
1,3586.98,800.00,804.50
1,3586.98,800.00,805.30
1,3594.94,800.00,803.30
1,3586.98,800.00,805.20
1,3586.98,800.00,804.30
1,3590.96,800.00,803.30
1,3586.98,800.00,804.40
1,3583.01,800.00,804.50
1,3583.01,800.00,775.60
1,3590.96,800.00,804.80
1,3583.01,800.00,778.90
1,3586.98,800.00,805.20
1,3590.96,800.00,805.20
1,3586.98,800.00,804.60
1,3590.96,800.00,785.10
1,3586.98,800.00,805.30
1,3590.96,800.00,807.00
1,3586.98,800.00,805.00
1,3583.01,800.00,793.10
1,3586.98,800.00,804.20
1,3586.98,800.00,774.50
1,3586.98,800.00,803.50
1,3590.96,800.00,777.50
1,3583.01,800.00,803.70
1,3590.96,800.00,804.80
1,3586.98,800.00,778.80
1,3586.98,800.00,805.00
1,3590.96,800.00,803.30
1,3590.96,800.00,794.70
1,3586.98,800.00,804.30
1,3590.96,800.00,802.90
1,3590.96,800.00,804.10
1,3586.98,800.00,801.70
1,3590.96,800.00,804.10
1,3590.96,800.00,804.20
1,3590.96,800.00,801.80
1,3586.98,800.00,776.80
1,3590.96,800.00,793.90
1,3602.89,800.00,859.30
2,3586.98,0.00,801.20
2,3396.10,0.00,7.40
2,3388.15,0.00,-1.50
2,3380.19,0.00,0.10
2,3380.19,0.00,2.30
2,3376.22,0.00,4.00
2,3368.26,0.00,4.50
2,3368.26,0.00,-9.40
2,3368.26,0.00,-5.30
2,3364.29,0.00,-5.30
2,3364.29,0.00,-7.30
2,3364.29,0.00,11.60
2,3360.31,0.00,-7.00
2,3364.29,0.00,-1.10
2,3360.31,0.00,0.30
2,3356.33,0.00,-0.30
2,3356.33,0.00,1.00
2,3356.33,0.00,1.50
2,3356.33,0.00,2.30
2,3356.33,0.00,2.40
2,3356.33,0.00,3.80
2,3352.36,0.00,6.00
2,3352.36,0.00,-6.30
2,3352.36,0.00,5.90
2,3348.38,0.00,-13.80
2,3352.36,0.00,6.20
2,3348.38,0.00,8.90
2,3344.40,0.00,6.40
2,3344.40,0.00,-9.10
2,3348.38,0.00,3.40
2,3344.40,0.00,-8.60
3,3344.40,-800.00,-8.20
3,3149.55,-800.00,-831.70
3,3149.55,-800.00,-822.20
3,3145.57,-800.00,-808.30
3,3129.66,-800.00,-875.90
3,3141.59,-800.00,-806.20
3,3125.69,-800.00,-803.20
3,3125.69,-800.00,-799.70
3,3121.71,-800.00,-798.10
3,3109.78,-800.00,-801.30
3,3109.78,-800.00,-798.40
3,3105.80,-800.00,-855.10
3,3113.76,-800.00,-793.10
3,3113.76,-800.00,-780.40
3,3101.83,-800.00,-781.60
3,3109.78,-800.00,-842.10
3,3109.78,-800.00,-770.20
3,3105.80,-800.00,-776.10
3,3105.80,-800.00,-835.50
3,3093.87,-800.00,-768.70
3,3101.83,-800.00,-828.50
3,3093.87,-800.00,-817.30
3,3093.87,-800.00,-825.60
3,3089.90,-800.00,-823.80
3,3093.87,-800.00,-795.80
3,3077.97,-800.00,-822.80
3,3089.90,-800.00,-757.80
3,3089.90,-800.00,-773.40
3,3097.85,-800.00,-751.10
3,3093.87,-800.00,-812.10
3,3085.92,-800.00,-811.00
3,3085.92,-800.00,-811.10
3,3085.92,-800.00,-741.90
3,3093.87,-800.00,-794.40
3,3081.94,-800.00,-806.50
3,3081.94,-800.00,-805.60
3,3081.94,-800.00,-803.50
3,3070.01,-800.00,-810.60
3,3070.01,-800.00,-745.70
3,3081.94,-800.00,-747.70
3,3077.97,-800.00,-800.10
3,3077.97,-800.00,-798.10
3,3070.01,-800.00,-737.10
3,3077.97,-800.00,-797.60
3,3077.97,-800.00,-758.70
3,3073.99,-800.00,-795.80
3,3073.99,-800.00,-846.40
3,3073.99,-800.00,-793.50
3,3070.01,-800.00,-803.30
3,3073.99,-800.00,-851.00
3,3073.99,-800.00,-791.10
3,3070.01,-800.00,-843.90
3,3073.99,-800.00,-789.70
3,3062.06,-800.00,-828.80
3,3073.99,-800.00,-787.00
3,3077.97,-800.00,-785.90
3,3081.94,-800.00,-779.80
3,3070.01,-800.00,-778.30
3,3070.01,-800.00,-842.90
3,3073.99,-800.00,-781.10
3,3070.01,-800.00,-842.50
3,3070.01,-800.00,-812.00
3,3066.04,-800.00,-780.00
3,3070.01,-800.00,-780.20
3,3070.01,-800.00,-779.40
3,3066.04,-800.00,-785.40
3,3066.04,-800.00,-819.30
3,3066.04,-800.00,-783.80
3,3066.04,-800.00,-772.30
3,3066.04,-800.00,-836.40
3,3058.08,-800.00,-803.90
3,3066.04,-800.00,-835.60
3,3054.10,-800.00,-840.50
3,3062.06,-800.00,-784.00
3,3066.04,-800.00,-765.90
3,3062.06,-800.00,-814.00
3,3054.10,-800.00,-812.90
3,3050.13,-800.00,-838.60
3,3054.10,-800.00,-838.00
3,3062.06,-800.00,-808.40
3,3054.10,-800.00,-807.90
3,3062.06,-800.00,-771.10
3,3058.08,-800.00,-836.20
3,3054.10,-800.00,-770.30
3,3062.06,-800.00,-800.20
3,3054.10,-800.00,-809.60
3,3058.08,-800.00,-827.60
3,3066.04,-800.00,-757.60
3,3050.13,-800.00,-825.10
3,3058.08,-800.00,-826.50
3,3062.06,-800.00,-819.60
3,3058.08,-800.00,-782.00
3,3050.13,-800.00,-763.00
3,3058.08,-800.00,-814.80
3,3050.13,-800.00,-821.80
3,3050.13,-800.00,-826.20
3,3050.13,-800.00,-828.30
3,3046.15,-800.00,-888.30
3,3046.15,-800.00,-826.90
3,3050.13,-800.00,-822.00
3,3058.08,-800.00,-819.50
3,3050.13,-800.00,-818.50
3,3038.20,-800.00,-824.90
3,3058.08,-800.00,-750.70
3,3058.08,-800.00,-756.90
3,3046.15,-800.00,-762.70
3,3046.15,-800.00,-820.30
3,3058.08,-800.00,-810.80
3,3046.15,-800.00,-816.00
3,3058.08,-800.00,-777.20
3,3046.15,-800.00,-815.00
3,3046.15,-800.00,-882.00
3,3046.15,-800.00,-815.50
3,3046.15,-800.00,-813.10
3,3046.15,-800.00,-754.70
3,3046.15,-800.00,-812.50
3,3046.15,-800.00,-806.60
3,3042.18,-800.00,-821.00
3,3046.15,-800.00,-813.40
3,3054.10,-800.00,-804.20
3,3046.15,-800.00,-811.80
3,3054.10,-800.00,-749.80
3,3054.10,-800.00,-797.60
3,3046.15,-800.00,-810.60
3,3042.18,-800.00,-810.60
3,3042.18,-800.00,-810.40
3,3042.18,-800.00,-812.50
3,3054.10,-800.00,-798.10
3,3054.10,-800.00,-808.70
3,3034.22,-800.00,-819.60
3,3042.18,-800.00,-810.00
3,3034.22,-800.00,-815.70
3,3042.18,-800.00,-809.20
3,3046.15,-800.00,-744.10
3,3042.18,-800.00,-809.20
3,3046.15,-800.00,-749.80
3,3042.18,-800.00,-808.10
3,3050.13,-800.00,-800.50
3,3042.18,-800.00,-807.90
3,3046.15,-800.00,-748.90
3,3042.18,-800.00,-812.60
3,3050.13,-800.00,-747.20
3,3034.22,-800.00,-815.90
3,3042.18,-800.00,-747.50
3,3042.18,-800.00,-805.40
3,3042.18,-800.00,-744.00
3,3046.15,-800.00,-805.10
3,3042.18,-800.00,-803.00
3,3050.13,-800.00,-792.60
3,3054.10,-800.00,-739.50
3,3042.18,-800.00,-804.20
3,3042.18,-800.00,-803.90
3,3050.13,-800.00,-804.20
3,3042.18,-800.00,-785.10
3,3038.20,-800.00,-860.80
3,3050.13,-800.00,-795.80
3,3042.18,-800.00,-750.90
3,3050.13,-800.00,-802.00
3,3042.18,-800.00,-803.10
3,3046.15,-800.00,-841.70
3,3050.13,-800.00,-738.90
3,3030.24,-800.00,-825.00
3,3042.18,-800.00,-801.10
3,3042.18,-800.00,-782.50
3,3050.13,-800.00,-729.40
3,3042.18,-800.00,-801.90
3,3042.18,-800.00,-801.40
3,3042.18,-800.00,-800.30
3,3038.20,-800.00,-801.70
3,3042.18,-800.00,-800.20
3,3046.15,-800.00,-801.50
3,3038.20,-800.00,-801.30
3,3038.20,-800.00,-801.90
3,3042.18,-800.00,-766.30
3,3038.20,-800.00,-801.70
3,3038.20,-800.00,-801.00
3,3038.20,-800.00,-800.90
3,3038.20,-800.00,-800.20
3,3038.20,-800.00,-799.80
3,3038.20,-800.00,-799.60
3,3038.20,-800.00,-799.50
3,3038.20,-800.00,-799.10
3,3038.20,-800.00,-799.30
3,3038.20,-800.00,-799.00
3,3038.20,-800.00,-798.70
3,3038.20,-800.00,-799.50
3,3038.20,-800.00,-799.60
3,3038.20,-800.00,-799.00
3,3038.20,-800.00,-798.80
3,3038.20,-800.00,-799.30
3,3038.20,-800.00,-798.30
3,3038.20,-800.00,-799.60
3,3042.18,-800.00,-855.90
3,3050.13,-800.00,-797.00
3,3038.20,-800.00,-797.70
3,3038.20,-800.00,-798.60
3,3038.20,-800.00,-748.50
3,3038.20,-800.00,-797.10
3,3034.22,-800.00,-798.20
3,3026.27,-800.00,-825.80
3,3034.22,-800.00,-861.60
3,3038.20,-800.00,-797.40
3,3038.20,-800.00,-797.50
3,3038.20,-800.00,-796.20
3,3026.27,-800.00,-811.20
3,3026.27,-800.00,-869.00
3,3038.20,-800.00,-796.60
3,3026.27,-800.00,-819.40
3,3038.20,-800.00,-746.00
3,3038.20,-800.00,-733.30
3,3026.27,-800.00,-795.50
3,3038.20,-800.00,-795.30
3,3046.15,-800.00,-773.20
3,3022.29,-800.00,-861.00
3,3034.22,-800.00,-794.90
3,3034.22,-800.00,-795.90
3,3022.29,-800.00,-860.10
3,3034.22,-800.00,-861.70
3,3034.22,-800.00,-861.70
3,3038.20,-800.00,-794.60
3,3038.20,-800.00,-795.00
3,3038.20,-800.00,-793.80
3,3034.22,-800.00,-795.40
3,3034.22,-800.00,-795.00
3,3034.22,-800.00,-794.90
3,3034.22,-800.00,-793.70
3,3034.22,-800.00,-793.80
3,3034.22,-800.00,-845.80
3,3038.20,-800.00,-727.00
3,3034.22,-800.00,-860.50
3,3034.22,-800.00,-794.40
3,3034.22,-800.00,-794.50
3,3034.22,-800.00,-794.30
3,3038.20,-800.00,-792.80
3,3038.20,-800.00,-792.90
3,3038.20,-800.00,-792.90
3,3030.24,-800.00,-859.10
3,3026.27,-800.00,-800.60
3,3026.27,-800.00,-799.50
3,3026.27,-800.00,-857.00
3,3034.22,-800.00,-791.00
3,3034.22,-800.00,-791.90
3,3038.20,-800.00,-726.80
3,3030.24,-800.00,-859.80
3,3034.22,-800.00,-792.40
3,3026.27,-800.00,-852.60
3,3034.22,-800.00,-792.50
3,3034.22,-800.00,-791.90
3,3034.22,-800.00,-791.20
3,3034.22,-800.00,-787.00
3,3038.20,-800.00,-730.60
3,3038.20,-800.00,-725.60
3,3034.22,-800.00,-791.50
3,3026.27,-800.00,-834.20
3,3042.18,-800.00,-778.50
3,3026.27,-800.00,-797.30
3,3034.22,-800.00,-791.40
3,3038.20,-800.00,-790.00
3,3034.22,-800.00,-790.50
3,3034.22,-800.00,-784.50
3,3034.22,-800.00,-789.80
3,3034.22,-800.00,-724.10
3,3042.18,-800.00,-781.00
3,3038.20,-800.00,-789.50
3,3034.22,-800.00,-785.40
3,3022.29,-800.00,-820.90
3,3030.24,-800.00,-841.60
3,3030.24,-800.00,-848.40
3,3030.24,-800.00,-789.70
3,3034.22,-800.00,-788.90
3,3034.22,-800.00,-787.90
3,3034.22,-800.00,-815.00
3,3030.24,-800.00,-843.80
3,3034.22,-800.00,-787.50
3,3030.24,-800.00,-804.00
3,3034.22,-800.00,-788.00
3,3022.29,-800.00,-855.40
3,3034.22,-800.00,-788.40
3,3042.18,-800.00,-770.70
3,3042.18,-800.00,-771.70
3,3034.22,-800.00,-723.00
3,3034.22,-800.00,-723.00
3,3022.29,-800.00,-793.80
3,3034.22,-800.00,-785.20
3,3034.22,-800.00,-782.20
3,3030.24,-800.00,-832.70
3,3030.24,-800.00,-836.00
3,3022.29,-800.00,-811.40
3,3030.24,-800.00,-786.60
3,3038.20,-800.00,-846.70
3,3034.22,-800.00,-720.00
3,3042.18,-800.00,-780.10
3,3042.18,-800.00,-777.70
3,3018.31,-800.00,-854.30
3,3018.31,-800.00,-853.40
3,3030.24,-800.00,-787.10
3,3034.22,-800.00,-719.50
3,3030.24,-800.00,-843.90
3,3022.29,-800.00,-792.50
3,3022.29,-800.00,-786.40
3,3030.24,-800.00,-783.00
3,3030.24,-800.00,-789.10
3,3030.24,-800.00,-784.70
3,3030.24,-800.00,-845.00
3,3030.24,-800.00,-777.00
3,3018.31,-800.00,-851.00
3,3030.24,-800.00,-821.80
3,3022.29,-800.00,-812.50
3,3034.22,-800.00,-785.30
3,3030.24,-800.00,-838.50
3,3034.22,-800.00,-783.70
3,3022.29,-800.00,-844.30
3,3030.24,-800.00,-784.80
3,3030.24,-800.00,-784.80
3,3018.31,-800.00,-789.10
3,3030.24,-800.00,-843.30
3,3042.18,-800.00,-775.60
3,3022.29,-800.00,-784.30
3,3030.24,-800.00,-783.30
3,3022.29,-800.00,-784.30
3,3042.18,-800.00,-772.00
3,3030.24,-800.00,-821.90
3,3026.27,-800.00,-803.80
3,3030.24,-800.00,-780.00
3,3030.24,-800.00,-783.00
3,3030.24,-800.00,-779.30
3,3018.31,-800.00,-847.10
3,3018.31,-800.00,-848.90
3,3022.29,-800.00,-783.30
3,3018.31,-800.00,-846.80
3,3030.24,-800.00,-780.70
3,3026.27,-800.00,-838.50
3,3022.29,-800.00,-784.10
3,3018.31,-800.00,-783.50
3,3018.31,-800.00,-846.80
3,3018.31,-800.00,-789.10
3,3026.27,-800.00,-814.70
3,3030.24,-800.00,-778.10
3,3030.24,-800.00,-780.20
3,3026.27,-800.00,-785.30
3,3030.24,-800.00,-838.80
3,3018.31,-800.00,-846.80
3,3030.24,-800.00,-779.40
3,3030.24,-800.00,-779.00
3,3018.31,-800.00,-846.10
3,3022.29,-800.00,-779.00
3,3030.24,-800.00,-776.30
3,3026.27,-800.00,-838.80
3,3038.20,-800.00,-775.20
3,3018.31,-800.00,-778.60
3,3026.27,-800.00,-779.00
3,3018.31,-800.00,-779.60
3,3026.27,-800.00,-836.80
3,3026.27,-800.00,-779.10
3,3030.24,-800.00,-769.90
3,3018.31,-800.00,-778.90
3,3026.27,-800.00,-776.70
3,3026.27,-800.00,-835.90
3,3026.27,-800.00,-835.00
3,3026.27,-800.00,-818.30
3,3018.31,-800.00,-830.10
3,3018.31,-800.00,-776.80
3,3026.27,-800.00,-771.30
3,3018.31,-800.00,-812.20
3,3022.29,-800.00,-827.40
3,3018.31,-800.00,-775.10
3,3022.29,-800.00,-835.90
3,3026.27,-800.00,-775.50
3,3014.34,-800.00,-841.30
3,3018.31,-800.00,-797.50
3,3018.31,-800.00,-836.00
3,3018.31,-800.00,-776.50
3,3014.34,-800.00,-840.10
3,3026.27,-800.00,-803.70
3,3026.27,-800.00,-767.50
3,3018.31,-800.00,-781.70
3,3026.27,-800.00,-809.70
3,3018.31,-800.00,-830.50
3,3018.31,-800.00,-773.60
3,3026.27,-800.00,-833.70
3,3018.31,-800.00,-840.20
3,3018.31,-800.00,-800.50
3,3026.27,-800.00,-782.60
3,3018.31,-800.00,-775.20
3,3026.27,-800.00,-828.20
3,3026.27,-800.00,-771.40
3,3018.31,-800.00,-824.20
3,3026.27,-800.00,-770.60
3,3026.27,-800.00,-772.90
3,3026.27,-800.00,-795.70
3,3014.34,-800.00,-834.80
3,3018.31,-800.00,-774.70
3,3018.31,-800.00,-798.90
3,3018.31,-800.00,-820.70
3,3026.27,-800.00,-766.30
3,3014.34,-800.00,-773.30
3,3014.34,-800.00,-834.70
3,3022.29,-800.00,-806.10
3,3014.34,-800.00,-772.10
3,3014.34,-800.00,-775.10
3,3026.27,-800.00,-767.10
3,3014.34,-800.00,-790.60
3,3026.27,-800.00,-768.30
3,3018.31,-800.00,-824.40
3,3014.34,-800.00,-820.60
3,3014.34,-800.00,-829.10
3,3022.29,-800.00,-829.00
3,3014.34,-800.00,-837.00
3,3014.34,-800.00,-836.70
3,3014.34,-800.00,-837.00
3,3026.27,-800.00,-763.70
3,3014.34,-800.00,-776.90
3,3022.29,-800.00,-797.70
3,3018.31,-800.00,-813.50
3,3026.27,-800.00,-767.00
3,3014.34,-800.00,-835.20
3,3022.29,-800.00,-824.90
3,3026.27,-800.00,-765.30
3,3022.29,-800.00,-784.10
3,3018.31,-800.00,-777.50
3,3022.29,-800.00,-828.20
3,3026.27,-800.00,-826.30
3,3014.34,-800.00,-785.40
3,3014.34,-800.00,-796.40
3,3022.29,-800.00,-775.30
3,3022.29,-800.00,-769.60
3,3026.27,-800.00,-761.30
3,3022.29,-800.00,-826.30
3,3022.29,-800.00,-767.20
3,3022.29,-800.00,-826.00
3,3014.34,-800.00,-768.20
3,3010.36,-800.00,-833.60
3,3014.34,-800.00,-778.70
3,3014.34,-800.00,-811.40
3,3014.34,-800.00,-766.30
3,3010.36,-800.00,-832.60
3,3022.29,-800.00,-762.60
3,3014.34,-800.00,-814.40
3,3022.29,-800.00,-765.40
3,3022.29,-800.00,-824.80
3,3014.34,-800.00,-766.40
3,3014.34,-800.00,-784.30
3,3022.29,-800.00,-780.30
3,3018.31,-800.00,-780.40
3,3014.34,-800.00,-818.80
3,3014.34,-800.00,-817.90
3,3018.31,-800.00,-773.10
3,3022.29,-800.00,-772.50
3,3014.34,-800.00,-819.00
3,3010.36,-800.00,-825.80
3,3010.36,-800.00,-824.80
3,3014.34,-800.00,-773.50
3,3022.29,-800.00,-761.10
3,3014.34,-800.00,-783.30
3,3022.29,-800.00,-760.10
3,3018.31,-800.00,-796.80
3,3018.31,-800.00,-799.00
3,3018.31,-800.00,-800.00
3,3010.36,-800.00,-826.80
3,3010.36,-800.00,-817.00
3,3018.31,-800.00,-765.80
3,3010.36,-800.00,-824.30
3,3022.29,-800.00,-759.10
3,3018.31,-800.00,-818.60
3,3010.36,-800.00,-775.90
3,3010.36,-800.00,-824.90
3,3022.29,-800.00,-760.20
3,3018.31,-800.00,-820.50
3,3010.36,-800.00,-761.30
3,3018.31,-800.00,-760.10
3,3014.34,-800.00,-810.00
3,3010.36,-800.00,-801.50
3,3010.36,-800.00,-803.00
3,3010.36,-800.00,-813.60
3,3010.36,-800.00,-817.80
3,3014.34,-800.00,-822.20
3,3010.36,-800.00,-820.30
3,3010.36,-800.00,-760.60
3,3010.36,-800.00,-821.20
3,3018.31,-800.00,-818.40
3,3018.31,-800.00,-752.80
3,3010.36,-800.00,-759.20
3,3006.38,-800.00,-820.70
3,3006.38,-800.00,-883.10
3,3006.38,-800.00,-884.20
3,3006.38,-800.00,-818.40
3,3010.36,-800.00,-760.10
3,3006.38,-800.00,-825.40
3,3006.38,-800.00,-882.60
3,3018.31,-800.00,-772.00
3,3006.38,-800.00,-818.60
3,3006.38,-800.00,-819.60
3,3006.38,-800.00,-816.80
3,3006.38,-800.00,-816.90
3,3006.38,-800.00,-819.40
3,3006.38,-800.00,-883.00
