1,3336.45,400,398.5,237083.5,13.83781951
1,3332.47,400,396.6,237480.1,13.8609678
1,3340.43,400,428.3,237908.4,13.88596633
1,3332.47,400,398.8,238307.2,13.90924303
1,3332.47,400,397,238704.2,13.93241468
1,3332.47,400,397.9,239102.1,13.95563885
1,3332.47,400,396.9,239499,13.97880466
1,3332.47,400,427,239926,14.00372731
1,3332.47,400,397.1,240323.1,14.02690479
1,3336.45,400,397.2,240720.3,14.0500881
1,3332.47,400,426.7,241147,14.07499324
1,3332.47,400,396.7,241543.7,14.09814738
1,3332.47,400,396.9,241940.6,14.12131318
1,3336.45,400,426.3,242366.9,14.14619498
1,3332.47,400,396.6,242763.5,14.16934327
1,3332.47,400,396.4,243159.9,14.1924799
1,3336.45,400,395.9,243555.8,14.21558734
1,3336.45,400,395.5,243951.3,14.23867143
1,3336.45,400,396.1,244347.4,14.26179054
1,3336.45,400,395.8,244743.2,14.28489215
1,3332.47,400,395.6,245138.8,14.30798208
1,3332.47,400,395.6,245534.4,14.33107201
1,3332.47,400,396.1,245930.5,14.35419112
1,3332.47,400,395,246325.5,14.37724603
1,3336.45,400,409.1,246734.6,14.40112391
1,3332.47,400,395.2,247129.8,14.4241905
1,3336.45,400,395,247524.8,14.44724541
1,3336.45,400,424.6,247949.4,14.47202797
1,3336.45,400,394.3,248343.7,14.49504203
1,3340.43,400,393.9,248737.6,14.51803273
1,3340.43,400,408.1,249145.7,14.54185225
1,3336.45,400,418.5,249564.2,14.56627878
1,3332.47,400,393.7,249957.9,14.58925781
1,3332.47,400,392.4,250350.3,14.61216097
1,3332.47,400,394.2,250744.5,14.63516919
1,3336.45,400,393.8,251138.3,14.65815405
1,3336.45,400,393.3,251531.6,14.68110974
1,3336.45,400,392.3,251923.9,14.70400706
1,3336.45,400,393.6,252317.5,14.72698026
1,3336.45,400,393.6,252711.1,14.74995345
1,3336.45,400,393.3,253104.4,14.77290914
1,3336.45,400,413.6,253518,14.79704967
1,3336.45,400,393.5,253911.5,14.82001703
1,3340.43,400,417.1,254328.6,14.84436185
1,3336.45,400,420.7,254749.3,14.86891679
1,3336.45,400,392.5,255141.8,14.89182578
1,3336.45,400,392.9,255534.7,14.91475812
1,3340.43,400,420.5,255955.2,14.93930138
1,3336.45,400,399.4,256354.6,14.96261311
1,3336.45,400,391.3,256745.9,14.98545206
1,3336.45,400,420.4,257166.3,15.00998949
1,3336.45,400,391.5,257557.8,15.03284011
1,3340.43,400,392.1,257949.9,15.05572576
1,3336.45,400,390.7,258340.6,15.07852969
1,3340.43,400,421.7,258762.3,15.103143
1,3336.45,400,399.7,259162,15.12647223
1,3336.45,400,389.8,259551.8,15.14922363
1,3336.45,400,389.4,259941.2,15.17195169
1,3340.43,400,413.2,260354.4,15.19606888
1,3336.45,400,412.5,260766.9,15.22014521
1,3340.43,400,390.2,261157.1,15.24291995
1,3336.45,400,390.6,261547.7,15.26571805
1,3340.43,400,421.8,261969.5,15.29033719
1,3336.45,400,419.3,262388.8,15.31481042
1,3340.43,400,416.4,262805.2,15.33911438
1,3340.43,400,403.1,263208.3,15.36264206
1,3340.43,400,395.1,263603.4,15.3857028
1,3336.45,400,418.4,264021.8,15.4101235
1,3340.43,400,388.3,264410.1,15.43278735
1,3336.45,400,392.6,264802.7,15.45570218
1,3340.43,400,407.9,265210.6,15.47951002
1,3340.43,400,418.6,265629.2,15.50394239
1,3340.43,400,417.5,266046.7,15.52831055
1,3336.45,400,387.8,266434.5,15.55094522
1,3336.45,400,388.1,266822.6,15.5735974
1,3344.4,400,418.6,267241.2,15.59802977
1,3340.43,400,417.6,267658.8,15.62240377
1,3340.43,400,388.1,268046.9,15.64505595
1,3344.4,400,418.6,268465.5,15.66948832
1,3336.45,400,390.3,268855.8,15.6922689
1,3336.45,400,386.9,269242.7,15.71485104
1,3340.43,400,393,269635.7,15.73778922
1,3344.4,400,387.5,270023.2,15.76040637
1,3336.45,400,400.7,270423.9,15.78379397
1,3344.4,400,417.7,270841.6,15.80817381
1,3340.43,400,393.1,271234.7,15.83111782
1,3340.43,400,386.2,271620.9,15.85365911
1,3340.43,400,415.6,272036.5,15.87791637
1,3340.43,400,399.1,272435.6,15.90121059
1,3340.43,400,416.6,272852.2,15.92552622
1,3340.43,400,384.2,273236.4,15.94795077
1,3340.43,400,393.9,273630.3,15.97094147
1,3344.4,400,417,274047.3,15.99528046
1,3344.4,400,416.6,274463.9,16.01959609
1,3340.43,400,393.1,274857,16.0425401
1,3340.43,400,384.6,275241.6,16.064988
1,3348.38,400,416.8,275658.4,16.0893153
1,3344.4,400,415,276073.4,16.11353755
1,3348.38,400,407.7,276481.1,16.13733372
1,3340.43,400,384.8,276865.9,16.15979329
1,3340.43,400,382.3,277248.2,16.18210694
1,3340.43,400,386.2,277634.4,16.20464822
1,3340.43,400,389.7,278024.1,16.22739379
1,3344.4,400,413.4,278437.5,16.25152265
1,3340.43,400,384.9,278822.4,16.27398805
1,3340.43,400,404.9,279227.3,16.29762079
1,3340.43,400,382.7,279610,16.31995779
1,3340.43,400,412.5,280022.5,16.34403412
1,3344.4,400,414.2,280436.7,16.36820967
1,3340.43,400,381.5,280818.2,16.39047663
1,3340.43,400,384.6,281202.8,16.41292452
1,3344.4,400,412.2,281615,16.43698334
1,3340.43,400,382.8,281997.8,16.45932618
1,3340.43,400,402,282399.8,16.48278966
1,3344.4,400,411.7,282811.5,16.50681929
1,3344.4,400,410.8,283222.3,16.5307964
1,3340.43,400,382.2,283604.5,16.55310421
1,3340.43,400,411.1,284015.6,16.57709883
1,3344.4,400,411.9,284427.5,16.60114014
1,3344.4,400,411.4,284838.9,16.62515226
1,3340.43,400,411.1,285250,16.64914688
1,3340.43,400,386.1,285636.1,16.67168233
1,3340.43,400,400,286036.1,16.69502907
1,3344.4,400,410.3,286446.4,16.71897699
1,3340.43,400,399.7,286846.1,16.74230623
1,3344.4,400,409.4,287255.5,16.76620162
1,3344.4,400,409.9,287665.4,16.79012619
1,3340.43,400,392.3,288057.7,16.81302351
1,3340.43,400,408.2,288465.9,16.83684887
1,3348.38,400,409.9,288875.8,16.86077344
1,3340.43,400,383.4,289259.2,16.8831513
1,3348.38,400,408.4,289667.6,16.90698832
1,3348.38,400,409.1,290076.7,16.93086621
1,3344.4,400,402.7,290479.4,16.95437054
1,3344.4,400,408.9,290888.3,16.97823675
1,3348.38,400,408.2,291296.5,17.0020621
1,3340.43,400,378.3,291674.8,17.02414228
1,3344.4,400,378.1,292052.9,17.04621079
1,3344.4,400,408,292460.9,17.07002447
1,3348.38,400,408.3,292869.2,17.09385566
1,3348.38,400,407.9,293277.1,17.1176635
1,3344.4,400,407.6,293684.7,17.14145384
1,3344.4,400,386.7,294071.4,17.1640243
1,3348.38,400,407.2,294478.6,17.18779129
1,3348.38,400,407.1,294885.7,17.21155244
1,3348.38,400,408.1,295293.8,17.23537195
1,3344.4,400,392.6,295686.4,17.25828678
1,3348.38,400,407.3,296093.7,17.2820596
1,3348.38,400,406.3,296500,17.30577406
1,3348.38,400,407,296907,17.32952937
1,3348.38,400,406,297313,17.35322632
1,3344.4,400,390.2,297703.2,17.37600106
1,3348.38,400,406.3,298109.5,17.39971552
1,3348.38,400,406.1,298515.6,17.4234183
1,3348.38,400,404.9,298920.5,17.44705104
1,3348.38,400,402,299322.5,17.47051452
1,3348.38,400,404.9,299727.4,17.49414726
1,3348.38,400,405.4,300132.8,17.51780919
1,3348.38,400,405.7,300538.5,17.54148862
1,3348.38,400,406.4,300944.9,17.56520892
1,3348.38,400,404.6,301349.5,17.58882415
1,3348.38,400,403.9,301753.4,17.61239852
1,3344.4,400,395.1,302148.5,17.63545927
1,3348.38,400,404.1,302552.6,17.65904532
1,3344.4,400,404.5,302957.1,17.68265471
1,3352.36,400,403.4,303360.5,17.7061999
1,3348.38,400,403.4,303763.9,17.72974509
1,3348.38,400,403.1,304167,17.75327278
1,3348.38,400,374,304541,17.77510198
1,3348.38,400,403.8,304944.8,17.79867052
1,3348.38,400,402.8,305347.6,17.82218069
1,3348.38,400,402.2,305749.8,17.84565584
1,3348.38,400,403.1,306152.9,17.86918352
1,3348.38,400,402.9,306555.8,17.89269953
1,3348.38,400,402.7,306958.5,17.91620387
1,3348.38,400,402.8,307361.3,17.93971404
1,3344.4,400,401.8,307763.1,17.96316584
1,3348.38,400,401.5,308164.6,17.98660014
1,3348.38,400,401.9,308566.5,18.01005778
1,3348.38,400,373,308939.5,18.03182862
1,3348.38,400,401.4,309340.9,18.05525707
1,3352.36,400,400.2,309741.1,18.07861549
1,3348.38,400,401.2,310142.3,18.10203228
1,3352.36,400,401.1,310543.4,18.12544322
1,3352.36,400,400.7,310944.1,18.14883082
1,3344.4,400,370.1,311314.2,18.1704324
1,3352.36,400,400.4,311714.6,18.19380249
1,3352.36,400,401.1,312115.7,18.21721344
1,3352.36,400,399.5,312515.2,18.240531
1,3352.36,400,400.7,312915.9,18.2639186
1,3348.38,400,399.8,313315.7,18.28725367
1,3352.36,400,399.5,313715.2,18.31057123
1,3352.36,400,399,314114.2,18.33385961
1,3352.36,400,399,314513.2,18.35714799
1,3352.36,400,399.2,314912.4,18.38044804
1,3352.36,400,399.2,315311.6,18.40374809
1,3352.36,400,399.1,315710.7,18.4270423
1,3352.36,400,398.7,316109.4,18.45031317
1,3352.36,400,398,316507.4,18.47354318
1,3352.36,400,398.6,316906,18.49680821
1,3352.36,400,398,317304,18.52003822
1,3352.36,400,397.8,317701.8,18.54325656
1,3352.36,400,397.9,318099.7,18.56648073
1,3352.36,400,397.7,318497.4,18.58969323
1,3356.33,400,398.1,318895.5,18.61292908
1,3352.36,400,398.2,319293.7,18.63617076
1,3352.36,400,398.1,319691.8,18.65940661
1,3352.36,400,397.8,320089.6,18.68262494
1,3352.36,400,397.2,320486.8,18.70580826
1,3352.36,400,397.3,320884.1,18.72899741
1,3356.33,400,397.2,321281.3,18.75218073
1,3352.36,400,396.9,321678.2,18.77534654
1,3352.36,400,396.7,322074.9,18.79850067
1,3356.33,400,396.7,322471.6,18.82165481
1,3352.36,400,394.7,322866.3,18.84469221
1,3352.36,400,395.9,323262.2,18.86779965
1,3352.36,400,395.3,323657.5,18.89087207
1,3352.36,400,412.4,324069.9,18.91494256
1,3356.33,400,424.5,324494.4,18.93971929
1,3356.33,400,409.9,324904.3,18.96364387
1,3352.36,400,395.1,325299.4,18.98670461
1,3352.36,400,395.2,325694.6,19.0097712
1,3352.36,400,395.4,326090,19.03284945
1,3360.31,400,425.1,326515.1,19.0576612
1,3352.36,400,394.8,326909.9,19.08070444
1,3360.31,400,425,327334.9,19.10551036
1,3352.36,400,394,327728.9,19.1285069
1,3356.33,400,400.9,328129.8,19.15190617
1,3352.36,400,393.1,328522.9,19.17485019
1,3356.33,400,394.1,328917,19.19785257
1,3356.33,400,422.8,329339.8,19.22253007
1,3352.36,400,393.4,329733.2,19.2454916
1,3356.33,400,421.7,330154.9,19.2701049
1,3360.31,400,392.6,330547.5,19.29301973
1,3356.33,400,421.7,330969.2,19.31763304
1,3360.31,400,415.7,331384.9,19.34189614
1,3356.33,400,411.6,331796.5,19.36591994
1,3356.33,400,392.2,332188.7,19.38881142
1,3356.33,400,420.8,332609.5,19.4133722
1,3360.31,400,411.9,333021.4,19.43741351
1,3356.33,400,392,333413.4,19.46029332
1,3356.33,400,416.7,333830.1,19.48461479
1,3356.33,400,391.4,334221.5,19.50745958
1,3360.31,400,419.3,334640.8,19.5319328
1,3360.31,400,404.3,335045.1,19.55553052
1,3356.33,400,390.9,335436,19.57834613
1,3356.33,400,391.2,335827.2,19.60117924
1,3356.33,400,390.9,336218.1,19.62399485
1,3356.33,400,390,336608.1,19.64675793
1,3356.33,400,419,337027.1,19.67121364
1,3360.31,400,418.8,337445.9,19.69565768
1,3356.33,400,389.2,337835.1,19.71837406
1,3360.31,400,420.4,338255.5,19.74291149
1,3364.29,400,419.2,338674.7,19.76737888
1,3356.33,400,388.6,339063.3,19.79006024
1,3360.31,400,388.7,339452,19.81274744
1,3356.33,400,396.2,339848.2,19.83587239
1,3356.33,400,389.5,340237.7,19.85860628
1,3360.31,400,389.7,340627.4,19.88135185
1,3360.31,400,390.4,341017.8,19.90413827
1,3356.33,400,388.9,341406.7,19.92683714
1,3360.31,400,418.9,341825.6,19.95128702
1,3356.33,400,388.5,342214.1,19.97396254
1,3356.33,400,387.7,342601.8,19.99659138
1,3360.31,400,400.2,343002,20.01994979
1,3356.33,400,417,343419,20.04428877
1,3364.29,400,416.3,343835.3,20.0685869
1,3360.31,400,417.5,344252.8,20.09295506
1,3356.33,400,417,344669.8,20.11729404
1,3356.33,400,386.6,345056.4,20.13985867
1,3356.33,400,386.7,345443.1,20.16242914
1,3356.33,400,386.6,345829.7,20.18499376
1,3356.33,400,386.3,346216,20.20754088
1,3356.33,400,385.1,346601.1,20.23001796
1,3360.31,400,411.1,347012.2,20.25401258
1,3356.33,400,385.6,347397.8,20.27651884
1,3360.31,400,398.5,347796.3,20.29977803
1,3356.33,400,384.4,348180.7,20.32221425
1,3360.31,400,407.4,348588.1,20.34599291
1,3360.31,400,383.9,348972,20.36839995
1,3360.31,400,387.2,349359.2,20.3909996
1,3360.31,400,384.9,349744.1,20.413465
1,3364.29,400,414.8,350158.9,20.43767557
1,3364.29,400,385.5,350544.4,20.460176
1,3360.31,400,387,350931.4,20.48276397
1,3356.33,400,407.1,351338.5,20.50652512
1,3360.31,400,384.2,351722.7,20.52894967
1,3360.31,400,407,352129.7,20.55270498
1,3364.29,400,413.4,352543.1,20.57683384
1,3364.29,400,383.6,352926.7,20.59922337
1,3360.31,400,394.6,353321.3,20.62225493
1,3360.31,400,382.3,353703.6,20.64456858
1,3364.29,400,406.2,354109.8,20.6682772
1,3360.31,400,412.8,354522.6,20.69237104
1,3360.31,400,381.3,354903.9,20.71462633
1,3360.31,400,382.6,355286.5,20.73695749
1,3360.31,400,412.3,355698.8,20.76102214
1,3360.31,400,392.4,356091.2,20.7839253
1,3360.31,400,411.1,356502.3,20.80791992
1,3364.29,400,411.9,356914.2,20.83196123
1,3368.26,400,388,357302.2,20.85460757
1,3364.29,400,411.5,357713.7,20.87862553
1,3364.29,400,411.6,358125.3,20.90264933
1,3364.29,400,382.2,358507.5,20.92495714
1,3360.31,400,397.1,358904.6,20.94813462
1,3364.29,400,410.6,359315.2,20.97210006
1,3360.31,400,411.2,359726.4,20.99610051
1,3360.31,400,384.9,360111.3,21.01856591
1,3364.29,400,384.5,360495.8,21.04100797
1,3364.29,400,381.3,360877.1,21.06326326
1,3364.29,400,409.5,361286.6,21.08716449
1,3364.29,400,410.1,361696.7,21.11110073
1,3364.29,400,410,362106.7,21.13503115
1,3360.31,400,381.2,362487.9,21.15728059
1,3364.29,400,409.1,362897,21.18115848
1,3360.31,400,383.5,363280.5,21.20354217
1,3364.29,400,409.4,363689.9,21.22743756
1,3364.29,400,409.4,364099.3,21.25133295
1,3360.31,400,377.6,364476.9,21.27337228
1,3368.26,400,379.8,364856.7,21.29554001
1,3372.24,400,409.1,365265.8,21.3194179
1,3364.29,400,408.3,365674.1,21.34324908
1,3368.26,400,408.2,366082.3,21.36707444
1,3364.29,400,408.4,366490.7,21.39091146
1,3360.31,400,376.8,366867.5,21.4129041
1,3364.29,400,409.2,367276.7,21.43678781
1,3364.29,400,406.9,367683.6,21.46053729
1,3360.31,400,386.7,368070.3,21.48310776
1,3364.29,400,407.1,368477.4,21.5068689
1,3364.29,400,407.5,368884.9,21.5306534
1,3364.29,400,407,369291.9,21.55440871
1,3364.29,400,406.7,369698.6,21.57814651
1,3364.29,400,406.8,370105.4,21.60189015
1,3364.29,400,406.7,370512.1,21.62562795
1,3360.31,400,378.9,370891,21.64774316
1,3364.29,400,406.7,371297.7,21.67148096
1,3368.26,400,405.7,371703.4,21.6951604
1,3364.29,400,406.8,372110.2,21.71890403
1,3364.29,400,405.1,372515.3,21.74254845
1,3364.29,400,406,372921.3,21.76624539
1,3360.31,400,395.9,373317.2,21.78935283
1,3364.29,400,405.2,373722.4,21.81300309
1,3364.29,400,405.9,374128.3,21.83669419
1,3364.29,400,405.1,374533.4,21.86033861
1,3360.31,400,404.8,374938.2,21.88396551
1,3368.26,400,404.5,375342.7,21.90757491
1,3368.26,400,404.9,375747.6,21.93120765
1,3368.26,400,403.6,376151.2,21.95476452
1,3364.29,400,374.8,376526,21.97664042
1,3368.26,400,404.8,376930.8,22.00026732
1,3364.29,400,389.6,377320.4,22.02300705
1,3368.26,400,403.5,377723.9,22.04655808
1,3368.26,400,403.3,378127.2,22.07009743
1,3368.26,400,403.6,378530.8,22.0936543
1,3372.24,400,403.2,378934,22.11718781
1,3368.26,400,403.9,379337.9,22.14076219
1,3368.26,400,403.9,379741.8,22.16433656
1,3364.29,400,402.7,380144.5,22.1878409
1,3368.26,400,402.4,380546.9,22.21132772
1,3368.26,400,402.4,380949.3,22.23481455
1,3368.26,400,402.3,381351.6,22.25829554
1,3364.29,400,376.3,381727.9,22.28025899
1,3368.26,400,402.9,382130.8,22.30377499
1,3364.29,400,379.8,382510.6,22.32594273
1,3368.26,400,401.9,382912.5,22.34940037
1,3368.26,400,401.9,383314.4,22.37285801
1,3368.26,400,402,383716.4,22.39632149
1,3368.26,400,402.3,384118.7,22.41980247
1,3376.22,400,400.9,384519.6,22.44320175
1,3368.26,400,401.6,384921.2,22.46664188
1,3368.26,400,402.2,385323.4,22.49011703
1,3368.26,400,400.9,385724.3,22.51351631
1,3368.26,400,400.9,386125.2,22.53691558
1,3368.26,400,401.6,386526.8,22.56035571
1,3368.26,400,401.3,386928.1,22.58377833
1,3368.26,400,400.1,387328.2,22.60713091
1,3368.26,400,400.8,387729,22.63052435
1,3368.26,400,399.9,388128.9,22.65386526
1,3368.26,400,399.7,388528.6,22.67719449
1,3368.26,400,399.8,388928.4,22.70052956
1,3368.26,400,400.1,389328.5,22.72388214
1,3368.26,400,399.6,389728.1,22.74720554
1,3368.26,400,399.6,390127.7,22.77052894
1,3376.22,400,429.2,390556.9,22.79557999
1,3372.24,400,399.6,390956.5,22.81890339
1,3368.26,400,399.4,391355.9,22.84221512
1,3376.22,400,398.6,391754.5,22.86548015
1,3372.24,400,399.1,392153.6,22.88877436
1,3368.26,400,398.9,392552.5,22.9120569
1,3368.26,400,398.3,392950.8,22.93530442
1,3368.26,400,398.3,393349.1,22.95855194
1,3372.24,400,398.7,393747.8,22.98182281
1,3368.26,400,398.8,394146.6,23.00509951
1,3368.26,400,398.1,394544.7,23.02833536
1,3372.24,400,397.9,394942.6,23.05155953
1,3368.26,400,398.3,395340.9,23.07480705
1,3368.26,400,426.7,395767.6,23.09971219
1,3372.24,400,398.4,396166,23.12296555
1,3376.22,400,402,396568,23.14642903
1,3372.24,400,397.3,396965.3,23.16961818
1,3368.26,400,396.7,397362,23.19277231
1,3372.24,400,397,397759,23.21594396
1,3372.24,400,397.3,398156.3,23.23913311
1,3368.26,400,397.1,398553.4,23.26231059
1,3372.24,400,396.4,398949.8,23.28544722
1,3372.24,400,396.9,399346.7,23.30861302
1,3376.22,400,396.2,399742.9,23.33173797
1,3372.24,400,396.6,400139.5,23.35488627
1,3372.24,400,395.6,400535.1,23.3779762
1,3372.24,400,396.6,400931.7,23.4011245
1,3372.24,400,425,401356.7,23.42593041
1,3376.22,400,419.8,401776.5,23.45043282
1,3372.24,400,395.3,402171.8,23.47350524
1,3376.22,400,395.1,402566.9,23.49656599
1,3372.24,400,395.3,402962.2,23.51963841
1,3372.24,400,395.5,403357.7,23.5427225
1,3372.24,400,394.6,403752.3,23.56575406
1,3372.24,400,395.1,404147.4,23.58881481
1,3372.24,400,394.9,404542.3,23.61186388
1,3372.24,400,395.1,404937.4,23.63492463
1,3372.24,400,394.5,405331.9,23.65795035
1,3372.24,400,394.2,405726.1,23.68095857
1,3372.24,400,394.2,406120.3,23.70396679
1,3376.22,400,413.2,406533.5,23.72808397
1,3372.24,400,394.4,406927.9,23.75110386
1,3372.24,400,394,407321.9,23.77410041
1,3372.24,400,393.1,407715,23.79704442
1,3376.22,400,421.9,408136.9,23.8216694
1,3376.22,400,413.9,408550.8,23.84582744
1,3372.24,400,393.2,408944,23.86877729
1,3372.24,400,419.2,409363.2,23.89324468
1,3372.24,400,392.6,409755.8,23.91615951
1,3372.24,400,393.1,410148.9,23.93910352
1,3372.24,400,399.8,410548.7,23.96243859
1,3372.24,400,392.2,410940.9,23.98533007
1,3372.24,400,392.4,411333.3,24.00823323
1,3372.24,400,392.3,411725.6,24.03113055
1,3372.24,400,392,412117.6,24.05401036
1,3376.22,400,419.4,412537,24.07848942
1,3372.24,400,390,412927,24.10125249
1,3376.22,400,422.1,413349.1,24.12588915
1,3372.24,400,401.3,413750.4,24.14931177
1,3404.05,400,419.8,414170.2,24.17381418
1,3372.24,400,390.4,414560.6,24.1966006
1,3376.22,400,405.1,414965.7,24.22024501
1,3372.24,400,389.5,415355.2,24.2429789
1,3376.22,400,420.9,415776.1,24.26754552
1,3376.22,400,412.1,416188.2,24.2915985
1,3372.24,400,391,416579.2,24.31441994
1,3376.22,400,417.5,416996.7,24.33878811
1,3376.22,400,402.1,417398.8,24.36225742
1,3372.24,400,390.2,417789,24.38503217
1,3372.24,400,389.9,418178.9,24.40778941
1,3376.22,400,416.1,418595,24.43207586
1,3376.22,400,389.6,418984.6,24.45481559
1,3376.22,400,393.7,419378.3,24.47779462
1,3376.22,400,418.3,419796.6,24.50220948
1,3376.22,400,387.9,420184.5,24.52484998
1,3376.22,400,388.8,420573.3,24.54754302
1,3376.22,400,389.1,420962.4,24.57025356
1,3380.19,400,389.4,421351.8,24.59298162
1,3376.22,400,389.7,421741.5,24.61572718
1,3380.19,400,418.9,422160.4,24.64017706
1,3376.22,400,418.1,422578.5,24.66458025
1,3380.19,400,418.5,422997,24.68900678
1,3380.19,400,408,423405,24.71282046
1,3380.19,400,419.8,423824.8,24.73732286
1,3380.19,400,415.6,424240.4,24.76158013
1,3380.19,400,418.7,424659.1,24.78601834
1,3380.19,400,417.2,425076.3,24.81036899
1,3372.24,400,397.8,425474.1,24.83358733
1,3372.24,400,413.3,425887.4,24.85771035
1,3372.24,400,385.8,426273.2,24.88022828
1,3380.19,400,417,426690.2,24.90456727
1,3372.24,400,398.7,427088.9,24.92783813
1,3376.22,400,388,427476.9,24.95048447
1,3376.22,400,385.3,427862.2,24.97297323
1,3376.22,400,390.9,428253.1,24.99578883
1,3380.19,400,407.2,428660.3,25.01955582
1,3376.22,400,414.8,429075.1,25.04376639
1,3376.22,400,386.6,429461.7,25.06633102
1,3384.17,400,415.9,429877.6,25.0906058
1,3376.22,400,406.8,430284.4,25.11434943
1,3380.19,400,407.5,430691.9,25.13813393
1,3376.22,400,385.8,431077.7,25.16065186
1,3376.22,400,410.8,431488.5,25.18462897
1,3376.22,400,384.9,431873.4,25.20709438
1,3380.19,400,415.2,432288.6,25.2313283
1,3380.19,400,415.7,432704.3,25.2555914
1,3384.17,400,386.1,433090.4,25.27812684
1,3376.22,400,386.9,433477.3,25.30070898
1,3376.22,400,398.3,433875.6,25.3239565
1,3380.19,400,413.6,434289.2,25.34809704
1,3376.22,400,413.1,434702.3,25.37220839
1,3376.22,400,414.2,435116.5,25.39638394
1,3376.22,400,385.4,435501.9,25.41887853
1,3380.19,400,412.1,435914,25.44293151
1,3376.22,400,400.9,436314.9,25.46633078
1,3380.19,400,405.3,436720.2,25.48998687
1,3376.22,400,383.4,437103.6,25.51236473
1,3380.19,400,393.7,437497.3,25.53534376
1,3380.19,400,411.9,437909.2,25.55938507
1,3380.19,400,411.4,438320.6,25.5833972
1,3376.22,400,399,438719.6,25.60668557
1,3376.22,400,412.2,439131.8,25.63074439
1,3380.19,400,411.4,439543.2,25.65475652
1,3384.17,400,412.8,439956,25.67885036
1,3380.19,400,389.8,440345.8,25.70160176
1,3376.22,400,380.8,440726.6,25.72382786
1,3376.22,400,381.6,441108.2,25.74610066
1,3380.19,400,413,441521.2,25.77020617
1,3380.19,400,383.1,441904.3,25.79256651
1,3380.19,400,412.9,442317.2,25.81666619
1,3380.19,400,408.9,442726.1,25.8405324
1,3376.22,400,412,443138.1,25.86457955
1,3388.15,400,408.3,443546.4,25.88841073
1,3380.19,400,396.1,443942.5,25.91152985
1,3384.17,400,411.5,444354,25.93554781
1,3376.22,400,381.6,444735.6,25.9578206
1,3384.17,400,381.9,445117.5,25.98011091
1,3380.19,400,410.9,445528.4,26.00409385
1,3380.19,400,381.3,445909.7,26.02634914
1,3380.19,400,382.2,446291.9,26.04865695
1,3380.19,400,392.1,446684,26.0715426
1,3380.19,400,382.2,447066.2,26.09385041
1,3376.22,400,379.8,447446,26.11601814
1,3380.19,400,406.1,447852.1,26.13972092
1,3380.19,400,393.5,448245.6,26.16268828
1,3384.17,400,409.5,448655.1,26.18658951
1,3384.17,400,410.7,449065.8,26.21056078
1,3380.19,400,396.7,449462.5,26.23371492
1,3376.22,400,378.9,449841.4,26.25583012
1,3384.17,400,380,450221.4,26.27800953
1,3380.19,400,409.3,450630.7,26.30189908
1,3380.19,400,380.9,451011.6,26.32413102
1,3384.17,400,394.4,451406,26.34715091
1,3380.19,400,378,451784,26.36921358
1,3384.17,400,408.8,452192.8,26.39307395
1,3380.19,400,385.3,452578.1,26.41556271
1,3384.17,400,379.9,452958,26.43773628
1,3380.19,400,378.1,453336.1,26.45980479
1,3384.17,400,407.9,453744,26.48361263
1,3384.17,400,407.5,454151.5,26.50739712
1,3380.19,400,407.8,454559.3,26.53119913
1,3384.17,400,406.2,454965.5,26.55490775
1,3380.19,400,377.7,455343.2,26.57695291
1,3384.17,400,403.7,455746.9,26.60051561
1,3384.17,400,408.2,456155.1,26.62434097
1,3384.17,400,409,456564.1,26.64821301
1,3384.17,400,406.8,456970.9,26.67195665
1,3384.17,400,407.3,457378.2,26.69572947
1,3380.19,400,376.4,457754.6,26.71769876
1,3384.17,400,407.8,458162.4,26.74150076
1,3380.19,400,384.6,458547,26.76394866
1,3384.17,400,383,458930,26.78630317
1,3384.17,400,406.6,459336.6,26.81003513
1,3384.17,400,405.9,459742.5,26.83372624
1,3384.17,400,405.7,460148.2,26.85740567
1,3384.17,400,406.3,460554.5,26.88112013
1,3380.19,400,377.2,460931.7,26.90313611
1,3384.17,400,405.7,461337.4,26.92681554
1,3384.17,400,405.3,461742.7,26.95047163
1,3380.19,400,405.7,462148.4,26.97415107
1,3380.19,400,380.4,462528.8,26.99635382
1,3384.17,400,405,462933.8,27.0199924
1,3384.17,400,405.2,463339,27.04364265
1,3384.17,400,405.9,463744.9,27.06733376
1,3384.17,400,398.6,464143.5,27.09059879
1,3384.17,400,404.8,464548.3,27.1142257
1,3384.17,400,405,464953.3,27.13786427
1,3384.17,400,405.2,465358.5,27.16151453
1,3384.17,400,404.5,465763,27.18512392
1,3384.17,400,403.9,466166.9,27.2086983
1,3384.17,400,404.3,466571.2,27.23229602
1,3384.17,400,404,466975.2,27.25587623
1,3388.15,400,403.5,467378.7,27.27942726
1,3388.15,400,403.8,467782.5,27.3029958
1,3396.1,400,403.6,468186.1,27.32655266
1,3388.15,400,403.3,468589.4,27.35009202
1,3388.15,400,405.6,468995,27.37376561
1,3388.15,400,403.4,469398.4,27.39731081
1,3388.15,400,403.1,469801.5,27.42083849
1,3388.15,400,404,470205.5,27.4444187
1,3388.15,400,403.1,470608.6,27.46794638
1,3388.15,400,403.1,471011.7,27.49147406
1,3384.17,400,402.9,471414.6,27.51499007
1,3384.17,400,403.1,471817.7,27.53851775
1,3388.15,400,402.6,472220.3,27.56201625
1,3388.15,400,402.9,472623.2,27.58553226
1,3388.15,400,402.2,473025.4,27.60900741
1,3388.15,400,402.7,473428.1,27.63251174
1,3388.15,400,402.3,473830.4,27.65599273
