1,3984.65,-58.00,140,0.00
1,3944.89,-48.50,141,0.00
1,3944.89,-52.20,141,0.00
1,3905.12,-58.80,142,0.00
1,3897.17,-50.00,142,0.00
1,3865.35,-48.90,143,0.00
1,3865.35,-57.50,143,0.00
1,3825.58,-52.40,144,0.00
1,3817.63,-47.60,144,0.00
1,3785.82,-56.40,145,0.00
1,3777.86,-55.90,145,0.00
1,3738.10,-48.50,146,0.00
1,3738.10,-55.70,146,0.00
1,3698.33,-54.50,147,0.00
1,3690.38,-49.30,147,0.00
1,3658.56,-53.70,148,0.00
1,3650.61,-55.30,148,0.00
1,3618.80,-49.00,149,0.00
1,3618.80,-54.40,149,0.00
1,3579.03,-48.30,150,0.00
1,3586.98,-55.20,150,0.00
1,3539.26,-55.50,151,0.00
1,3531.31,-47.80,151,0.00
1,3491.54,-53.20,152,0.00
1,3491.54,-57.40,152,0.00
1,3451.77,-50.20,153,0.00
1,3451.77,-51.70,153,0.00
1,3412.01,-48.20,154,0.00
1,3412.01,-56.10,154,0.00
1,3372.24,-57.00,155,0.00
1,3380.19,-49.10,155,0.00
1,3332.47,-54.80,156,0.00
1,3332.47,-49.40,156,0.00
1,3292.71,-57.10,157,0.00
1,3284.75,-53.20,157,0.00
1,3244.99,-48.40,158,0.00
1,3244.99,-55.50,158,0.00
1,3205.22,-50.20,159,0.00
1,3205.22,-57.50,159,0.00
1,3173.41,-53.60,160,0.00
1,3165.45,-48.80,160,0.00
1,3133.64,-55.30,161,0.00
1,3125.69,-49.50,161,0.00
1,3085.92,-58.60,162,0.00
1,3085.92,-53.70,162,0.00
1,3046.15,-49.00,163,0.00
1,3046.15,-59.40,163,0.00
1,3006.38,-55.80,164,0.00
1,2998.43,-47.90,164,0.00
1,2966.62,-54.00,165,0.00
1,2966.62,-57.20,165,0.00
1,2918.90,-48.60,166,0.00
1,2918.90,-52.10,166,0.00
1,2879.13,-49.10,167,0.00
1,2879.13,-58.40,167,0.00
1,2847.32,-53.60,168,0.00
1,2839.36,-59.00,168,0.00
1,2799.60,-52.80,169,0.00
1,2799.60,-59.00,169,0.00
1,2759.83,-50.50,170,0.00
1,2759.83,-49.30,170,0.00
1,2720.06,-57.90,171,0.00
1,2720.06,-52.80,171,0.00
1,2680.30,-48.20,172,0.00
1,2680.30,-58.00,172,0.00
1,2640.53,-57.20,173,0.00
1,2632.57,-48.90,173,0.00
1,2592.81,-55.70,174,0.00
1,2592.81,-58.00,174,0.00
1,2553.04,-49.30,175,0.00
1,2553.04,-51.80,175,0.00
1,2513.27,-59.50,176,0.00
1,2513.27,-53.80,176,0.00
1,2473.51,-49.60,177,0.00
1,2465.55,-59.50,177,0.00
1,2433.74,-53.10,178,0.00
1,2425.79,-58.90,178,0.00
1,2393.97,-50.60,179,0.00
1,2386.02,-49.90,179,0.00
1,2354.21,-59.30,180,0.00
1,2346.25,-54.30,180,0.00
1,2314.44,-50.20,181,0.00
1,2306.49,-58.40,181,0.00
1,2274.67,-55.90,182,0.00
1,2258.77,-49.30,182,0.00
1,2234.91,-54.20,183,0.00
1,2226.95,-57.30,183,0.00
1,2195.14,-56.70,184,0.00
1,2179.23,-56.50,184,0.00
1,2147.42,-50.00,185,0.00
1,2139.46,-53.20,185,0.00
1,2115.60,-58.00,186,0.00
1,2099.70,-51.10,186,0.00
1,2067.88,-57.10,187,0.00
1,2059.93,-59.30,187,0.00
1,2020.16,-54.20,188,0.00
1,2012.21,-49.20,188,0.00
1,1988.35,-59.80,189,0.00
1,1972.44,-55.90,189,0.00
1,1940.63,-49.50,190,0.00
1,1932.68,-54.50,190,0.00
1,1900.86,-57.80,191,0.00
1,1892.91,-58.90,191,0.00
1,1853.14,-54.60,192,0.00
1,1845.19,-49.30,192,0.00
1,1813.37,-57.70,193,0.00
1,1813.37,-55.30,193,0.00
1,1765.65,-49.60,194,0.00
1,1765.65,-55.30,194,0.00
1,1725.89,-59.10,195,0.00
1,1717.93,-49.90,195,0.00
1,1678.17,-53.30,196,0.00
1,1686.12,-59.50,196,0.00
1,1638.40,-53.40,197,0.00
1,1630.45,-51.10,197,0.00
1,1598.63,-58.60,198,0.00
1,1590.68,-55.20,198,0.00
1,1550.91,-60.30,199,0.00
1,1535.01,-51.10,199,0.00
1,1511.15,-50.10,200,0.00
1,1495.24,-60.30,200,0.00
1,1463.43,-52.40,201,0.00
1,1447.52,-48.80,201,0.00
1,1423.66,-59.60,202,0.00
1,1407.75,-57.60,202,0.00
1,1367.98,-48.60,203,0.00
1,1360.03,-57.90,203,0.00
1,1336.17,-59.10,204,0.00
1,1328.22,-50.10,204,0.00
1,1288.45,-52.30,205,0.00
1,1272.54,-60.10,205,0.00
1,1240.73,-50.90,206,0.00
1,1224.82,-49.30,206,0.00
1,1185.06,-49.20,207,0.00
1,1185.06,-53.20,207,0.00
1,1145.29,-60.10,208,0.00
1,1137.34,-49.90,208,0.00
1,1097.57,-51.70,209,0.00
1,1097.57,-60.30,209,0.00
1,1065.76,-52.00,210,0.00
1,1057.80,-49.70,210,0.00
1,1025.99,-59.20,211,0.00
1,1018.04,-56.70,211,0.00
1,978.27,-49.50,212,0.00
1,970.31,-57.80,212,0.00
1,946.45,-58.40,213,0.00
1,930.55,-48.90,213,0.00
1,898.73,-52.50,214,0.00
1,890.78,-49.30,214,0.00
1,866.92,-57.20,215,0.00
1,858.97,-56.20,215,0.00
1,819.20,-53.10,216,0.00
1,819.20,-59.50,216,0.00
1,795.34,-60.30,217,0.00
1,779.43,-52.50,217,0.00
1,747.62,-49.40,218,0.00
1,747.62,-58.80,218,0.00
1,715.81,-57.60,219,0.00
1,707.85,-49.40,219,0.00
1,683.99,-57.40,220,0.00
1,676.04,-59.50,220,0.00
1,652.18,-50.00,221,0.00
1,644.23,-51.80,221,0.00
1,612.41,-49.20,222,0.00
1,612.41,-56.80,222,0.00
1,588.55,-57.00,223,0.00
1,580.60,-50.30,223,0.00
1,556.74,-54.40,224,0.00
1,548.78,-59.90,224,0.00
1,524.92,-52.00,225,0.00
1,516.97,-52.40,225,0.00
1,493.11,-50.30,226,0.00
1,493.11,-55.30,226,0.00
1,469.25,-52.70,227,0.00
1,477.20,-59.60,227,0.00
1,453.34,-53.60,228,0.00
1,445.39,-49.50,228,0.00
1,421.53,-58.60,229,0.00
1,421.53,-52.10,229,0.00
1,405.62,-60.30,230,0.00
1,397.67,-54.30,230,0.00
1,381.76,-50.20,231,0.00
1,381.76,-59.70,231,0.00
1,357.90,-56.50,232,0.00
1,349.95,-49.30,232,0.00
1,334.04,-55.60,233,0.00
1,334.04,-58.30,233,0.00
1,318.14,-49.50,234,0.00
1,310.18,-53.50,234,0.00
1,302.23,-59.90,235,0.00
1,294.28,-52.70,235,0.00
1,278.37,-58.10,236,0.00
1,270.42,-49.20,236,0.00
1,254.51,-54.60,237,0.00
1,246.56,-59.20,237,0.00
1,230.65,-52.20,238,0.00
1,230.65,-52.50,238,0.00
1,222.70,-60.00,239,0.00
1,214.74,-53.70,239,0.00
1,198.83,-50.90,240,0.00
1,198.83,-58.30,240,0.00
1,182.93,-56.00,241,0.00
1,174.97,-49.60,241,0.00
1,167.02,-56.70,242,0.00
1,167.02,-57.70,242,0.00
1,151.11,-50.80,243,0.00
1,143.16,-54.40,243,0.00
1,159.07,-60.80,244,0.00
1,127.25,-55.50,244,0.00
1,127.25,-60.50,245,0.00
1,119.30,-58.40,245,0.00
1,111.35,-59.30,246,0.00
1,103.39,-49.70,246,0.00
1,95.44,-56.00,247,0.00
1,87.49,-50.60,247,0.00
1,87.49,-60.50,248,0.00
1,79.53,-53.30,248,0.00
1,63.63,-49.40,249,0.00
1,71.58,-59.00,249,0.00
1,63.63,-58.30,250,0.00
1,55.67,-49.30,250,0.00
1,47.72,-57.60,251,0.00
1,47.72,-59.80,251,0.00
1,39.77,-58.80,252,0.00
1,39.77,-55.90,252,0.00
1,31.81,-49.70,253,0.00
1,31.81,-56.40,253,0.00
1,23.86,-57.90,254,0.00
1,23.86,-50.90,254,0.00
1,23.86,-54.10,255,100.00
1,15.91,-60.00,255,100.00
1,7.95,-50.80,1,0.00
1,15.91,-61.00,1,0.00
1,2672.34,-30.90,2,0.00
1,4430.04,-26.90,2,0.00
1,5678.73,-4.10,3,0.00
1,5694.63,-6.40,3,0.00
1,5694.63,-14.00,4,0.00
1,5678.73,-5.40,4,0.00
1,5686.68,-11.20,5,0.00
1,5678.73,-4.30,5,0.00
1,5694.63,-8.70,6,0.00
1,5694.63,-12.60,6,0.00
1,5678.73,-6.40,7,0.00
1,5694.63,-6.60,7,0.00
1,5694.63,-13.60,8,0.00
1,5678.73,-8.20,8,0.00
1,5686.68,-3.50,9,0.00
1,5694.63,-12.40,9,0.00
1,5678.73,-10.10,10,0.00
1,5678.73,-4.10,10,0.00
1,5678.73,-7.90,11,0.00
1,5686.68,-3.80,11,0.00
1,5694.63,-13.10,12,0.00
1,5686.68,-4.20,12,0.00
1,5678.73,-3.50,13,0.00
1,5694.63,-12.10,13,0.00
1,5678.73,-13.80,14,0.00
1,5678.73,-4.60,14,0.00
1,5686.68,-6.90,15,0.00
1,5686.68,-14.70,15,0.00
1,5670.77,-6.00,16,0.00
1,5678.73,-5.40,16,0.00
1,5686.68,-15.00,17,0.00
1,5670.77,-11.30,17,0.00
1,5678.73,-4.60,18,0.00
1,5686.68,-14.30,18,0.00
1,5678.73,-13.10,19,0.00
1,5670.77,-4.10,19,0.00
1,5670.77,-9.10,20,0.00
1,5670.77,-4.70,20,0.00
1,5686.68,-13.80,21,0.00
1,5678.73,-8.70,21,0.00
1,5678.73,-16.00,22,0.00
1,5670.77,-9.10,22,0.00
1,5670.77,-11.20,23,0.00
1,5670.77,-4.90,23,0.00
1,5678.73,-12.20,24,0.00
1,5670.77,-13.20,24,0.00
1,5662.82,-6.40,25,0.00
1,5678.73,-10.30,25,0.00
1,5678.73,-16.20,26,0.00
1,5662.82,-8.30,26,0.00
1,5670.77,-8.20,27,0.00
1,5662.82,-5.00,27,0.00
1,5678.73,-9.90,28,0.00
1,5670.77,-16.00,28,0.00
1,5662.82,-6.60,29,0.00
1,5670.77,-7.80,29,0.00
1,5678.73,-17.00,30,0.00
1,5662.82,-11.40,30,0.00
1,5670.77,-6.80,31,0.00
1,5662.82,-6.00,31,0.00
1,5670.77,-9.00,32,0.00
1,5670.77,-17.70,32,0.00
1,5654.87,-8.30,33,0.00
1,5662.82,-16.20,33,0.00
1,5662.82,-7.20,34,0.00
1,5686.68,-12.60,34,0.00
1,5662.82,-6.10,35,0.00
1,5670.77,-13.60,35,0.00
1,5662.82,-15.00,36,0.00
1,5654.87,-5.70,36,0.00
1,5670.77,-11.90,37,0.00
1,5662.82,-16.80,37,0.00
1,5654.87,-8.70,38,0.00
1,5662.82,-10.00,38,0.00
1,5662.82,-17.80,39,0.00
1,5654.87,-11.60,39,0.00
1,5654.87,-8.40,40,0.00
1,5662.82,-16.50,40,0.00
1,5654.87,-13.70,41,0.00
1,5662.82,-15.30,41,0.00
1,5654.87,-17.90,42,0.00
1,5662.82,-18.40,42,0.00
1,5662.82,-10.40,43,0.00
1,5654.87,-18.50,43,0.00
1,5646.91,-9.00,44,0.00
1,5654.87,-8.60,44,0.00
1,5662.82,-19.70,45,0.00
1,5646.91,-14.60,45,0.00
1,5654.87,-7.90,46,0.00
1,5662.82,-18.40,46,0.00
1,5646.91,-16.30,47,0.00
1,5646.91,-7.20,47,0.00
1,5662.82,-16.80,48,0.00
1,5646.91,-19.00,48,0.00
1,5646.91,-8.50,49,0.00
1,5654.87,-12.00,49,0.00
1,5654.87,-20.50,50,0.00
1,5654.87,-9.40,50,0.00
1,5654.87,-19.80,51,0.00
1,5654.87,-15.50,51,0.00
1,5654.87,-21.30,52,0.00
1,5638.96,-10.80,52,0.00
1,5646.91,-10.10,53,0.00
1,5638.96,-8.50,53,0.00
1,5654.87,-20.40,54,0.00
1,5638.96,-15.70,54,0.00
1,5638.96,-8.80,55,0.00
1,5646.91,-17.90,55,0.00
1,5638.96,-21.00,56,0.00
1,5631.01,-9.90,56,0.00
1,5646.91,-15.90,57,0.00
1,5638.96,-22.00,57,0.00
1,5646.91,-14.00,58,0.00
1,5638.96,-22.10,58,0.00
1,5631.01,-15.20,59,0.00
1,5638.96,-12.00,59,0.00
1,5646.91,-23.30,60,0.00
1,5623.05,-18.20,60,0.00
1,5638.96,-22.40,61,0.00
1,5631.01,-12.00,61,0.00
1,5631.01,-13.50,62,0.00
1,5631.01,-23.80,62,0.00
1,5623.05,-18.80,63,0.00
1,5631.01,-20.90,63,0.00
1,5623.05,-11.60,64,0.00
1,5638.96,-17.70,64,0.00
1,5623.05,-22.50,65,0.00
1,5631.01,-25.10,65,0.00
1,5615.10,-16.20,66,0.00
1,5623.05,-15.60,66,0.00
1,5623.05,-24.30,67,0.00
1,5623.05,-18.10,67,0.00
1,5615.10,-12.60,68,0.00
1,5631.01,-23.10,68,0.00
1,5615.10,-20.90,69,0.00
1,5615.10,-13.00,69,0.00
1,5623.05,-22.40,70,0.00
1,5615.10,-26.60,70,0.00
1,5623.05,-25.00,71,0.00
1,5615.10,-21.60,71,0.00
1,5607.15,-15.20,72,0.00
1,5615.10,-23.90,72,0.00
1,5599.19,-16.70,73,0.00
1,5607.15,-15.30,73,0.00
1,5615.10,-26.00,74,0.00
1,5607.15,-27.10,74,0.00
1,5599.19,-16.80,75,0.00
1,5615.10,-21.40,75,0.00
1,5599.19,-28.90,76,0.00
1,5599.19,-18.20,76,0.00
1,5599.19,-19.60,77,0.00
1,5607.15,-30.40,77,0.00
1,5591.24,-23.70,78,0.00
1,5599.19,-18.70,78,0.00
1,5599.19,-30.20,79,0.00
1,5591.24,-27.00,79,0.00
1,5583.29,-18.60,80,0.00
1,5583.29,-19.30,80,0.00
1,5591.24,-25.10,81,0.00
1,5583.29,-18.30,81,0.00
1,5591.24,-30.90,82,0.00
1,5583.29,-32.20,82,0.00
1,5575.33,-21.60,83,0.00
1,5575.33,-24.20,83,0.00
1,5583.29,-26.00,84,0.00
1,5583.29,-34.00,84,0.00
1,5575.33,-27.50,85,0.00
1,5567.38,-21.50,85,0.00
1,5575.33,-35.10,86,0.00
1,5567.38,-29.50,86,0.00
1,5567.38,-24.00,87,0.00
1,5567.38,-33.50,87,0.00
1,5559.43,-27.20,88,0.00
1,5567.38,-36.10,88,0.00
1,5551.47,-33.30,89,0.00
1,5559.43,-25.50,89,0.00
1,5559.43,-35.70,90,0.00
1,5551.47,-35.50,90,0.00
1,5551.47,-31.10,91,0.00
1,5551.47,-40.60,91,0.00
1,5535.57,-29.70,92,0.00
1,5543.52,-31.40,92,0.00
1,5543.52,-42.70,93,0.00
1,5543.52,-35.80,93,0.00
1,5527.61,-40.80,94,0.00
1,5527.61,-31.00,94,0.00
1,5527.61,-41.20,95,0.00
1,5519.66,-43.00,95,0.00
1,5519.66,-44.70,96,0.00
1,5511.71,-39.40,96,0.00
1,5503.75,-35.00,97,0.00
1,5511.71,-44.30,97,0.00
1,5495.80,-45.40,98,0.00
1,5495.80,-36.10,98,0.00
1,5487.85,-44.30,99,0.00
1,5487.85,-50.30,99,0.00
1,5463.98,-41.20,100,0.00
1,5471.94,-46.10,100,0.00
1,5456.03,-41.50,101,0.00
1,5456.03,-52.20,101,0.00
1,5432.17,-45.90,102,0.00
1,5440.12,-48.70,102,0.00
1,5408.31,-51.20,103,0.00
1,5416.26,-54.20,103,0.00
1,5384.45,-54.60,104,0.00
1,5376.50,-46.60,104,0.00
1,5352.64,-50.80,105,0.00
1,5352.64,-56.00,105,0.00
1,5320.82,-48.60,106,0.00
1,5320.82,-57.40,106,0.00
1,5281.06,-51.40,107,0.00
1,5289.01,-53.70,107,0.00
1,5249.24,-55.80,108,0.00
1,5241.29,-49.20,108,0.00
1,5209.48,-56.70,109,0.00
1,5201.52,-52.90,109,0.00
1,5177.66,-55.40,110,0.00
1,5169.71,-47.80,110,0.00
1,5129.94,-51.80,111,0.00
1,5129.94,-51.00,111,0.00
1,5098.13,-56.20,112,0.00
1,5090.18,-49.10,112,0.00
1,5058.36,-57.90,113,0.00
1,5050.41,-52.20,113,0.00
1,5018.59,-52.10,114,0.00
1,5018.59,-50.20,114,0.00
1,5002.69,-57.70,115,0.00
1,4978.83,-49.60,115,0.00
1,4947.01,-54.80,116,0.00
1,4939.06,-53.20,116,0.00
1,4899.29,-52.60,117,0.00
1,4899.29,-57.20,117,0.00
1,4859.53,-49.60,118,0.00
1,4859.53,-53.50,118,0.00
1,4827.71,-49.20,119,0.00
1,4819.76,-50.50,119,0.00
1,4787.95,-50.50,120,0.00
1,4787.95,-58.00,120,0.00
1,4748.18,-52.20,121,0.00
1,4748.18,-50.90,121,0.00
1,4708.41,-56.90,122,0.00
1,4708.41,-53.50,122,0.00
1,4668.65,-48.20,123,0.00
1,4668.65,-53.70,123,0.00
1,4628.88,-54.70,124,0.00
1,4628.88,-57.40,124,0.00
1,4589.11,-53.40,125,0.00
1,4589.11,-49.70,125,0.00
1,4549.34,-53.50,126,0.00
1,4549.34,-49.30,126,0.00
1,4517.53,-54.60,127,0.00
1,4509.58,-55.40,127,0.00
1,4469.81,-49.10,128,0.00
1,4469.81,-54.40,128,0.00
1,4438.00,-50.50,129,0.00
1,4438.00,-57.30,129,0.00
1,4390.28,-53.10,130,0.00
1,4390.28,-48.20,130,0.00
1,4350.51,-54.90,131,0.00
1,4350.51,-54.80,131,0.00
1,4310.74,-48.40,132,0.00
1,4310.74,-51.60,132,0.00
1,4270.98,-56.40,133,0.00
1,4270.98,-56.10,133,0.00
1,4239.16,-53.60,134,0.00
1,4231.21,-57.00,134,0.00
1,4199.39,-49.60,135,0.00
1,4191.44,-52.30,135,0.00
1,4159.63,-58.90,136,0.00
1,4151.67,-51.70,136,0.00
1,4119.86,-50.10,137,0.00
1,4119.86,-56.70,137,0.00
1,4080.09,-54.20,138,0.00
1,4072.14,-57.90,138,0.00
1,4032.37,-50.90,139,0.00
1,4032.37,-51.60,139,0.00
1,3992.61,-58.40,140,0.00
1,3992.61,-53.90,140,0.00
1,3968.75,-58.80,141,0.00
1,3944.89,-50.80,141,0.00
1,3913.07,-51.10,142,0.00
1,3905.12,-58.90,142,0.00
1,3873.31,-51.20,143,0.00
1,3865.35,-48.50,143,0.00
1,3833.54,-57.80,144,0.00
1,3825.58,-54.80,144,0.00
1,3793.77,-57.40,145,0.00
1,3785.82,-50.30,145,0.00
1,3746.05,-53.00,146,0.00
1,3746.05,-59.70,146,0.00
1,3706.28,-50.30,147,0.00
1,3698.33,-50.70,147,0.00
1,3658.56,-49.40,148,0.00
1,3658.56,-54.30,148,0.00
1,3626.75,-50.50,149,0.00
1,3642.66,-58.60,149,0.00
1,3586.98,-56.80,150,0.00
1,3579.03,-49.60,150,0.00
1,3547.22,-52.90,151,0.00
1,3539.26,-57.30,151,0.00
1,3499.50,-49.00,152,0.00
1,3499.50,-50.80,152,0.00
1,3467.68,-58.90,153,0.00
1,3451.77,-53.20,153,0.00
1,3419.96,-50.20,154,0.00
1,3419.96,-58.90,154,0.00
1,3380.19,-58.20,155,0.00
1,3372.24,-57.60,155,0.00
1,3340.43,-48.30,156,0.00
1,3332.47,-53.40,156,0.00
1,3292.71,-49.20,157,0.00
1,3292.71,-50.50,157,0.00
1,3260.89,-51.80,158,0.00
1,3252.94,-59.80,158,0.00
1,3221.13,-52.50,159,0.00
1,3205.22,-49.70,159,0.00
1,3181.36,-56.70,160,0.00
1,3165.45,-54.80,160,0.00
1,3133.64,-48.90,161,0.00
1,3133.64,-55.30,161,0.00
1,3093.87,-55.90,162,0.00
1,3085.92,-49.40,162,0.00
1,3054.10,-52.50,163,0.00
1,3046.15,-57.60,163,0.00
1,3014.34,-58.10,164,0.00
1,3006.38,-53.90,164,0.00
1,2974.57,-58.40,165,0.00
1,2966.62,-53.90,165,0.00
1,2926.85,-49.50,166,0.00
1,2926.85,-57.40,166,0.00
1,2887.08,-52.50,167,0.00
1,2887.08,-59.30,167,0.00
1,2847.32,-54.20,168,0.00
1,2847.32,-49.80,168,0.00
1,2807.55,-58.10,169,0.00
1,2807.55,-55.60,169,0.00
1,2759.83,-49.00,170,0.00
1,2767.78,-56.70,170,0.00
1,2728.02,-56.60,171,0.00
1,2720.06,-57.40,171,0.00
1,2680.30,-58.70,172,0.00
1,2680.30,-49.60,172,0.00
1,2640.53,-55.40,173,0.00
1,2640.53,-59.90,173,0.00
1,2600.76,-50.40,174,0.00
1,2592.81,-52.70,174,0.00
1,2560.99,-50.00,175,0.00
1,2568.95,-54.90,175,0.00
1,2521.23,-58.80,176,0.00
1,2521.23,-59.80,176,0.00
1,2481.46,-56.30,177,0.00
1,2473.51,-48.60,177,0.00
1,2441.69,-55.40,178,0.00
1,2433.74,-58.40,178,0.00
1,2401.93,-58.70,179,0.00
1,2393.97,-54.20,179,0.00
1,2362.16,-48.20,180,0.00
1,2346.25,-56.10,180,0.00
1,2322.39,-55.50,181,0.00
1,2306.49,-50.50,181,0.00
1,2274.67,-55.30,182,0.00
1,2282.63,-59.20,182,0.00
1,2234.91,-51.70,183,0.00
1,2226.95,-51.90,183,0.00
1,2195.14,-59.70,184,0.00
1,2187.18,-53.40,184,0.00
1,2155.37,-50.80,185,0.00
1,2139.46,-48.50,185,0.00
1,2107.65,-53.80,186,0.00
1,2099.70,-58.40,186,0.00
1,2067.88,-49.40,187,0.00
1,2059.93,-51.30,187,0.00
1,2036.07,-60.40,188,0.00
1,2020.16,-51.40,188,0.00
1,1988.35,-49.30,189,0.00
1,1980.40,-59.40,189,0.00
1,1948.58,-55.40,190,0.00
1,1932.68,-49.60,190,0.00
1,1908.82,-57.90,191,0.00
1,1892.91,-57.40,191,0.00
1,1861.10,-49.50,192,0.00
1,1853.14,-56.90,192,0.00
1,1829.28,-60.00,193,0.00
1,1813.37,-49.50,193,0.00
1,1773.61,-56.20,194,0.00
1,1765.65,-49.50,194,0.00
1,1733.84,-55.40,195,0.00
1,1725.89,-60.40,195,0.00
1,1694.07,-53.00,196,0.00
1,1678.17,-51.80,196,0.00
1,1654.31,-58.60,197,0.00
1,1638.40,-55.10,197,0.00
1,1606.59,-49.90,198,0.00
1,1590.68,-57.40,198,0.00
1,1558.87,-56.40,199,0.00
1,1542.96,-50.50,199,0.00
1,1511.15,-55.50,200,0.00
1,1503.19,-58.40,200,0.00
1,1471.38,-51.20,201,0.00
1,1463.43,-57.10,201,0.00
1,1415.70,-49.50,202,0.00
1,1415.70,-54.50,202,0.00
1,1375.94,-59.40,203,0.00
1,1367.98,-50.40,203,0.00
1,1328.22,-52.10,204,0.00
1,1328.22,-59.30,204,0.00
1,1288.45,-51.80,205,0.00
1,1280.50,-49.90,205,0.00
1,1240.73,-59.40,206,0.00
1,1232.78,-54.50,206,0.00
1,1193.01,-49.00,207,0.00
1,1193.01,-58.10,207,0.00
1,1153.24,-56.20,208,0.00
1,1145.29,-49.90,208,0.00
1,1113.48,-54.50,209,0.00
1,1097.57,-49.50,209,0.00
1,1073.71,-57.00,210,0.00
1,1057.80,-56.70,210,0.00
1,1025.99,-49.10,211,0.00
1,1018.04,-55.30,211,0.00
1,986.22,-58.80,212,0.00
1,978.27,-51.10,212,0.00
1,946.45,-53.60,213,0.00
1,938.50,-60.40,213,0.00
1,906.69,-53.60,214,0.00
1,906.69,-58.40,214,0.00
1,866.92,-49.40,215,0.00
1,858.97,-53.10,215,0.00
1,827.15,-51.10,216,0.00
1,819.20,-49.60,216,0.00
1,795.34,-55.90,217,0.00
1,787.39,-60.90,217,0.00
1,755.57,-51.20,218,0.00
1,747.62,-50.40,218,0.00
1,723.76,-60.40,219,0.00
1,715.81,-52.90,219,0.00
1,683.99,-49.90,220,0.00
1,691.95,-59.40,220,0.00
1,660.13,-58.00,221,0.00
1,644.23,-49.50,221,0.00
1,636.27,-57.40,222,0.00
1,612.41,-59.90,222,0.00
1,588.55,-50.20,223,0.00
1,580.60,-51.80,223,0.00
1,564.69,-60.70,224,0.00
1,548.78,-53.00,224,0.00
1,524.92,-51.50,225,0.00
1,524.92,-49.70,225,0.00
1,501.06,-56.70,226,0.00
1,501.06,-57.70,226,0.00
1,477.20,-49.90,227,0.00
1,469.25,-54.80,227,0.00
1,461.30,-59.40,228,0.00
1,445.39,-52.70,228,0.00
1,429.48,-52.70,229,0.00
1,421.53,-60.50,229,0.00
1,405.62,-54.10,230,0.00
1,397.67,-50.60,230,0.00
1,381.76,-60.30,231,0.00
1,381.76,-56.10,231,0.00
1,365.86,-59.20,232,0.00
1,357.90,-55.10,232,0.00
1,334.04,-49.50,233,0.00
1,334.04,-57.40,233,0.00
1,310.18,-52.60,234,0.00
1,318.14,-60.00,234,0.00
1,294.28,-54.80,235,0.00
1,294.28,-60.00,235,0.00
1,278.37,-52.90,236,0.00
1,270.42,-52.20,236,0.00
1,262.46,-60.70,237,0.00
1,254.51,-55.10,237,0.00
1,230.65,-50.80,238,0.00
1,238.60,-57.90,238,0.00
1,222.70,-56.80,239,0.00
1,214.74,-59.20,239,0.00
1,206.79,-55.70,240,0.00
1,198.83,-49.50,240,0.00
1,182.93,-57.10,241,0.00
1,182.93,-60.50,241,0.00
1,167.02,-50.70,242,0.00
1,167.02,-55.00,242,0.00
1,159.07,-60.70,243,0.00
1,151.11,-52.20,243,0.00
1,143.16,-57.30,244,0.00
1,135.21,-50.60,244,0.00
1,119.30,-55.50,245,0.00
1,127.25,-60.60,245,0.00
1,111.35,-57.30,246,0.00
1,103.39,-57.60,246,0.00
1,95.44,-60.70,247,0.00
1,95.44,-53.10,247,0.00
1,79.53,-49.80,248,0.00
1,79.53,-59.90,248,0.00
1,63.63,-58.30,249,0.00
1,63.63,-49.70,249,0.00
1,55.67,-58.00,250,0.00
1,55.67,-60.10,250,0.00
1,47.72,-50.20,251,0.00
1,47.72,-52.30,251,0.00
1,39.77,-61.20,252,0.00
1,39.77,-51.70,252,0.00
1,31.81,-50.70,253,0.00
1,31.81,-61.00,253,0.00
1,23.86,-52.90,254,0.00
1,23.86,-50.50,254,0.00
1,15.91,-57.80,255,100.00
1,23.86,-57.50,255,100.00
1,15.91,-60.00,1,0.00
1,15.91,-52.60,1,0.00
1,2688.25,-31.00,2,0.00
1,4469.81,-32.80,2,0.00
1,5575.33,-9.80,3,0.00
1,5583.29,-3.70,3,0.00
1,5591.24,-10.40,4,0.00
1,5583.29,-11.20,4,0.00
1,5583.29,-4.20,5,0.00
1,5591.24,-8.80,5,0.00
1,5583.29,-12.70,6,0.00
1,5575.33,-5.90,6,0.00
1,5575.33,-11.50,7,0.00
1,5583.29,-3.40,7,0.00
1,5591.24,-11.30,8,0.00
1,5583.29,-13.00,8,0.00
1,5583.29,-4.10,9,0.00
1,5575.33,-11.50,9,0.00
1,5575.33,-3.40,10,0.00
1,5591.24,-12.10,10,0.00
1,5591.24,-9.50,11,0.00
1,5583.29,-14.10,11,0.00
1,5575.33,-5.70,12,0.00
1,5583.29,-4.90,12,0.00
1,5591.24,-14.50,13,0.00
1,5575.33,-7.60,13,0.00
1,5583.29,-4.30,14,0.00
1,5575.33,-6.50,14,0.00
1,5583.29,-7.80,15,0.00
1,5583.29,-14.60,15,0.00
1,5575.33,-8.40,16,0.00
1,5575.33,-6.00,16,0.00
1,5583.29,-13.50,17,0.00
1,5575.33,-9.90,17,0.00
1,5575.33,-4.20,18,0.00
1,5583.29,-12.20,18,0.00
1,5575.33,-12.00,19,0.00
1,5583.29,-10.80,19,0.00
1,5575.33,-15.00,20,0.00
1,5559.43,-5.80,20,0.00
1,5567.38,-8.20,21,0.00
1,5575.33,-4.70,21,0.00
1,5567.38,-7.20,22,0.00
1,5575.33,-8.10,22,0.00
1,5575.33,-15.30,23,0.00
1,5567.38,-9.00,23,0.00
