1,1789.51,-66.3,30,3579.02
1,1785.54,-67.1,31,3571.08
1,1785.54,-67.2,31,3571.08
1,1777.58,-67.9,32,3555.16
1,1777.58,-71,32,3555.16
1,1773.61,-73.5,33,3547.22
1,1773.61,-69.4,33,3547.22
1,1765.65,-69.6,34,3531.3
1,1761.68,-67.7,34,3523.36
1,1757.7,-67.9,35,3515.4
1,1753.72,-69.5,35,3507.44
1,1749.75,-71,36,3499.5
1,1749.75,-74,36,3499.5
1,1741.79,-75.2,37,3483.58
1,1745.77,-78.5,37,3491.54
1,1733.84,-79.2,38,3467.68
1,1733.84,-77.7,38,3467.68
1,1725.89,-77.1,39,3451.78
1,1725.89,-76.1,39,3451.78
1,1709.98,-74.8,40,3419.96
1,1709.98,-77.9,40,3419.96
1,1702.03,-79.2,41,3404.06
1,1702.03,-79.7,41,3404.06
1,1690.1,-79.1,42,3380.2
1,1690.1,-79.8,42,3380.2
1,1678.17,-77.1,43,3356.34
1,1678.17,-77.1,43,3356.34
1,1666.24,-72.7,44,3332.48
1,1666.24,-72.8,44,3332.48
1,1650.33,-71.9,45,3300.66
1,1650.33,-71.1,45,3300.66
1,1638.4,-71.5,46,3276.8
1,1634.42,-71.5,46,3268.84
1,1622.49,-74.5,47,3244.98
1,1626.47,-74,47,3252.94
1,1610.56,-73.3,48,3221.12
1,1610.56,-71.7,48,3221.12
1,1598.63,-71.6,49,3197.26
1,1594.66,-71.5,49,3189.32
1,1582.73,-71.7,50,3165.46
1,1586.7,-73.9,50,3173.4
1,1570.8,-75.8,51,3141.6
1,1570.8,-77.9,51,3141.6
1,1558.87,-79.7,52,3117.74
1,1562.84,-80.8,52,3125.68
1,1546.94,-80,53,3093.88
1,1546.94,-75.4,53,3093.88
1,1531.03,-73.4,54,3062.06
1,1531.03,-72,54,3062.06
1,1519.1,-80.7,55,3038.2
1,1519.1,-78.8,55,3038.2
1,1503.19,-76.6,56,3006.38
1,1503.19,-74.4,56,3006.38
1,1491.26,-72.9,57,2982.52
1,1487.29,-72.3,57,2974.58
1,1475.36,-71.7,58,2950.72
1,1475.36,-72,58,2950.72
1,1463.43,-73.8,59,2926.86
1,1459.45,-74.2,59,2918.9
1,1447.52,-75.5,60,2895.04
1,1447.52,-77.3,60,2895.04
1,1435.59,-78,61,2871.18
1,1435.59,-79.5,61,2871.18
1,1423.66,-80.4,62,2847.32
1,1423.66,-71.6,62,2847.32
1,1407.75,-72.8,63,2815.5
1,1407.75,-72.6,63,2815.5
1,1395.82,-74.1,64,2791.64
1,1395.82,-75.3,64,2791.64
1,1383.89,-77,65,2767.78
1,1383.89,-77.8,65,2767.78
1,1371.96,-79,66,2743.92
1,1371.96,-80.2,66,2743.92
1,1360.03,-82.4,67,2720.06
1,1360.03,-81.9,67,2720.06
1,1344.12,-78.7,68,2688.24
1,1348.1,-76.6,68,2696.2
1,1332.19,-74.1,69,2664.38
1,1332.19,-73.1,69,2664.38
1,1316.29,-81.9,70,2632.58
1,1320.26,-82.3,70,2640.52
1,1304.36,-82,71,2608.72
1,1304.36,-81.5,71,2608.72
1,1288.45,-74.8,72,2576.9
1,1292.43,-79.9,72,2584.86
1,1280.5,-77.7,73,2561
1,1280.5,-75.1,73,2561
1,1264.59,-73.8,74,2529.18
1,1264.59,-72.6,74,2529.18
1,1252.66,-72.1,75,2505.32
1,1252.66,-72.3,75,2505.32
1,1240.73,-71.7,76,2481.46
1,1240.73,-72,76,2481.46
1,1228.8,-72.3,77,2457.6
1,1236.75,-82.5,77,2473.5
1,1220.85,-81.8,78,2441.7
1,1216.87,-81.6,78,2433.74
1,1204.94,-81.1,79,2409.88
1,1204.94,-82.1,79,2409.88
1,1193.01,-82.2,80,2386.02
1,1196.99,-81.7,80,2393.98
1,1181.08,-80.3,81,2362.16
1,1181.08,-78.9,81,2362.16
1,1165.17,-83.1,82,2330.34
1,1161.2,-77.7,82,2322.4
1,1153.24,-81.4,83,2306.48
1,1153.24,-72.1,83,2306.48
1,1137.34,-80.7,84,2274.68
1,1141.31,-82,84,2282.62
1,1129.38,-83.3,85,2258.76
1,1129.38,-74.3,85,2258.76
1,1113.48,-75.6,86,2226.96
1,1117.45,-82.5,86,2234.9
1,1105.52,-73,87,2211.04
1,1101.55,-76.6,87,2203.1
1,1093.59,-83.3,88,2187.18
1,1097.57,-73.6,88,2195.14
1,1081.66,-77.5,89,2163.32
1,1081.66,-82.6,89,2163.32
1,1069.73,-72.7,90,2139.46
1,1069.73,-77.6,90,2139.46
1,1061.78,-83.6,91,2123.56
1,1057.8,-72.9,91,2115.6
1,1045.87,-80.8,92,2091.74
1,1045.87,-73.4,92,2091.74
1,1045.87,-77.1,93,2091.74
1,1037.92,-82.5,93,2075.84
1,1025.99,-72.5,94,2051.98
1,1025.99,-82.3,94,2051.98
1,1014.06,-77.6,95,2028.12
1,1014.06,-73.4,95,2028.12
1,1002.13,-83.1,96,2004.26
1,1002.13,-75.4,96,2004.26
1,990.2,-76,97,1980.4
1,994.17,-84.1,97,1988.34
1,978.27,-75.4,98,1956.54
1,982.24,-76.5,98,1964.48
1,974.29,-83.5,99,1948.58
1,966.34,-72,99,1932.68
1,958.38,-79.8,100,1916.76
1,954.41,-77.1,100,1908.82
1,946.45,-82.2,101,1892.9
1,946.45,-72.3,101,1892.9
1,934.52,-74.5,102,1869.04
1,930.55,-73.5,102,1861.1
1,922.59,-72.6,103,1845.18
1,926.57,-77.9,103,1853.14
1,914.64,-82.2,104,1829.28
1,914.64,-73.9,104,1829.28
1,902.71,-77.6,105,1805.42
1,906.69,-83.6,105,1813.38
1,894.76,-72.9,106,1789.52
1,898.73,-79,106,1797.46
1,886.8,-82.1,107,1773.6
1,882.83,-71.6,107,1765.66
1,874.87,-76.6,108,1749.74
1,874.87,-74.2,108,1749.74
1,866.92,-84.2,109,1733.84
1,866.92,-75,109,1733.84
1,854.99,-75.6,110,1709.98
1,858.97,-83.7,110,1717.94
1,847.04,-72.8,111,1694.08
1,847.04,-76.2,111,1694.08
1,835.11,-76.2,112,1670.22
1,839.08,-84,112,1678.16
1,831.13,-83,113,1662.26
1,827.15,-76.8,113,1654.3
1,819.2,-76.9,114,1638.4
1,819.2,-82.7,114,1638.4
1,815.22,-72.1,115,1630.44
1,807.27,-72.6,115,1614.54
1,803.29,-82.1,116,1606.58
1,803.29,-76.9,116,1606.58
1,791.36,-75.6,117,1582.72
1,795.34,-83.7,117,1590.68
1,783.41,-72.7,118,1566.82
1,787.39,-83.5,118,1574.78
1,779.43,-77.2,119,1558.86
1,775.46,-75.8,119,1550.92
1,771.48,-84.2,120,1542.96
1,767.5,-74.8,120,1535
1,759.55,-77.6,121,1519.1
1,759.55,-74.2,121,1519.1
1,751.6,-85.2,122,1503.2
1,751.6,-77.3,122,1503.2
1,743.64,-74.3,123,1487.28
1,747.62,-85.7,123,1495.24
1,731.71,-73.7,124,1463.42
1,735.69,-78.9,124,1471.38
1,727.74,-84.7,125,1455.48
1,723.76,-72.6,125,1447.52
1,719.78,-80.4,126,1439.56
1,719.78,-80.9,126,1439.56
1,707.85,-73.3,127,1415.7
1,711.83,-84.9,127,1423.66
1,699.9,-74.9,128,1399.8
1,699.9,-78.7,128,1399.8
1,695.92,-85.7,129,1391.84
1,691.95,-73.4,129,1383.9
1,687.97,-81,130,1375.94
1,687.97,-76,130,1375.94
1,680.02,-85.3,131,1360.04
1,687.97,-85,131,1375.94
1,672.06,-74.5,132,1344.12
1,672.06,-78.6,132,1344.12
1,664.11,-83.1,133,1328.22
1,664.11,-85.9,133,1328.22
1,656.16,-74.9,134,1312.32
1,656.16,-75.3,134,1312.32
1,648.2,-85.8,135,1296.4
1,648.2,-73.3,135,1296.4
1,640.25,-82.4,136,1280.5
1,640.25,-79,136,1280.5
1,632.3,-74.5,137,1264.6
1,636.27,-86.5,137,1272.54
1,624.34,-82.6,138,1248.68
1,624.34,-84.4,138,1248.68
1,616.39,-72.6,139,1232.78
1,616.39,-81.7,139,1232.78
1,608.43,-80.9,140,1216.86
1,608.43,-73.4,140,1216.86
1,600.48,-73.4,141,1200.96
1,612.41,-76.7,141,1224.82
1,596.5,-85.4,142,1193
1,592.53,-73.3,142,1185.06
1,588.55,-79.2,143,1177.1
1,584.57,-72.5,143,1169.14
1,580.6,-85.2,144,1161.2
1,580.6,-78,144,1161.2
1,572.64,-72.8,145,1145.28
1,572.64,-71.9,145,1145.28
1,564.69,-78.5,146,1129.38
1,564.69,-83.9,146,1129.38
1,556.74,-72,147,1113.48
1,556.74,-80.8,147,1113.48
1,552.76,-80.9,148,1105.52
1,548.78,-72.3,148,1097.56
1,544.81,-84.3,149,1089.62
1,544.81,-76.5,149,1089.62
1,536.85,-78.1,150,1073.7
1,536.85,-84,150,1073.7
1,532.88,-86.1,151,1065.76
1,528.9,-74,151,1057.8
1,524.92,-81,152,1049.84
1,524.92,-85.4,152,1049.84
1,516.97,-86.3,153,1033.94
1,516.97,-85.1,153,1033.94
1,509.02,-80.7,154,1018.04
1,509.02,-74.1,154,1018.04
1,501.06,-86.4,155,1002.12
1,501.06,-74.7,155,1002.12
1,493.11,-75,156,986.22
1,493.11,-86.5,156,986.22
1,485.16,-75.2,157,970.32
1,485.16,-77.3,157,970.32
1,477.2,-86.5,158,954.4
1,481.18,-75.9,158,962.36
1,473.23,-76.9,159,946.46
1,477.2,-86.2,159,954.4
1,465.27,-76.3,160,930.54
1,469.25,-76.5,160,938.5
1,461.3,-79.8,161,922.6
1,461.3,-74.2,161,922.6
1,457.32,-86.7,162,914.64
1,453.34,-75.4,162,906.68
1,449.37,-76.9,163,898.74
1,445.39,-74.1,163,890.78
1,441.41,-79,164,882.82
1,445.39,-86.7,164,890.78
1,433.46,-74.2,165,866.92
1,433.46,-80,165,866.92
1,429.48,-84,166,858.96
1,429.48,-73.1,166,858.96
1,425.51,-82.1,167,851.02
1,425.51,-82.3,167,851.02
1,417.55,-73,168,835.1
1,417.55,-74.3,168,835.1
1,413.58,-79.9,169,827.16
1,413.58,-87.4,169,827.16
1,405.62,-74.2,170,811.24
1,409.6,-80,170,819.2
1,409.6,-75.3,171,819.2
1,401.65,-87.3,171,803.3
1,393.69,-79.6,172,787.38
1,393.69,-75.1,172,787.38
1,389.72,-87.3,173,779.44
1,389.72,-74.4,173,779.44
1,385.74,-86.9,174,771.48
1,385.74,-72.8,174,771.48
1,377.79,-83.3,175,755.58
1,377.79,-81.3,175,755.58
1,373.81,-86.9,176,747.62
1,365.86,-73.5,176,731.72
1,361.88,-81.4,177,723.76
1,365.86,-84.2,177,731.72
1,357.9,-72.8,178,715.8
1,357.9,-82.6,178,715.8
1,353.93,-83.7,179,707.86
1,349.95,-72.7,179,699.9
1,349.95,-78.7,180,699.9
1,345.97,-73.2,180,691.94
1,342,-86.5,181,684
1,342,-79.5,181,684
1,334.04,-72.6,182,668.08
1,338.02,-84.5,182,676.04
1,330.07,-80.9,183,660.14
1,330.07,-87.6,183,660.14
1,326.09,-80,184,652.18
1,326.09,-87.9,184,652.18
1,318.14,-74.8,185,636.28
1,318.14,-76.5,185,636.28
1,314.16,-87.6,186,628.32
1,310.18,-74.7,186,620.36
1,306.21,-75.7,187,612.42
1,310.18,-87.9,187,620.36
1,302.23,-80.1,188,604.46
1,302.23,-75,188,604.46
1,298.25,-85.5,189,596.5
1,298.25,-81.4,189,596.5
1,290.3,-73.1,190,580.6
1,290.3,-76.7,190,580.6
1,282.35,-83.5,191,564.7
1,79.53,0.1,191,159.06
1,75.56,0.5,192,151.12
1,250.53,-76.6,192,501.06
1,278.37,-75.4,193,556.74
1,290.3,-85.1,193,580.6
1,282.35,-82.9,194,564.7
1,282.35,-86,194,564.7
1,282.35,-97.8,195,564.7
1,278.37,-85.8,195,556.74
1,274.39,-87.1,196,548.78
1,274.39,-98.4,196,548.78
1,270.42,-85.9,197,540.84
1,270.42,-87.4,197,540.84
1,266.44,-98.3,198,532.88
1,266.44,-91,198,532.88
1,258.49,-95.7,199,516.98
1,258.49,-81.5,199,516.98
1,254.51,-91.9,200,509.02
1,254.51,-85.7,200,509.02
1,254.51,-97.6,201,509.02
1,250.53,-88.5,201,501.06
1,242.58,-82,202,485.16
1,246.56,-96.1,202,493.12
1,238.6,-96.8,203,477.2
1,238.6,-81.9,203,477.2
1,234.63,-87.4,204,469.26
1,234.63,-82,204,469.26
1,230.65,-87.9,205,461.3
1,230.65,-98.5,205,461.3
1,222.7,-89,206,445.4
1,226.67,-98.5,206,453.34
1,218.72,-87,207,437.44
1,218.72,-86.6,207,437.44
1,214.74,-98.2,208,429.48
1,214.74,-88.3,208,429.48
1,210.77,-82.8,209,421.54
1,210.77,-98.8,209,421.54
1,206.79,-87.4,210,413.58
1,206.79,-97.7,210,413.58
1,198.83,-82.2,211,397.66
1,202.81,-91.3,211,405.62
1,198.83,-95.8,212,397.66
1,194.86,-82.6,212,389.72
1,194.86,-94.8,213,389.72
1,190.88,-87.4,213,381.76
1,186.9,-100,214,373.8
1,194.86,-94.6,214,389.72
1,182.93,-97.2,215,365.86
1,182.93,-82.2,215,365.86
1,178.95,-99.7,216,357.9
1,178.95,-89.7,216,357.9
1,174.97,-88.2,217,349.94
1,174.97,-100.4,217,349.94
1,171,-83,218,342
1,171,-97.6,218,342
1,167.02,-92.7,219,334.04
1,167.02,-86.5,219,334.04
1,163.04,-82.5,220,326.08
1,163.04,-99.3,220,326.08
1,159.07,-94.3,221,318.14
1,159.07,-97.5,221,318.14
1,155.09,-82.6,222,310.18
1,159.07,-96.8,222,318.14
1,147.14,-88.9,223,294.28
1,155.09,-84.2,223,310.18
1,151.11,-100.5,224,302.22
1,151.11,-91.7,224,302.22
1,147.14,-95.1,225,294.28
1,147.14,-82.3,225,294.28
1,147.14,-98.7,226,294.28
1,143.16,-92.3,226,286.32
1,139.18,-85.5,227,278.36
1,143.16,-99.9,227,286.32
1,135.21,-85.4,228,270.42
1,139.18,-92.9,228,278.36
1,135.21,-86.8,229,270.42
1,135.21,-100.7,229,270.42
1,131.23,-99.1,230,262.46
1,131.23,-86.9,230,262.46
1,127.25,-86.3,231,254.5
1,127.25,-99.8,231,254.5
1,123.28,-82.5,232,246.56
1,123.28,-94.2,232,246.56
1,119.3,-92.7,233,238.6
1,119.3,-86.7,233,238.6
1,119.3,-100.7,234,238.6
1,115.32,-83.7,234,230.64
1,115.32,-94.3,235,230.64
1,115.32,-87.4,235,230.64
1,111.35,-101.1,236,222.7
1,111.35,-100.2,236,222.7
1,107.37,-87.5,237,214.74
1,111.35,-94.2,237,222.7
1,107.37,-96.3,238,214.74
1,107.37,-86.6,238,214.74
1,107.37,-98.3,239,214.74
1,103.39,-98.6,239,206.78
1,103.39,-82.7,240,206.78
1,103.39,-97.8,240,206.78
1,99.42,-86.3,241,198.84
1,103.39,-95.4,241,206.78
1,99.42,-95.3,242,198.84
1,99.42,-87.4,242,198.84
1,95.44,-101.1,243,190.88
1,95.44,-82.6,243,190.88
1,95.44,-84.4,244,190.88
1,95.44,-95.1,244,190.88
1,95.44,-86.8,245,190.88
1,95.44,-99.3,245,190.88
1,91.46,-83,246,182.92
1,91.46,-99.6,246,182.92
1,87.49,-90.8,247,174.98
1,91.46,-90.5,247,182.92
1,87.49,-95.8,248,174.98
1,87.49,-83.1,248,174.98
1,87.49,-101.3,249,174.98
1,87.49,-85.9,249,174.98
1,83.51,-86.7,250,167.02
1,83.51,-89.1,250,167.02
1,83.51,-101,251,167.02
1,87.49,-100.9,251,174.98
1,83.51,-84.7,252,167.02
1,83.51,-91.3,252,167.02
1,83.51,-95.8,253,167.02
1,83.51,-85.6,253,167.02
1,83.51,-101,254,167.02
1,79.53,-84.2,254,159.06
1,79.53,-95.2,255,159.06
1,79.53,-86.8,255,159.06
1,79.53,-101.6,1,159.06
1,79.53,-82.7,1,159.06
1,1487.29,-50.6,2,2974.58
1,1487.29,-43.5,2,2974.58
1,1483.31,-48.8,3,2966.62
1,1487.29,-49.6,3,2974.58
1,1487.29,-53,4,2974.58
1,1479.33,-41.3,4,2958.66
1,1479.33,-41.6,5,2958.66
1,1483.31,-50.3,5,2966.62
1,1483.31,-49.5,6,2966.62
1,1479.33,-45.7,6,2958.66
1,1483.31,-51.2,7,2966.62
1,1479.33,-42.5,7,2958.66
1,1483.31,-54.7,8,2966.62
1,1475.36,-42.6,8,2950.72
1,1479.33,-54,9,2958.66
1,1479.33,-43.9,9,2958.66
1,1479.33,-50.1,10,2958.66
1,1475.36,-47.5,10,2950.72
1,1479.33,-52.5,11,2958.66
1,1479.33,-55.8,11,2958.66
1,1475.36,-44,12,2950.72
1,1475.36,-55.1,12,2950.72
1,1475.36,-48.7,13,2950.72
1,1471.38,-50.4,13,2942.76
1,1475.36,-50.8,14,2950.72
1,1467.4,-49.9,14,2934.8
1,1467.4,-46.6,15,2934.8
1,1475.36,-55.8,15,2950.72
1,1463.43,-46.7,16,2926.86
1,1471.38,-57.9,16,2942.76
1,1467.4,-45.5,17,2934.8
1,1471.38,-58.1,17,2942.76
1,1467.4,-46.3,18,2934.8
1,1467.4,-57.7,18,2934.8
1,1467.4,-56.7,19,2934.8
1,1467.4,-49.5,19,2934.8
1,1467.4,-57.8,20,2934.8
1,1459.45,-47.7,20,2918.9
1,1467.4,-59.6,21,2934.8
1,1463.43,-47.1,21,2926.86
1,1463.43,-58.6,22,2926.86
1,1463.43,-49.9,22,2926.86
1,1459.45,-57.5,23,2918.9
1,1463.43,-55.9,23,2926.86
1,1459.45,-52.6,24,2918.9
1,1463.43,-57.8,24,2926.86
1,1463.43,-58.2,25,2926.86
1,1455.47,-49,25,2910.94
1,1463.43,-62.3,26,2926.86
1,1459.45,-62.1,26,2918.9
1,1455.47,-52.7,27,2910.94
1,1455.47,-58.7,27,2910.94
1,1459.45,-55.4,28,2918.9
1,1451.5,-56.8,28,2903
1,1459.45,-58.6,29,2918.9
1,1451.5,-51.2,29,2903
1,1455.47,-64.1,30,2910.94
1,1455.47,-61.2,30,2910.94
1,1451.5,-53.7,31,2903
1,1455.47,-64.9,31,2910.94
1,1447.52,-52.1,32,2895.04
1,1451.5,-64.4,32,2903
1,1451.5,-57.5,33,2903
1,1447.52,-59,33,2895.04
1,1455.47,-60.6,34,2910.94
1,1443.54,-56.3,34,2887.08
1,1451.5,-66.6,35,2903
1,1443.54,-53.2,35,2887.08
1,1447.52,-67.3,36,2895.04
1,1443.54,-54,36,2887.08
1,1443.54,-64.7,37,2887.08
1,1443.54,-57.8,37,2887.08
1,1439.57,-64.1,38,2879.14
1,1443.54,-63.4,38,2887.08
1,1439.57,-60,39,2879.14
1,1443.54,-64.8,39,2887.08
1,1435.59,-59.6,40,2871.18
1,1435.59,-55.9,40,2871.18
1,1439.57,-70.2,41,2879.14
1,1435.59,-55.9,41,2871.18
1,1435.59,-57.3,42,2871.18
1,1435.59,-66.6,42,2871.18
1,1435.59,-61.2,43,2871.18
1,1431.61,-67.4,43,2863.22
1,1435.59,-65.7,44,2871.18
1,1435.59,-65.2,44,2871.18
1,1427.64,-64.8,45,2855.28
1,1431.61,-70.2,45,2863.22
1,1427.64,-61.1,46,2855.28
1,1431.61,-70.6,46,2863.22
1,1423.66,-59.6,47,2847.32
1,1427.64,-73,47,2855.28
1,1423.66,-60.4,48,2847.32
1,1427.64,-73.1,48,2855.28
1,1423.66,-61.1,49,2847.32
1,1423.66,-62.6,49,2847.32
1,1419.68,-72.7,50,2839.36
1,1419.68,-65.9,50,2839.36
1,1423.66,-71.1,51,2847.32
1,1415.7,-66.5,51,2831.4
1,1419.68,-72.2,52,2839.36
1,1415.7,-63.5,52,2831.4
1,1419.68,-76.3,53,2839.36
1,1411.73,-63.1,53,2823.46
1,1415.7,-77.5,54,2831.4
1,1415.7,-78,54,2831.4
1,1411.73,-67.4,55,2823.46
1,1411.73,-75.4,55,2823.46
1,1411.73,-68.3,56,2823.46
1,1407.75,-71.1,56,2815.5
1,1403.77,-70,57,2807.54
1,1411.73,-76.6,57,2823.46
1,1403.77,-69.4,58,2807.54
1,1407.75,-80.1,58,2815.5
1,1399.8,-66.9,59,2799.6
1,1403.77,-80.8,59,2807.54
1,1399.8,-68.3,60,2799.6
1,1403.77,-79.7,60,2807.54
1,1395.82,-73.9,61,2791.64
1,1399.8,-76.4,61,2799.6
1,1395.82,-74,62,2791.64
1,1399.8,-81.5,62,2799.6
1,1391.84,-70.8,63,2783.68
1,1395.82,-82.3,63,2791.64
1,1395.82,-79.3,64,2791.64
1,1395.82,-81.5,64,2791.64
1,1387.87,-71,65,2775.74
1,1391.84,-84.4,65,2783.68
1,1383.89,-71.6,66,2767.78
1,1387.87,-84.1,66,2775.74
1,1383.89,-74,67,2767.78
1,1383.89,-83.9,67,2767.78
1,1383.89,-79.8,68,2767.78
1,1379.91,-75.1,68,2759.82
1,1379.91,-85.2,69,2759.82
1,1375.94,-75.7,69,2751.88
1,1375.94,-87.7,70,2751.88
1,1371.96,-73.8,70,2743.92
1,1371.96,-78,71,2743.92
1,1371.96,-84.9,71,2743.92
1,1367.98,-83.5,72,2735.96
1,1367.98,-85.5,72,2735.96
1,1360.03,-79.7,73,2720.06
1,1364.01,-86.9,73,2728.02
1,1360.03,-90.9,74,2720.06
1,1360.03,-77.5,74,2720.06
1,1356.05,-91.3,75,2712.1
1,1352.08,-78,75,2704.16
1,1352.08,-91.2,76,2704.16
1,1348.1,-82.1,76,2696.2
1,1344.12,-88,77,2688.24
1,1344.12,-84.5,77,2688.24
1,1336.17,-83.9,78,2672.34
1,1340.15,-90.6,78,2680.3
1,1332.19,-81,79,2664.38
1,1332.19,-80.3,79,2664.38
1,1328.22,-93.4,80,2656.44
1,1328.22,-84.7,80,2656.44
1,1320.26,-89.5,81,2640.52
1,1316.29,-82.8,81,2632.58
1,1312.31,-94.6,82,2624.62
1,1308.33,-82.8,82,2616.66
1,1300.38,-94,83,2600.76
1,1304.36,-87.8,83,2608.72
1,1292.43,-92.8,84,2584.86
1,1288.45,-84.9,84,2576.9
1,1284.47,-97.2,85,2568.94
1,1280.5,-83.1,85,2561
1,1272.54,-96.5,86,2545.08
1,1272.54,-88.5,86,2545.08
1,1260.61,-90.8,87,2521.22
1,1260.61,-88.4,87,2521.22
1,1248.68,-92.5,88,2497.36
1,1244.71,-87,88,2489.42
1,1236.75,-97,89,2473.5
1,1232.78,-83.9,89,2465.56
1,1224.82,-95.9,90,2449.64
1,1220.85,-85.9,90,2441.7
1,1212.89,-92.4,91,2425.78
1,1208.92,-87.7,91,2417.84
1,1196.99,-94.7,92,2393.98
1,1193.01,-84.2,92,2386.02
1,1185.06,-97.3,93,2370.12
1,1181.08,-84.5,93,2362.16
1,1169.15,-86.2,94,2338.3
1,1169.15,-90.3,94,2338.3
1,1153.24,-90,95,2306.48
1,1157.22,-92.4,95,2314.44
1,1141.31,-85.4,96,2282.62
1,1145.29,-96.7,96,2290.58
1,1129.38,-84,97,2258.76
1,1129.38,-97.8,97,2258.76
1,1113.48,-84,98,2226.96
1,1117.45,-97.7,98,2234.9
1,1101.55,-85.7,99,2203.1
1,1105.52,-95.2,99,2211.04
1,1089.62,-87.1,100,2179.24
1,1089.62,-94,100,2179.24
1,1077.69,-87.9,101,2155.38
1,1077.69,-92.3,101,2155.38
1,1061.78,-89.1,102,2123.56
1,1061.78,-87.3,102,2123.56
1,1053.83,-95.5,103,2107.66
1,1053.83,-95.2,103,2107.66
1,1037.92,-84.7,104,2075.84
1,1041.9,-97.6,104,2083.8
1,1025.99,-84.2,105,2051.98
1,1029.97,-97.6,105,2059.94
1,1014.06,-84.8,106,2028.12
1,1018.04,-97.4,106,2036.08
1,1002.13,-84.3,107,2004.26
1,1002.13,-97.9,107,2004.26
1,994.17,-84.3,108,1988.34
1,990.2,-97.6,108,1980.4
1,978.27,-85.7,109,1956.54
1,978.27,-95.6,109,1956.54
1,966.34,-93.8,110,1932.68
1,966.34,-89.8,110,1932.68
1,954.41,-92.1,111,1908.82
1,954.41,-88.1,111,1908.82
1,946.45,-98.2,112,1892.9
1,942.48,-84.5,112,1884.96
1,930.55,-85.1,113,1861.1
1,934.52,-97.7,113,1869.04
1,918.62,-84.3,114,1837.24
1,922.59,-98.4,114,1845.18
1,906.69,-85.4,115,1813.38
1,910.66,-97.1,115,1821.32
1,898.73,-85.9,116,1797.46
1,898.73,-95.6,116,1797.46
1,886.8,-87.5,117,1773.6
1,886.8,-90.2,117,1773.6
1,874.87,-91.6,118,1749.74
1,874.87,-96.5,118,1749.74
1,862.94,-85.9,119,1725.88
1,866.92,-97.7,119,1733.84
1,851.01,-84.7,120,1702.02
1,854.99,-98.7,120,1709.98
1,843.06,-84.7,121,1686.12
1,843.06,-86.1,121,1686.12
1,835.11,-96.5,122,1670.22
1,831.13,-85.9,122,1662.26
1,823.18,-85.5,123,1646.36
1,823.18,-93.1,123,1646.36
1,811.25,-90.1,124,1622.5
1,811.25,-93,124,1622.5
1,803.29,-86.3,125,1606.58
1,803.29,-97.8,125,1606.58
1,791.36,-86.1,126,1582.72
1,795.34,-98.7,126,1590.68
1,779.43,-84.7,127,1558.86
1,783.41,-99.4,127,1566.82
1,771.48,-84,128,1542.96
1,771.48,-97.6,128,1542.96
1,759.55,-86.6,129,1519.1
1,763.53,-95.8,129,1527.06
1,751.6,-88.6,130,1503.2
1,751.6,-93.9,130,1503.2
1,739.67,-89.5,131,1479.34
1,743.64,-94,131,1487.28
1,731.71,-86.3,132,1463.42
1,731.71,-85.3,132,1463.42
1,723.76,-85.7,133,1447.52
1,723.76,-98.4,133,1447.52
1,715.81,-86.8,134,1431.62
1,715.81,-97.8,134,1431.62
1,707.85,-86.8,135,1415.7
1,707.85,-96.7,135,1415.7
1,699.9,-88.3,136,1399.8
1,699.9,-95.8,136,1399.8
1,691.95,-88.7,137,1383.9
