2,0.00,0.40,1,0.00,0.00
3,0.00,0.30,2,0.00,0.00
2,0.00,0.00,2,0.00,0.00
1,0.00,0.20,1,0.00,0.00
2,0.00,0.30,1,0.00,0.00
3,0.00,0.20,2,0.00,0.00
2,0.00,0.10,2,0.00,0.00
1,0.00,0.20,1,0.00,0.00
2,0.00,0.00,1,0.00,0.00
3,0.00,0.40,2,0.00,0.00
2,0.00,0.20,2,0.00,0.00
1,0.00,0.00,1,0.00,0.00
2,0.00,0.40,1,0.00,0.00
3,0.00,0.30,2,0.00,0.00
2,0.00,0.40,2,0.00,0.00
1,0.00,0.30,1,0.00,0.00
2,0.00,0.20,1,0.00,0.00
3,0.00,0.30,2,0.00,0.00
2,0.00,0.20,2,0.00,0.00
1,0.00,0.40,1,0.00,0.00
2,0.00,0.30,1,0.00,0.00
3,0.00,0.10,2,0.00,0.00
2,0.00,0.00,2,0.00,0.00
1,0.00,0.30,1,0.00,0.00
2,0.00,0.10,1,0.00,0.00
3,0.00,0.30,2,0.00,0.00
2,0.00,0.40,2,0.00,0.00
1,0.00,0.10,1,0.00,0.00
2,0.00,0.30,1,0.00,0.00
3,0.00,0.10,2,0.00,0.00
2,0.00,0.20,2,0.00,0.00
1,0.00,0.40,1,0.00,0.00
2,0.00,0.20,1,0.00,0.00
3,0.00,0.30,2,0.00,0.00
2,0.00,0.30,2,0.00,0.00
1,0.00,0.30,1,0.00,0.00
2,0.00,0.40,1,0.00,0.00
3,0.00,0.20,2,0.00,0.00
2,0.00,0.20,2,0.00,0.00
1,0.00,0.00,1,0.00,0.00
2,0.00,0.30,1,0.00,0.00
3,0.00,0.40,2,0.00,0.00
2,0.00,0.20,2,0.00,0.00
1,0.00,0.20,1,0.00,0.00
2,0.00,0.20,1,0.00,0.00
3,0.00,0.20,2,0.00,0.00
2,0.00,0.10,2,0.00,0.00
1,0.00,0.30,1,0.00,0.00
2,0.00,0.00,1,0.00,0.00
3,0.00,0.10,2,0.00,0.00
2,0.00,0.30,2,0.00,0.00
1,0.00,0.10,1,0.00,0.00
2,0.00,0.20,1,0.00,0.00
3,0.00,0.10,2,0.00,0.00
2,0.00,0.40,2,0.00,0.00
1,55.67,0.20,1,11.13,0.00
2,174.97,0.20,1,34.99,34.99
1,373.81,-0.20,0,-74.76,34.99
2,556.74,-0.70,0,-389.72,-389.72
1,652.18,-2.10,-1,-1369.58,-389.72
2,723.76,-2.40,-1,-1737.02,-1737.02
1,787.39,-2.80,-2,-2204.68,-1737.02
2,827.15,-3.30,-2,-2729.61,-2729.61
1,866.92,-3.20,-3,-2774.15,-2729.61
2,914.64,-3.20,-3,-2926.85,-2926.85
1,938.50,-3.40,-4,-3190.90,-2926.85
2,954.41,-3.30,-4,-3149.55,-3149.55
1,930.55,-1.50,-5,-1395.82,-3149.55
2,914.64,-3.20,-5,-2926.85,-2926.85
3,946.45,-3.60,-4,-2926.85,-3407.24
2,962.36,-3.30,-4,-3175.79,-3175.79
1,970.31,-3.30,-5,-3202.04,-3175.79
2,978.27,-3.60,-5,-3521.76,-3521.76
1,970.31,-3.50,-6,-3396.10,-3521.76
2,978.27,-3.60,-6,-3521.76,-3521.76
3,986.22,-3.70,-5,-3521.76,-3649.02
2,994.17,-4.00,-5,-3976.70,-3976.70
3,994.17,-3.60,-4,-3976.70,-3579.03
2,1002.13,-3.60,-4,-3607.66,-3607.66
3,994.17,-3.20,-3,-3607.66,-3181.36
2,986.22,-3.40,-3,-3353.15,-3353.15
3,986.22,-3.40,-2,-3353.15,-3353.15
2,986.22,-3.50,-2,-3451.77,-3451.77
3,978.27,-3.60,-1,-3451.77,-3521.76
2,978.27,-3.40,-1,-3326.11,-3326.11
1,978.27,-3.50,-2,-3423.94,-3326.11
2,978.27,-3.30,-2,-3228.28,-3228.28
3,970.31,-3.40,-1,-3228.28,-3299.07
2,970.31,-3.20,-1,-3105.01,-3105.01
1,970.31,-3.20,-2,-3105.01,-3105.01
2,970.31,-3.30,-2,-3202.04,-3202.04
1,970.31,-3.10,-3,-3007.98,-3202.04
2,962.36,-3.40,-3,-3272.03,-3272.03
1,954.41,-3.30,-4,-3149.55,-3272.03
2,954.41,-3.00,-4,-2863.22,-2863.22
3,946.45,-2.90,-3,-2863.22,-2744.72
2,938.50,-2.90,-3,-2721.65,-2721.65
1,938.50,-3.00,-4,-2815.50,-2721.65
2,938.50,-3.10,-4,-2909.35,-2909.35
1,938.50,-3.10,-5,-2909.35,-2909.35
2,938.50,-2.80,-5,-2627.80,-2627.80
3,930.55,-3.00,-4,-2627.80,-2791.64
2,938.50,-3.00,-4,-2815.50,-2815.50
3,930.55,-3.30,-3,-2815.50,-3070.81
2,930.55,-3.10,-3,-2884.70,-2884.70
1,930.55,-3.10,-4,-2884.70,-2884.70
2,930.55,-2.90,-4,-2698.59,-2698.59
3,930.55,-2.80,-3,-2698.59,-2605.53
2,930.55,-3.00,-3,-2791.64,-2791.64
3,938.50,-3.10,-2,-2791.64,-2909.35
2,938.50,-3.00,-2,-2815.50,-2815.50
1,938.50,-3.00,-3,-2815.50,-2815.50
2,938.50,-3.20,-3,-3003.20,-3003.20
1,938.50,-3.00,-4,-2815.50,-3003.20
2,938.50,-2.90,-4,-2721.65,-2721.65
3,938.50,-3.00,-3,-2721.65,-2815.50
2,938.50,-2.80,-3,-2627.80,-2627.80
1,938.50,-3.20,-4,-3003.20,-2627.80
2,938.50,-3.20,-4,-3003.20,-3003.20
1,938.50,-3.00,-5,-2815.50,-3003.20
2,938.50,-3.10,-5,-2909.35,-2909.35
3,938.50,-3.10,-4,-2909.35,-2909.35
2,938.50,-3.10,-4,-2909.35,-2909.35
1,938.50,-3.20,-5,-3003.20,-2909.35
2,938.50,-3.30,-5,-3097.05,-3097.05
1,938.50,-3.30,-6,-3097.05,-3097.05
2,938.50,-2.90,-6,-2721.65,-2721.65
3,938.50,-3.10,-5,-2721.65,-2909.35
2,938.50,-3.10,-5,-2909.35,-2909.35
1,938.50,-2.90,-6,-2721.65,-2909.35
2,938.50,-3.10,-6,-2909.35,-2909.35
3,938.50,-3.20,-5,-2909.35,-3003.20
2,938.50,-3.00,-5,-2815.50,-2815.50
1,938.50,-3.10,-6,-2909.35,-2815.50
2,938.50,-3.00,-6,-2815.50,-2815.50
3,938.50,-3.10,-5,-2815.50,-2909.35
2,938.50,-2.90,-5,-2721.65,-2721.65
1,938.50,-3.10,-6,-2909.35,-2721.65
2,938.50,-2.90,-6,-2721.65,-2721.65
3,938.50,-3.10,-5,-2721.65,-2909.35
2,938.50,-3.10,-5,-2909.35,-2909.35
1,938.50,-3.20,-6,-3003.20,-2909.35
2,938.50,-3.10,-6,-2909.35,-2909.35
3,938.50,-3.10,-5,-2909.35,-2909.35
2,946.45,-3.00,-5,-2839.36,-2839.36
1,938.50,-3.10,-6,-2909.35,-2839.36
2,938.50,-3.10,-6,-2909.35,-2909.35
1,946.45,-3.20,-7,-3028.65,-2909.35
2,946.45,-3.20,-7,-3028.65,-3028.65
1,938.50,-3.10,-8,-2909.35,-3028.65
2,946.45,-3.10,-8,-2934.01,-2934.01
3,938.50,-3.00,-7,-2934.01,-2815.50
2,946.45,-3.20,-7,-3028.65,-3028.65
3,946.45,-3.10,-6,-3028.65,-2934.01
2,946.45,-3.10,-6,-2934.01,-2934.01
1,946.45,-3.20,-7,-3028.65,-2934.01
2,946.45,-3.20,-7,-3028.65,-3028.65
1,938.50,-3.20,-8,-3003.20,-3028.65
2,946.45,-3.20,-8,-3028.65,-3028.65
3,938.50,-3.20,-7,-3028.65,-3003.20
2,938.50,-3.20,-7,-3003.20,-3003.20
1,938.50,-3.10,-8,-2909.35,-3003.20
2,938.50,-2.90,-8,-2721.65,-2721.65
3,938.50,-3.10,-7,-2721.65,-2909.35
2,938.50,-3.00,-7,-2815.50,-2815.50
1,938.50,-3.20,-8,-3003.20,-2815.50
2,946.45,-2.90,-8,-2744.72,-2744.72
3,946.45,-3.10,-7,-2744.72,-2934.01
2,946.45,-3.30,-7,-3123.30,-3123.30
3,946.45,-3.10,-6,-3123.30,-2934.01
2,946.45,-3.20,-6,-3028.65,-3028.65
3,938.50,-3.30,-5,-3028.65,-3097.05
2,938.50,-3.10,-5,-2909.35,-2909.35
1,938.50,-3.00,-6,-2815.50,-2909.35
2,938.50,-2.60,-6,-2440.10,-2440.10
3,938.50,-2.90,-5,-2440.10,-2721.65
2,938.50,-3.00,-5,-2815.50,-2815.50
3,938.50,-3.30,-4,-2815.50,-3097.05
2,938.50,-3.20,-4,-3003.20,-3003.20
1,938.50,-3.10,-5,-2909.35,-3003.20
2,938.50,-3.10,-5,-2909.35,-2909.35
3,938.50,-3.40,-4,-2909.35,-3190.90
2,938.50,-3.30,-4,-3097.05,-3097.05
1,938.50,-3.00,-5,-2815.50,-3097.05
2,938.50,-3.00,-5,-2815.50,-2815.50
3,946.45,-3.10,-4,-2815.50,-2934.01
2,938.50,-3.50,-4,-3284.75,-3284.75
3,946.45,-3.00,-3,-3284.75,-2839.36
2,938.50,-3.10,-3,-2909.35,-2909.35
3,938.50,-3.20,-2,-2909.35,-3003.20
2,938.50,-3.10,-2,-2909.35,-2909.35
1,938.50,-3.10,-3,-2909.35,-2909.35
2,946.45,-3.20,-3,-3028.65,-3028.65
1,946.45,-2.90,-4,-2744.72,-3028.65
2,938.50,-2.80,-4,-2627.80,-2627.80
3,938.50,-2.90,-3,-2627.80,-2721.65
2,938.50,-3.00,-3,-2815.50,-2815.50
3,938.50,-3.20,-2,-2815.50,-3003.20
2,938.50,-3.10,-2,-2909.35,-2909.35
1,938.50,-3.40,-3,-3190.90,-2909.35
2,938.50,-3.10,-3,-2909.35,-2909.35
3,938.50,-3.10,-2,-2909.35,-2909.35
2,938.50,-3.10,-2,-2909.35,-2909.35
1,938.50,-2.90,-3,-2721.65,-2909.35
2,938.50,-3.00,-3,-2815.50,-2815.50
3,938.50,-3.00,-2,-2815.50,-2815.50
2,938.50,-3.10,-2,-2909.35,-2909.35
3,938.50,-3.10,-1,-2909.35,-2909.35
2,938.50,-3.20,-1,-3003.20,-3003.20
3,938.50,-2.90,0,-3003.20,-2721.65
2,938.50,-3.20,0,-3003.20,-3003.20
3,938.50,-3.10,1,-3003.20,-2909.35
2,906.69,-3.10,1,-2810.73,-2810.73
1,906.69,-3.20,0,-2901.40,-2810.73
2,930.55,-3.00,0,-2791.64,-2791.64
3,930.55,-2.90,1,-2791.64,-2698.59
2,906.69,-3.20,1,-2901.40,-2901.40
3,898.73,-3.10,2,-2901.40,-2786.08
2,898.73,-3.00,2,-2696.20,-2696.20
1,890.78,-2.90,1,-2583.26,-2696.20
2,890.78,-3.10,1,-2761.42,-2761.42
1,890.78,-3.10,0,-2761.42,-2761.42
2,914.64,-3.10,0,-2835.39,-2835.39
1,914.64,-3.00,-1,-2743.92,-2835.39
2,922.59,-3.00,-1,-2767.78,-2767.78
3,922.59,-3.00,0,-2767.78,-2767.78
2,930.55,-3.00,0,-2791.64,-2791.64
3,930.55,-2.90,1,-2791.64,-2698.59
2,906.69,-3.00,1,-2720.06,-2720.06
3,898.73,-3.00,2,-2720.06,-2696.20
2,890.78,-3.40,2,-3028.65,-3028.65
3,890.78,-3.00,3,-3028.65,-2672.34
2,882.83,-3.00,3,-2648.48,-2648.48
1,882.83,-2.80,2,-2471.92,-2648.48
2,882.83,-3.10,2,-2736.76,-2736.76
1,882.83,-3.10,1,-2736.76,-2736.76
2,874.87,-2.90,1,-2537.13,-2537.13
3,874.87,-2.90,2,-2537.13,-2537.13
2,874.87,-3.00,2,-2624.62,-2624.62
3,874.87,-2.80,3,-2624.62,-2449.65
2,874.87,-3.00,3,-2624.62,-2624.62
3,874.87,-3.00,4,-2624.62,-2624.62
2,874.87,-3.30,4,-2887.08,-2887.08
3,874.87,-3.00,5,-2887.08,-2624.62
2,866.92,-3.20,5,-2774.15,-2774.15
3,866.92,-3.00,6,-2774.15,-2600.76
2,866.92,-3.30,6,-2860.84,-2860.84
3,866.92,-3.20,7,-2860.84,-2774.15
2,858.97,-2.80,7,-2405.11,-2405.11
1,858.97,-3.30,6,-2834.59,-2405.11
2,858.97,-3.00,6,-2576.90,-2576.90
1,858.97,-2.90,5,-2491.00,-2576.90
2,866.92,-2.90,5,-2514.07,-2514.07
3,866.92,-3.20,6,-2514.07,-2774.15
2,866.92,-2.90,6,-2514.07,-2514.07
1,866.92,-3.10,5,-2687.45,-2514.07
2,866.92,-2.90,5,-2514.07,-2514.07
3,866.92,-3.00,6,-2514.07,-2600.76
2,866.92,-3.30,6,-2860.84,-2860.84
3,866.92,-3.10,7,-2860.84,-2687.45
2,858.97,-3.30,7,-2834.59,-2834.59
3,858.97,-3.10,8,-2834.59,-2662.80
2,858.97,-3.10,8,-2662.80,-2662.80
1,858.97,-2.80,7,-2405.11,-2662.80
2,858.97,-3.00,7,-2576.90,-2576.90
3,858.97,-3.20,8,-2576.90,-2748.69
2,858.97,-2.80,8,-2405.11,-2405.11
1,858.97,-2.90,7,-2491.00,-2405.11
2,858.97,-3.10,7,-2662.80,-2662.80
1,858.97,-2.90,6,-2491.00,-2662.80
2,858.97,-3.00,6,-2576.90,-2576.90
3,858.97,-3.10,7,-2576.90,-2662.80
2,858.97,-3.00,7,-2576.90,-2576.90
1,858.97,-3.00,6,-2576.90,-2576.90
2,858.97,-2.90,6,-2491.00,-2491.00
3,858.97,-3.10,7,-2491.00,-2662.80
2,858.97,-3.00,7,-2576.90,-2576.90
1,858.97,-3.10,6,-2662.80,-2576.90
2,858.97,-3.20,6,-2748.69,-2748.69
1,858.97,-2.90,5,-2491.00,-2748.69
2,866.92,-2.90,5,-2514.07,-2514.07
3,866.92,-3.00,6,-2514.07,-2600.76
2,858.97,-3.00,6,-2576.90,-2576.90
1,858.97,-2.90,5,-2491.00,-2576.90
2,866.92,-2.90,5,-2514.07,-2514.07
3,866.92,-2.80,6,-2514.07,-2427.38
2,858.97,-3.00,6,-2576.90,-2576.90
3,866.92,-3.10,7,-2576.90,-2687.45
2,858.97,-2.80,7,-2405.11,-2405.11
1,858.97,-2.90,6,-2491.00,-2405.11
2,858.97,-3.10,6,-2662.80,-2662.80
1,858.97,-2.80,5,-2405.11,-2662.80
2,858.97,-3.10,5,-2662.80,-2662.80
3,866.92,-3.00,6,-2662.80,-2600.76
2,858.97,-3.20,6,-2748.69,-2748.69
3,858.97,-3.00,7,-2748.69,-2576.90
2,858.97,-2.80,7,-2405.11,-2405.11
1,858.97,-3.00,6,-2576.90,-2405.11
2,866.92,-3.20,6,-2774.15,-2774.15
1,858.97,-3.00,5,-2576.90,-2774.15
2,866.92,-3.20,5,-2774.15,-2774.15
3,866.92,-2.90,6,-2774.15,-2514.07
2,866.92,-3.20,6,-2774.15,-2774.15
3,858.97,-3.10,7,-2774.15,-2662.80
2,858.97,-3.00,7,-2576.90,-2576.90
1,858.97,-2.70,6,-2319.21,-2576.90
2,858.97,-3.10,6,-2662.80,-2662.80
1,858.97,-3.10,5,-2662.80,-2662.80
2,866.92,-3.00,5,-2600.76,-2600.76
3,866.92,-2.90,6,-2600.76,-2514.07
2,866.92,-2.90,6,-2514.07,-2514.07
1,858.97,-3.00,5,-2576.90,-2514.07
2,866.92,-2.90,5,-2514.07,-2514.07
3,866.92,-3.00,6,-2514.07,-2600.76
2,866.92,-2.70,6,-2340.69,-2340.69
1,858.97,-3.10,5,-2662.80,-2340.69
2,866.92,-3.10,5,-2687.45,-2687.45
1,866.92,-2.80,4,-2427.38,-2687.45
2,866.92,-2.80,4,-2427.38,-2427.38
3,866.92,-3.00,5,-2427.38,-2600.76
2,866.92,-3.00,5,-2600.76,-2600.76
1,866.92,-3.20,4,-2774.15,-2600.76
2,866.92,-2.90,4,-2514.07,-2514.07
3,866.92,-3.00,5,-2514.07,-2600.76
2,866.92,-3.00,5,-2600.76,-2600.76
1,866.92,-3.00,4,-2600.76,-2600.76
2,866.92,-3.10,4,-2687.45,-2687.45
1,866.92,-3.00,3,-2600.76,-2687.45
2,866.92,-3.20,3,-2774.15,-2774.15
1,866.92,-3.10,2,-2687.45,-2774.15
2,874.87,-2.90,2,-2537.13,-2537.13
3,874.87,-3.10,3,-2537.13,-2712.11
2,874.87,-2.90,3,-2537.13,-2537.13
1,866.92,-2.90,2,-2514.07,-2537.13
2,874.87,-3.10,2,-2712.11,-2712.11
1,874.87,-3.10,1,-2712.11,-2712.11
2,874.87,-2.80,1,-2449.65,-2449.65
3,874.87,-2.90,2,-2449.65,-2537.13
2,874.87,-3.00,2,-2624.62,-2624.62
3,874.87,-3.00,3,-2624.62,-2624.62
2,874.87,-3.00,3,-2624.62,-2624.62
1,874.87,-3.20,2,-2799.60,-2624.62
2,874.87,-3.20,2,-2799.60,-2799.60
1,874.87,-3.00,1,-2624.62,-2799.60
2,874.87,-3.10,1,-2712.11,-2712.11
3,874.87,-2.90,2,-2712.11,-2537.13
2,874.87,-2.80,2,-2449.65,-2449.65
1,874.87,-3.00,1,-2624.62,-2449.65
2,874.87,-2.90,1,-2537.13,-2537.13
1,874.87,-3.00,0,-2624.62,-2537.13
2,898.73,-2.80,0,-2516.46,-2516.46
3,906.69,-3.10,1,-2516.46,-2810.73
2,882.83,-2.90,1,-2560.20,-2560.20
1,882.83,-3.10,0,-2736.76,-2560.20
2,906.69,-2.90,0,-2629.39,-2629.39
1,914.64,-3.10,-1,-2835.39,-2629.39
2,914.64,-2.90,-1,-2652.46,-2652.46
1,914.64,-2.90,-2,-2652.46,-2652.46
2,922.59,-3.00,-2,-2767.78,-2767.78
1,922.59,-2.90,-3,-2675.52,-2767.78
2,922.59,-3.10,-3,-2860.04,-2860.04
1,922.59,-2.90,-4,-2675.52,-2860.04
2,922.59,-3.00,-4,-2767.78,-2767.78
3,922.59,-2.90,-3,-2767.78,-2675.52
2,922.59,-3.10,-3,-2860.04,-2860.04
3,922.59,-3.10,-2,-2860.04,-2860.04
2,922.59,-2.90,-2,-2675.52,-2675.52
1,922.59,-2.90,-3,-2675.52,-2675.52
2,922.59,-3.20,-3,-2952.30,-2952.30
1,922.59,-2.90,-4,-2675.52,-2952.30
2,922.59,-3.20,-4,-2952.30,-2952.30
3,930.55,-2.80,-3,-2952.30,-2605.53
2,922.59,-2.90,-3,-2675.52,-2675.52
3,930.55,-2.90,-2,-2675.52,-2698.59
2,922.59,-3.00,-2,-2767.78,-2767.78
3,930.55,-3.10,-1,-2767.78,-2884.70
2,922.59,-3.00,-1,-2767.78,-2767.78
1,930.55,-3.20,-2,-2977.75,-2767.78
2,930.55,-3.10,-2,-2884.70,-2884.70
1,922.59,-2.80,-3,-2583.26,-2884.70
2,922.59,-2.80,-3,-2583.26,-2583.26
3,930.55,-2.90,-2,-2583.26,-2698.59
2,922.59,-3.00,-2,-2767.78,-2767.78
3,930.55,-3.00,-1,-2767.78,-2791.64
2,930.55,-2.80,-1,-2605.53,-2605.53
1,930.55,-3.10,-2,-2884.70,-2605.53
2,930.55,-2.90,-2,-2698.59,-2698.59
1,930.55,-2.80,-3,-2605.53,-2698.59
2,930.55,-2.80,-3,-2605.53,-2605.53
3,930.55,-2.90,-2,-2605.53,-2698.59
2,930.55,-2.80,-2,-2605.53,-2605.53
1,922.59,-3.20,-3,-2952.30,-2605.53
2,930.55,-3.00,-3,-2791.64,-2791.64
1,922.59,-2.80,-4,-2583.26,-2791.64
2,930.55,-2.80,-4,-2605.53,-2605.53
3,930.55,-2.80,-3,-2605.53,-2605.53
2,930.55,-3.10,-3,-2884.70,-2884.70
3,930.55,-3.10,-2,-2884.70,-2884.70
2,930.55,-3.10,-2,-2884.70,-2884.70
1,930.55,-3.10,-3,-2884.70,-2884.70
2,922.59,-3.10,-3,-2860.04,-2860.04
3,922.59,-3.10,-2,-2860.04,-2860.04
2,930.55,-2.90,-2,-2698.59,-2698.59
1,930.55,-2.80,-3,-2605.53,-2698.59
2,922.59,-3.00,-3,-2767.78,-2767.78
1,930.55,-3.10,-4,-2884.70,-2767.78
2,930.55,-2.90,-4,-2698.59,-2698.59
3,930.55,-3.00,-3,-2698.59,-2791.64
2,930.55,-3.10,-3,-2884.70,-2884.70
3,930.55,-2.90,-2,-2884.70,-2698.59
2,930.55,-3.10,-2,-2884.70,-2884.70
3,930.55,-3.00,-1,-2884.70,-2791.64
2,930.55,-3.10,-1,-2884.70,-2884.70
3,930.55,-2.90,0,-2884.70,-2698.59
2,930.55,-3.10,0,-2884.70,-2884.70
3,922.59,-3.00,1,-2884.70,-2767.78
2,898.73,-3.10,1,-2786.08,-2786.08
3,898.73,-3.10,2,-2786.08,-2786.08
2,890.78,-3.00,2,-2672.34,-2672.34
1,890.78,-3.20,1,-2850.50,-2672.34
2,882.83,-3.10,1,-2736.76,-2736.76
1,882.83,-3.20,0,-2825.05,-2736.76
2,906.69,-2.90,0,-2629.39,-2629.39
3,914.64,-2.50,1,-2629.39,-2286.60
2,890.78,-2.90,1,-2583.26,-2583.26
3,890.78,-3.10,2,-2583.26,-2761.42
2,882.83,-2.90,2,-2560.20,-2560.20
1,882.83,-3.00,1,-2648.48,-2560.20
2,882.83,-3.10,1,-2736.76,-2736.76
1,882.83,-3.20,0,-2825.05,-2736.76
2,906.69,-2.90,0,-2629.39,-2629.39
3,906.69,-2.70,1,-2629.39,-2448.06
2,890.78,-3.10,1,-2761.42,-2761.42
3,882.83,-3.00,2,-2761.42,-2648.48
2,882.83,-2.80,2,-2471.92,-2471.92
1,882.83,-3.10,1,-2736.76,-2471.92
2,874.87,-3.00,1,-2624.62,-2624.62
1,874.87,-2.90,0,-2537.13,-2624.62
2,906.69,-2.90,0,-2629.39,-2629.39
1,914.64,-3.00,-1,-2743.92,-2629.39
2,914.64,-3.00,-1,-2743.92,-2743.92
1,914.64,-3.10,-2,-2835.39,-2743.92
2,914.64,-2.80,-2,-2560.99,-2560.99
3,922.59,-3.00,-1,-2560.99,-2767.78
2,922.59,-2.70,-1,-2491.00,-2491.00
1,922.59,-3.00,-2,-2767.78,-2491.00
2,922.59,-2.80,-2,-2583.26,-2583.26
1,922.59,-2.90,-3,-2675.52,-2583.26
2,922.59,-2.80,-3,-2583.26,-2583.26
3,922.59,-3.10,-2,-2583.26,-2860.04
2,922.59,-3.20,-2,-2952.30,-2952.30
3,922.59,-3.00,-1,-2952.30,-2767.78
2,930.55,-3.20,-1,-2977.75,-2977.75
3,922.59,-3.20,0,-2977.75,-2952.30
2,922.59,-2.90,0,-2675.52,-2675.52
1,922.59,-2.80,-1,-2583.26,-2675.52
2,922.59,-2.90,-1,-2675.52,-2675.52
3,930.55,-3.10,0,-2675.52,-2884.70
2,930.55,-3.10,0,-2884.70,-2884.70
1,930.55,-2.90,-1,-2698.59,-2884.70
2,930.55,-3.00,-1,-2791.64,-2791.64
3,922.59,-2.90,0,-2791.64,-2675.52
2,930.55,-2.90,0,-2698.59,-2698.59
3,930.55,-2.80,1,-2698.59,-2605.53
2,898.73,-2.90,1,-2606.33,-2606.33
3,898.73,-3.10,2,-2606.33,-2786.08
2,890.78,-3.10,2,-2761.42,-2761.42
1,890.78,-3.00,1,-2672.34,-2761.42
2,882.83,-3.30,1,-2913.33,-2913.33
1,882.83,-3.20,0,-2825.05,-2913.33
2,906.69,-2.90,0,-2629.39,-2629.39
3,914.64,-2.90,1,-2629.39,-2652.46
2,890.78,-3.20,1,-2850.50,-2850.50
3,882.83,-3.10,2,-2850.50,-2736.76
2,882.83,-3.10,2,-2736.76,-2736.76
1,882.83,-3.40,1,-3001.61,-2736.76
2,882.83,-3.00,1,-2648.48,-2648.48
3,874.87,-2.90,2,-2648.48,-2537.13
2,874.87,-3.10,2,-2712.11,-2712.11
3,874.87,-3.00,3,-2712.11,-2624.62
2,874.87,-3.20,3,-2799.60,-2799.60
3,874.87,-2.90,4,-2799.60,-2537.13
2,874.87,-2.90,4,-2537.13,-2537.13
1,874.87,-3.00,3,-2624.62,-2537.13
2,874.87,-2.90,3,-2537.13,-2537.13
3,874.87,-3.10,4,-2537.13,-2712.11
2,866.92,-3.10,4,-2687.45,-2687.45
1,874.87,-3.00,3,-2624.62,-2687.45
2,874.87,-3.30,3,-2887.08,-2887.08
1,874.87,-3.10,2,-2712.11,-2887.08
2,874.87,-3.00,2,-2624.62,-2624.62
3,874.87,-2.80,3,-2624.62,-2449.65
2,874.87,-2.90,3,-2537.13,-2537.13
3,874.87,-3.10,4,-2537.13,-2712.11
2,874.87,-2.80,4,-2449.65,-2449.65
1,866.92,-3.00,3,-2600.76,-2449.65
2,874.87,-3.20,3,-2799.60,-2799.60
1,874.87,-2.60,2,-2274.67,-2799.60
2,874.87,-2.80,2,-2449.65,-2449.65
3,874.87,-3.20,3,-2449.65,-2799.60
2,874.87,-2.80,3,-2449.65,-2449.65
1,874.87,-3.10,2,-2712.11,-2449.65
2,874.87,-3.00,2,-2624.62,-2624.62
1,874.87,-2.70,1,-2362.16,-2624.62
2,874.87,-2.90,1,-2537.13,-2537.13
3,874.87,-3.00,2,-2537.13,-2624.62
2,874.87,-2.90,2,-2537.13,-2537.13
1,874.87,-3.00,1,-2624.62,-2537.13
2,874.87,-2.90,1,-2537.13,-2537.13
3,874.87,-3.40,2,-2537.13,-2974.57
2,874.87,-3.20,2,-2799.60,-2799.60
1,874.87,-2.80,1,-2449.65,-2799.60
2,874.87,-3.10,1,-2712.11,-2712.11
3,874.87,-3.00,2,-2712.11,-2624.62
2,874.87,-2.90,2,-2537.13,-2537.13
1,874.87,-2.80,1,-2449.65,-2537.13
2,874.87,-2.90,1,-2537.13,-2537.13
3,874.87,-2.90,2,-2537.13,-2537.13
2,874.87,-3.00,2,-2624.62,-2624.62
3,874.87,-2.70,3,-2624.62,-2362.16
2,874.87,-2.90,3,-2537.13,-2537.13
3,874.87,-3.20,4,-2537.13,-2799.60
2,874.87,-3.00,4,-2624.62,-2624.62
1,874.87,-3.20,3,-2799.60,-2624.62
2,874.87,-3.00,3,-2624.62,-2624.62
3,874.87,-2.80,4,-2624.62,-2449.65
2,866.92,-2.90,4,-2514.07,-2514.07
3,866.92,-2.90,5,-2514.07,-2514.07
2,866.92,-2.80,5,-2427.38,-2427.38
1,866.92,-3.20,4,-2774.15,-2427.38
2,866.92,-3.20,4,-2774.15,-2774.15
1,866.92,-3.00,3,-2600.76,-2774.15
2,866.92,-3.00,3,-2600.76,-2600.76
3,866.92,-3.00,4,-2600.76,-2600.76
2,866.92,-2.90,4,-2514.07,-2514.07
1,866.92,-3.10,3,-2687.45,-2514.07
2,866.92,-3.30,3,-2860.84,-2860.84
1,866.92,-3.00,2,-2600.76,-2860.84
2,874.87,-3.10,2,-2712.11,-2712.11
3,874.87,-3.10,3,-2712.11,-2712.11
2,874.87,-3.00,3,-2624.62,-2624.62
1,866.92,-3.10,2,-2687.45,-2624.62
2,874.87,-2.80,2,-2449.65,-2449.65
3,874.87,-2.80,3,-2449.65,-2449.65
2,874.87,-3.10,3,-2712.11,-2712.11
3,874.87,-3.10,4,-2712.11,-2712.11
2,874.87,-3.20,4,-2799.60,-2799.60
3,874.87,-3.00,5,-2799.60,-2624.62
2,866.92,-3.20,5,-2774.15,-2774.15
3,866.92,-3.00,6,-2774.15,-2600.76
2,866.92,-3.10,6,-2687.45,-2687.45
3,866.92,-3.10,7,-2687.45,-2687.45
2,858.97,-3.00,7,-2576.90,-2576.90
1,858.97,-2.90,6,-2491.00,-2576.90
2,866.92,-3.20,6,-2774.15,-2774.15
1,858.97,-3.10,5,-2662.80,-2774.15
2,866.92,-2.90,5,-2514.07,-2514.07
3,866.92,-3.00,6,-2514.07,-2600.76
2,866.92,-3.10,6,-2687.45,-2687.45
3,866.92,-3.10,7,-2687.45,-2687.45
2,858.97,-2.80,7,-2405.11,-2405.11
1,858.97,-2.90,6,-2491.00,-2405.11
