1,2386.02,-63.60,98,0.00
1,2370.11,-66.70,99,0.00
1,2370.11,-67.30,99,0.00
1,2346.25,-70.80,100,0.00
1,2346.25,-71.10,100,0.00
1,2322.39,-68.50,101,0.00
1,2314.44,-67.60,101,0.00
1,2290.58,-64.40,102,0.00
1,2290.58,-62.10,102,0.00
1,2274.67,-70.20,103,0.00
1,2274.67,-71.30,103,0.00
1,2242.86,-62.60,104,0.00
1,2234.91,-63.00,104,0.00
1,2219.00,-66.20,105,0.00
1,2219.00,-70.00,105,0.00
1,2203.09,-70.20,106,0.00
1,2203.09,-71.30,106,0.00
1,2179.23,-69.20,107,0.00
1,2171.28,-68.80,107,0.00
1,2147.42,-65.00,108,0.00
1,2155.37,-70.30,108,0.00
1,2123.56,-66.80,109,0.00
1,2123.56,-66.50,109,0.00
1,2099.70,-63.00,110,0.00
1,2099.70,-61.60,110,0.00
1,2075.84,-61.50,111,0.00
1,2083.79,-70.20,111,0.00
1,2059.93,-66.20,112,0.00
1,2051.98,-62.90,112,0.00
1,2036.07,-68.60,113,0.00
1,2036.07,-71.00,113,0.00
1,2020.16,-71.70,114,0.00
1,2012.21,-70.90,114,0.00
1,1996.30,-67.40,115,0.00
1,1980.40,-66.60,115,0.00
1,1964.49,-63.30,116,0.00
1,1956.54,-61.90,116,0.00
1,1940.63,-61.60,117,0.00
1,1948.58,-69.50,117,0.00
1,1924.72,-66.00,118,0.00
1,1916.77,-64.90,118,0.00
1,1900.86,-72.20,119,0.00
1,1908.82,-70.90,119,0.00
1,1877.00,-66.80,120,0.00
1,1877.00,-66.40,120,0.00
1,1853.14,-62.60,121,0.00
1,1853.14,-61.60,121,0.00
1,1829.28,-61.30,122,0.00
1,1829.28,-63.80,122,0.00
1,1813.37,-67.40,123,0.00
1,1813.37,-66.60,123,0.00
1,1789.51,-62.90,124,0.00
1,1781.56,-62.60,124,0.00
1,1765.65,-61.40,125,0.00
1,1765.65,-63.20,125,0.00
1,1749.75,-63.90,126,0.00
1,1749.75,-67.20,126,0.00
1,1725.89,-70.60,127,0.00
1,1725.89,-71.60,127,0.00
1,1709.98,-71.60,128,0.00
1,1702.03,-69.60,128,0.00
1,1686.12,-65.20,129,0.00
1,1678.17,-64.40,129,0.00
1,1654.31,-61.80,130,0.00
1,1654.31,-61.50,130,0.00
1,1638.40,-62.00,131,0.00
1,1638.40,-64.70,131,0.00
1,1622.49,-68.70,132,0.00
1,1622.49,-69.50,132,0.00
1,1606.59,-72.20,133,0.00
1,1590.68,-61.50,133,0.00
1,1574.77,-61.30,134,0.00
1,1574.77,-69.50,134,0.00
1,1558.87,-65.40,135,0.00
1,1550.91,-65.20,135,0.00
1,1535.01,-61.80,136,0.00
1,1542.96,-71.60,136,0.00
1,1519.10,-71.70,137,0.00
1,1519.10,-67.80,137,0.00
1,1495.24,-63.50,138,0.00
1,1495.24,-63.10,138,0.00
1,1471.38,-61.10,139,0.00
1,1471.38,-62.40,139,0.00
1,1455.47,-62.60,140,0.00
1,1455.47,-63.40,140,0.00
1,1439.57,-67.10,141,0.00
1,1439.57,-71.00,141,0.00
1,1415.70,-61.40,142,0.00
1,1415.70,-63.60,142,0.00
1,1399.80,-67.30,143,0.00
1,1399.80,-67.00,143,0.00
1,1375.94,-66.20,144,0.00
1,1367.98,-62.50,144,0.00
1,1352.08,-60.90,145,0.00
1,1352.08,-61.10,145,0.00
1,1344.12,-69.80,146,0.00
1,1344.12,-65.00,146,0.00
1,1320.26,-64.40,147,0.00
1,1312.31,-61.50,147,0.00
1,1296.40,-61.50,148,0.00
1,1296.40,-61.70,148,0.00
1,1280.50,-65.10,149,0.00
1,1280.50,-64.90,149,0.00
1,1264.59,-61.60,150,0.00
1,1256.64,-61.20,150,0.00
1,1240.73,-61.30,151,0.00
1,1240.73,-61.60,151,0.00
1,1224.82,-64.90,152,0.00
1,1224.82,-69.20,152,0.00
1,1208.92,-72.60,153,0.00
1,1208.92,-72.60,153,0.00
1,1185.06,-61.30,154,0.00
1,1185.06,-61.50,154,0.00
1,1169.15,-64.60,155,0.00
1,1169.15,-67.70,155,0.00
1,1145.29,-63.20,156,0.00
1,1145.29,-60.90,156,0.00
1,1137.34,-72.00,157,0.00
1,1137.34,-72.10,157,0.00
1,1121.43,-71.70,158,0.00
1,1113.48,-67.60,158,0.00
1,1097.57,-67.10,159,0.00
1,1097.57,-66.20,159,0.00
1,1073.71,-62.50,160,0.00
1,1073.71,-60.80,160,0.00
1,1057.80,-60.70,161,0.00
1,1057.80,-63.20,161,0.00
1,1041.90,-63.60,162,0.00
1,1041.90,-67.90,162,0.00
1,1025.99,-68.50,163,0.00
1,1025.99,-72.20,163,0.00
1,1002.13,-62.50,164,0.00
1,1010.08,-73.10,164,0.00
1,994.17,-66.30,165,0.00
1,994.17,-71.00,165,0.00
1,978.27,-73.20,166,0.00
1,978.27,-71.60,166,0.00
1,962.36,-70.80,167,0.00
1,954.41,-66.60,167,0.00
1,938.50,-62.50,168,0.00
1,938.50,-62.30,168,0.00
1,922.59,-60.90,169,0.00
1,922.59,-62.90,169,0.00
1,906.69,-63.60,170,0.00
1,906.69,-67.50,170,0.00
1,898.73,-71.90,171,0.00
1,898.73,-73.10,171,0.00
1,874.87,-60.90,172,0.00
1,874.87,-60.90,172,0.00
1,858.97,-63.80,173,0.00
1,858.97,-67.40,173,0.00
1,843.06,-67.80,174,0.00
1,843.06,-63.40,174,0.00
1,835.11,-71.90,175,0.00
1,835.11,-73.30,175,0.00
1,811.25,-71.50,176,0.00
1,811.25,-71.00,176,0.00
1,795.34,-66.60,177,0.00
1,795.34,-62.30,177,0.00
1,779.43,-60.80,178,0.00
1,779.43,-60.70,178,0.00
1,763.53,-63.40,179,0.00
1,763.53,-67.40,179,0.00
1,747.62,-63.30,180,0.00
1,747.62,-62.90,180,0.00
1,731.71,-60.60,181,0.00
1,731.71,-62.50,181,0.00
1,715.81,-62.90,182,0.00
1,715.81,-67.30,182,0.00
1,707.85,-71.30,183,0.00
1,707.85,-71.80,183,0.00
1,683.99,-61.20,184,0.00
1,683.99,-60.90,184,0.00
1,676.04,-72.00,185,0.00
1,668.09,-67.90,185,0.00
1,660.13,-67.10,186,0.00
1,652.18,-62.80,186,0.00
1,644.23,-70.90,187,0.00
1,644.23,-73.20,187,0.00
1,636.27,-73.60,188,0.00
1,628.32,-71.50,188,0.00
1,612.41,-67.70,189,0.00
1,612.41,-66.90,189,0.00
1,596.50,-62.70,190,0.00
1,596.50,-60.90,190,0.00
1,580.60,-62.70,191,0.00
1,580.60,-63.30,191,0.00
1,572.64,-67.50,192,0.00
1,572.64,-71.90,192,0.00
1,564.69,-72.40,193,0.00
1,564.69,-73.50,193,0.00
1,548.78,-71.00,194,0.00
1,540.83,-65.30,194,0.00
1,532.88,-69.40,195,0.00
1,532.88,-70.30,195,0.00
1,524.92,-73.50,196,0.00
1,516.97,-72.80,196,0.00
1,509.02,-72.70,197,0.00
1,501.06,-68.20,197,0.00
1,493.11,-63.40,198,0.00
1,485.16,-60.90,198,0.00
1,477.20,-60.80,199,0.00
1,477.20,-62.40,199,0.00
1,469.25,-66.70,200,0.00
1,469.25,-67.60,200,0.00
1,453.34,-71.60,201,0.00
1,453.34,-73.90,201,0.00
1,445.39,-74.40,202,0.00
1,437.44,-62.50,202,0.00
1,429.48,-67.00,203,0.00
1,429.48,-71.20,203,0.00
1,421.53,-72.30,204,0.00
1,421.53,-71.30,204,0.00
1,405.62,-72.00,205,0.00
1,405.62,-72.70,205,0.00
1,397.67,-74.00,206,0.00
1,397.67,-73.40,206,0.00
1,381.76,-70.40,207,0.00
1,373.81,-65.20,207,0.00
1,365.86,-64.40,208,0.00
1,365.86,-61.10,208,0.00
1,357.90,-61.30,209,0.00
1,357.90,-61.70,209,0.00
1,342.00,-70.20,210,0.00
1,342.00,-65.10,210,0.00
1,334.04,-61.40,211,0.00
1,334.04,-61.40,211,0.00
1,326.09,-61.60,212,0.00
1,326.09,-65.60,212,0.00
1,318.14,-70.50,213,0.00
1,318.14,-71.20,213,0.00
1,310.18,-74.30,214,0.00
1,310.18,-74.20,214,0.00
1,294.28,-73.80,215,0.00
1,294.28,-73.00,215,0.00
1,286.32,-68.60,216,0.00
1,278.37,-63.50,216,0.00
1,270.42,-60.90,217,0.00
1,278.37,-73.90,217,0.00
1,262.46,-73.30,218,0.00
1,262.46,-69.10,218,0.00
1,254.51,-64.00,219,0.00
1,254.51,-63.20,219,0.00
1,238.60,-60.70,220,0.00
1,238.60,-62.50,220,0.00
1,230.65,-63.00,221,0.00
1,238.60,-67.60,221,0.00
1,230.65,-72.00,222,0.00
1,230.65,-73.30,222,0.00
1,222.70,-74.40,223,0.00
1,214.74,-71.10,223,0.00
1,206.79,-65.10,224,0.00
1,206.79,-66.80,224,0.00
1,198.83,-70.90,225,0.00
1,198.83,-71.90,225,0.00
1,190.88,-74.30,226,0.00
1,190.88,-72.40,226,0.00
1,182.93,-71.20,227,0.00
1,182.93,-66.10,227,0.00
1,167.02,-61.70,228,0.00
1,174.97,-61.50,228,0.00
1,167.02,-61.10,229,0.00
1,167.02,-64.70,229,0.00
1,159.07,-65.60,230,0.00
1,159.07,-69.90,230,0.00
1,159.07,-74.40,231,0.00
1,151.11,-74.70,231,0.00
1,143.16,-73.40,232,0.00
1,143.16,-65.70,232,0.00
1,143.16,-70.40,233,0.00
1,135.21,-70.90,233,0.00
1,127.25,-60.60,234,0.00
1,135.21,-74.10,234,0.00
1,127.25,-73.60,235,0.00
1,127.25,-69.00,235,0.00
1,111.35,-68.30,236,0.00
1,111.35,-63.40,236,0.00
1,103.39,-60.70,237,0.00
1,111.35,-60.60,237,0.00
1,103.39,-62.80,238,0.00
1,103.39,-67.80,238,0.00
1,103.39,-72.60,239,0.00
1,103.39,-73.10,239,0.00
1,87.49,-60.90,240,0.00
1,87.49,-62.80,240,0.00
1,87.49,-67.40,241,0.00
1,87.49,-68.00,241,0.00
1,87.49,-72.90,242,0.00
1,87.49,-74.40,242,0.00
1,79.53,-74.30,243,0.00
1,71.58,-70.40,243,0.00
1,71.58,-73.90,244,0.00
1,71.58,-60.50,244,0.00
1,63.63,-61.00,245,0.00
1,63.63,-64.40,245,0.00
1,63.63,-68.70,246,0.00
1,63.63,-70.00,246,0.00
1,63.63,-74.20,247,0.00
1,55.67,-60.90,247,0.00
1,55.67,-64.30,248,0.00
1,55.67,-64.70,248,0.00
1,47.72,-69.80,249,0.00
1,47.72,-74.10,249,0.00
1,47.72,-74.20,250,0.00
1,47.72,-74.20,250,0.00
1,39.77,-69.30,251,0.00
1,39.77,-63.60,251,0.00
1,31.81,-63.30,252,0.00
1,31.81,-61.00,252,0.00
1,31.81,-62.20,253,0.00
1,31.81,-63.50,253,0.00
1,31.81,-67.90,254,0.00
1,23.86,-62.20,254,0.00
1,23.86,-64.10,255,100.00
1,23.86,-60.90,255,100.00
1,23.86,-60.80,1,0.00
1,23.86,-62.30,1,0.00
1,2712.11,-46.60,2,0.00
1,3889.21,-57.60,2,0.00
1,4628.88,-60.70,3,0.00
1,5082.22,-63.50,3,0.00
1,5185.62,-60.70,4,0.00
1,5185.62,-60.00,4,0.00
1,5185.62,-56.90,5,0.00
1,5177.66,-54.20,5,0.00
1,5169.71,-54.50,6,0.00
1,5169.71,-54.80,6,0.00
1,5161.76,-58.10,7,0.00
1,5161.76,-58.20,7,0.00
1,5169.71,-57.80,8,0.00
1,5161.76,-55.70,8,0.00
1,5153.80,-55.90,9,0.00
1,5169.71,-63.50,9,0.00
1,5145.85,-56.20,10,0.00
1,5153.80,-59.00,10,0.00
1,5145.85,-62.20,11,0.00
1,5145.85,-62.90,11,0.00
1,5145.85,-64.90,12,0.00
1,5145.85,-64.90,12,0.00
1,5145.85,-64.70,13,0.00
1,5145.85,-62.30,13,0.00
1,5129.94,-59.30,14,0.00
1,5129.94,-58.90,14,0.00
1,5114.04,-58.10,15,0.00
1,5114.04,-59.20,15,0.00
1,5106.08,-58.60,16,0.00
1,5106.08,-59.90,16,0.00
1,5090.18,-60.70,17,0.00
1,5090.18,-63.30,17,0.00
1,5082.22,-66.50,18,0.00
1,5090.18,-67.00,18,0.00
1,5074.27,-67.40,19,0.00
1,5074.27,-68.00,19,0.00
1,5042.45,-62.10,20,0.00
1,5050.41,-61.40,20,0.00
1,5026.55,-60.80,21,0.00
1,5034.50,-67.40,21,0.00
1,5010.64,-66.90,22,0.00
1,5010.64,-64.90,22,0.00
1,4970.87,-62.50,23,0.00
1,4978.83,-68.80,23,0.00
1,4939.06,-62.20,24,0.00
1,4947.01,-66.10,24,0.00
1,4915.20,-62.60,25,0.00
1,4923.15,-69.10,25,0.00
1,4891.34,-67.60,26,0.00
1,4883.39,-63.90,26,0.00
1,4851.57,-62.70,27,0.00
1,4851.57,-61.70,27,0.00
1,4827.71,-66.00,28,0.00
1,4819.76,-67.70,28,0.00
1,4795.90,-69.40,29,0.00
1,4772.04,-64.10,29,0.00
1,4740.23,-62.10,30,0.00
1,4740.23,-66.10,30,0.00
1,4708.41,-68.20,31,0.00
1,4692.51,-69.10,31,0.00
1,4668.65,-65.40,32,0.00
1,4644.79,-63.20,32,0.00
1,4620.92,-63.30,33,0.00
1,4612.97,-64.70,33,0.00
1,4589.11,-67.10,34,0.00
1,4581.16,-69.60,34,0.00
1,4549.34,-67.60,35,0.00
1,4541.39,-65.70,35,0.00
1,4517.53,-62.40,36,0.00
1,4501.62,-62.30,36,0.00
1,4485.72,-64.70,37,0.00
1,4477.76,-68.80,37,0.00
1,4445.95,-69.80,38,0.00
1,4430.04,-70.00,38,0.00
1,4398.23,-64.60,39,0.00
1,4390.28,-69.10,39,0.00
1,4350.51,-61.80,40,0.00
1,4342.56,-64.00,40,0.00
1,4318.70,-68.40,41,0.00
1,4310.74,-68.50,41,0.00
1,4286.88,-66.70,42,0.00
1,4270.98,-69.80,42,0.00
1,4239.16,-68.20,43,0.00
1,4223.25,-66.70,43,0.00
1,4191.44,-62.60,44,0.00
1,4183.49,-62.70,44,0.00
1,4167.58,-64.30,45,0.00
1,4175.53,-68.50,45,0.00
1,4143.72,-70.10,46,0.00
1,4119.86,-67.40,46,0.00
1,4096.00,-63.30,47,0.00
1,4088.05,-62.40,47,0.00
1,4056.23,-67.60,48,0.00
1,4040.33,-63.80,48,0.00
1,4016.47,-70.70,49,0.00
1,4000.56,-67.30,49,0.00
1,3976.70,-63.30,50,0.00
1,3968.75,-62.60,50,0.00
1,3944.89,-66.40,51,0.00
1,3944.89,-70.40,51,0.00
1,3913.07,-64.40,52,0.00
1,3897.17,-68.80,52,0.00
1,3865.35,-70.40,53,0.00
1,3857.40,-69.70,53,0.00
1,3825.58,-63.00,54,0.00
1,3809.68,-62.10,54,0.00
1,3777.86,-62.30,55,0.00
1,3769.91,-68.40,55,0.00
1,3746.05,-66.50,56,0.00
1,3738.10,-62.80,56,0.00
1,3706.28,-63.10,57,0.00
1,3698.33,-67.10,57,0.00
1,3674.47,-69.20,58,0.00
1,3658.56,-68.30,58,0.00
1,3634.70,-65.10,59,0.00
1,3626.75,-70.00,59,0.00
1,3602.89,-70.10,60,0.00
1,3586.98,-66.10,60,0.00
1,3555.17,-61.80,61,0.00
1,3547.22,-61.80,61,0.00
1,3531.31,-65.40,62,0.00
1,3507.45,-62.40,62,0.00
1,3483.59,-68.20,63,0.00
1,3467.68,-66.70,63,0.00
1,3443.82,-61.90,64,0.00
1,3443.82,-62.90,64,0.00
1,3412.01,-64.20,65,0.00
1,3404.05,-68.90,65,0.00
1,3372.24,-68.60,66,0.00
1,3364.29,-64.40,66,0.00
1,3332.47,-61.90,67,0.00
1,3332.47,-64.70,67,0.00
1,3308.61,-69.50,68,0.00
1,3292.71,-64.90,68,0.00
1,3268.85,-61.70,69,0.00
1,3268.85,-66.70,69,0.00
1,3244.99,-69.30,70,0.00
1,3229.08,-62.20,70,0.00
1,3205.22,-66.00,71,0.00
1,3197.27,-70.20,71,0.00
1,3173.41,-64.20,72,0.00
1,3165.45,-69.10,72,0.00
1,3141.59,-69.40,73,0.00
1,3125.69,-64.40,73,0.00
1,3101.83,-61.70,74,0.00
1,3093.87,-64.40,74,0.00
1,3077.97,-69.50,75,0.00
1,3062.06,-69.00,75,0.00
1,3038.20,-64.40,76,0.00
1,3030.24,-61.60,76,0.00
1,3006.38,-64.40,77,0.00
1,3006.38,-71.10,77,0.00
1,2966.62,-64.60,78,0.00
1,2958.66,-66.30,78,0.00
1,2934.80,-62.40,79,0.00
1,2926.85,-65.10,79,0.00
1,2910.94,-67.40,80,0.00
1,2902.99,-70.80,80,0.00
1,2879.13,-68.70,81,0.00
1,2871.18,-63.90,81,0.00
1,2839.36,-61.70,82,0.00
1,2839.36,-65.90,82,0.00
1,2815.50,-61.90,83,0.00
1,2807.55,-63.10,83,0.00
1,2791.64,-68.10,84,0.00
1,2783.69,-71.50,84,0.00
1,2759.83,-68.80,85,0.00
1,2751.88,-67.50,85,0.00
1,2728.02,-69.30,86,0.00
1,2728.02,-70.80,86,0.00
1,2696.20,-64.60,87,0.00
1,2688.25,-62.80,87,0.00
1,2664.39,-62.50,88,0.00
1,2664.39,-66.10,88,0.00
1,2632.57,-62.10,89,0.00
1,2632.57,-62.90,89,0.00
1,2616.67,-67.90,90,0.00
1,2608.71,-70.60,90,0.00
1,2584.85,-65.90,91,0.00
1,2568.95,-61.80,91,0.00
1,2553.04,-63.10,92,0.00
1,2553.04,-63.00,92,0.00
1,2537.13,-71.50,93,0.00
1,2529.18,-68.90,93,0.00
1,2505.32,-63.90,94,0.00
1,2497.37,-63.30,94,0.00
1,2489.41,-68.00,95,0.00
1,2481.46,-71.60,95,0.00
1,2457.60,-68.80,96,0.00
1,2441.69,-62.00,96,0.00
1,2425.79,-63.30,97,0.00
1,2433.74,-68.30,97,0.00
1,2401.93,-63.40,98,0.00
1,2401.93,-64.50,98,0.00
1,2386.02,-69.60,99,0.00
1,2386.02,-71.80,99,0.00
1,2362.16,-67.70,100,0.00
1,2354.21,-65.20,100,0.00
1,2338.30,-70.30,101,0.00
1,2338.30,-71.10,101,0.00
1,2306.49,-69.60,102,0.00
1,2306.49,-70.40,102,0.00
1,2290.58,-71.20,103,0.00
1,2274.67,-66.40,103,0.00
1,2250.81,-64.30,104,0.00
1,2250.81,-63.20,104,0.00
1,2234.91,-67.90,105,0.00
1,2234.91,-70.00,105,0.00
1,2211.04,-71.40,106,0.00
1,2203.09,-63.80,106,0.00
1,2171.28,-62.50,107,0.00
1,2187.18,-72.20,107,0.00
1,2155.37,-62.50,108,0.00
1,2155.37,-70.50,108,0.00
1,2147.42,-71.90,109,0.00
1,2139.46,-67.10,109,0.00
1,2107.65,-62.50,110,0.00
1,2107.65,-62.60,110,0.00
1,2091.74,-70.30,111,0.00
1,2091.74,-71.50,111,0.00
1,2067.88,-66.70,112,0.00
1,2059.93,-62.20,112,0.00
1,2044.02,-66.40,113,0.00
1,2036.07,-62.30,113,0.00
1,2012.21,-63.50,114,0.00
1,2020.16,-71.20,114,0.00
1,2004.26,-71.40,115,0.00
1,1996.30,-66.10,115,0.00
1,1972.44,-70.50,116,0.00
1,1972.44,-72.10,116,0.00
1,1948.58,-65.90,117,0.00
1,1948.58,-71.20,117,0.00
1,1932.68,-71.40,118,0.00
1,1924.72,-66.40,118,0.00
1,1900.86,-62.30,119,0.00
1,1900.86,-66.30,119,0.00
1,1884.96,-68.50,120,0.00
1,1884.96,-72.30,120,0.00
1,1861.10,-66.20,121,0.00
1,1861.10,-63.70,121,0.00
1,1829.28,-61.70,122,0.00
1,1837.24,-65.50,122,0.00
1,1813.37,-61.70,123,0.00
1,1821.33,-70.00,123,0.00
1,1789.51,-63.70,124,0.00
1,1789.51,-61.60,124,0.00
1,1781.56,-68.80,125,0.00
1,1781.56,-72.90,125,0.00
1,1757.70,-69.40,126,0.00
1,1749.75,-69.40,126,0.00
1,1733.84,-72.20,127,0.00
1,1733.84,-68.40,127,0.00
1,1709.98,-63.00,128,0.00
1,1702.03,-61.90,128,0.00
1,1694.07,-69.50,129,0.00
1,1694.07,-72.50,129,0.00
1,1670.21,-68.60,130,0.00
1,1662.26,-63.00,130,0.00
1,1654.31,-72.90,131,0.00
1,1646.35,-66.30,131,0.00
1,1622.49,-61.60,132,0.00
1,1614.54,-63.20,132,0.00
1,1606.59,-63.00,133,0.00
1,1598.63,-61.70,133,0.00
1,1582.73,-66.30,134,0.00
1,1590.68,-73.00,134,0.00
1,1566.82,-68.70,135,0.00
1,1566.82,-65.90,135,0.00
1,1550.91,-69.90,136,0.00
1,1542.96,-71.10,136,0.00
1,1519.10,-65.30,137,0.00
1,1519.10,-61.40,137,0.00
1,1503.19,-64.30,138,0.00
1,1503.19,-66.40,138,0.00
1,1479.33,-61.80,139,0.00
1,1479.33,-66.00,139,0.00
1,1471.38,-72.10,140,0.00
1,1463.43,-72.20,140,0.00
1,1447.52,-63.30,141,0.00
1,1439.57,-61.70,141,0.00
1,1423.66,-63.10,142,0.00
1,1423.66,-69.20,142,0.00
1,1407.75,-72.00,143,0.00
1,1399.80,-66.40,143,0.00
1,1391.84,-72.10,144,0.00
1,1383.89,-69.10,144,0.00
1,1360.03,-63.30,145,0.00
1,1367.98,-72.00,145,0.00
1,1344.12,-61.50,146,0.00
1,1344.12,-65.20,146,0.00
1,1336.17,-71.20,147,0.00
1,1328.22,-72.60,147,0.00
1,1304.36,-64.20,148,0.00
1,1304.36,-61.40,148,0.00
1,1288.45,-65.20,149,0.00
1,1296.40,-71.40,149,0.00
1,1272.54,-69.90,150,0.00
1,1264.59,-64.00,150,0.00
1,1248.68,-61.60,151,0.00
1,1248.68,-65.60,151,0.00
1,1240.73,-73.30,152,0.00
1,1232.78,-69.60,152,0.00
1,1208.92,-63.90,153,0.00
1,1208.92,-62.60,153,0.00
1,1193.01,-68.80,154,0.00
1,1200.96,-73.30,154,0.00
1,1177.10,-61.60,155,0.00
1,1177.10,-69.70,155,0.00
1,1161.20,-73.20,156,0.00
1,1161.20,-69.20,156,0.00
1,1137.34,-63.40,157,0.00
1,1137.34,-63.50,157,0.00
1,1121.43,-69.80,158,0.00
1,1121.43,-73.20,158,0.00
1,1105.52,-69.50,159,0.00
1,1097.57,-63.50,159,0.00
1,1081.66,-63.50,160,0.00
1,1089.62,-70.00,160,0.00
1,1065.76,-61.80,161,0.00
1,1065.76,-63.00,161,0.00
1,1049.85,-69.10,162,0.00
1,1049.85,-72.40,162,0.00
1,1033.94,-66.80,163,0.00
1,1033.94,-73.70,163,0.00
1,1018.04,-70.20,164,0.00
1,1018.04,-69.50,164,0.00
1,1002.13,-73.70,165,0.00
1,994.17,-69.90,165,0.00
1,978.27,-64.00,166,0.00
1,978.27,-61.30,166,0.00
1,962.36,-70.20,167,0.00
1,970.31,-73.70,167,0.00
1,946.45,-69.80,168,0.00
1,946.45,-68.80,168,0.00
1,930.55,-73.50,169,0.00
1,930.55,-66.80,169,0.00
1,914.64,-61.90,170,0.00
1,906.69,-63.40,170,0.00
1,898.73,-68.90,171,0.00
1,898.73,-72.80,171,0.00
1,882.83,-67.00,172,0.00
1,874.87,-61.60,172,0.00
1,858.97,-62.90,173,0.00
1,858.97,-64.20,173,0.00
1,843.06,-61.70,174,0.00
1,851.01,-68.80,174,0.00
1,835.11,-62.80,175,0.00
1,827.15,-61.80,175,0.00
1,819.20,-70.10,176,0.00
1,811.25,-63.80,176,0.00
1,795.34,-63.20,177,0.00
1,803.29,-69.90,177,0.00
1,787.39,-74.00,178,0.00
1,787.39,-70.10,178,0.00
1,763.53,-61.40,179,0.00
1,763.53,-63.50,179,0.00
1,755.57,-69.90,180,0.00
1,755.57,-73.90,180,0.00
1,739.67,-66.10,181,0.00
1,731.71,-61.20,181,0.00
1,723.76,-63.80,182,0.00
1,723.76,-70.40,182,0.00
1,707.85,-72.20,183,0.00
1,707.85,-65.80,183,0.00
1,683.99,-61.60,184,0.00
1,691.95,-68.60,184,0.00
1,676.04,-62.30,185,0.00
1,668.09,-62.10,185,0.00
1,660.13,-68.30,186,0.00
1,660.13,-73.90,186,0.00
1,652.18,-68.20,187,0.00
1,644.23,-62.30,187,0.00
1,628.32,-62.50,188,0.00
1,636.27,-68.70,188,0.00
1,620.37,-73.50,189,0.00
1,620.37,-67.60,189,0.00
1,604.46,-61.80,190,0.00
1,596.50,-62.70,190,0.00
1,588.55,-72.30,191,0.00
1,580.60,-62.40,191,0.00
1,572.64,-68.50,192,0.00
1,572.64,-73.70,192,0.00
1,564.69,-71.40,193,0.00
1,556.74,-61.90,193,0.00
1,548.78,-61.30,194,0.00
1,548.78,-70.90,194,0.00
1,540.83,-74.40,195,0.00
1,532.88,-69.50,195,0.00
1,516.97,-63.10,196,0.00
1,516.97,-61.60,196,0.00
1,509.02,-71.10,197,0.00
1,509.02,-74.80,197,0.00
1,493.11,-69.50,198,0.00
1,493.11,-62.80,198,0.00
1,485.16,-74.50,199,0.00
1,477.20,-67.10,199,0.00
1,469.25,-61.30,200,0.00
1,461.30,-63.30,200,0.00
1,453.34,-70.50,201,0.00
1,461.30,-72.70,201,0.00
1,445.39,-66.30,202,0.00
1,437.44,-61.50,202,0.00
1,429.48,-63.50,203,0.00
1,429.48,-73.60,203,0.00
1,421.53,-74.20,204,0.00
1,413.58,-64.50,204,0.00
1,405.62,-61.20,205,0.00
1,405.62,-65.60,205,0.00
1,397.67,-72.30,206,0.00
1,389.72,-62.10,206,0.00
1,381.76,-72.00,207,0.00
1,381.76,-74.00,207,0.00
1,373.81,-67.90,208,0.00
1,365.86,-61.80,208,0.00
1,357.90,-62.40,209,0.00
1,357.90,-72.50,209,0.00
1,349.95,-73.80,210,0.00
1,349.95,-67.80,210,0.00
1,334.04,-61.70,211,0.00
1,334.04,-65.70,211,0.00
1,326.09,-72.90,212,0.00
1,326.09,-73.40,212,0.00
1,318.14,-67.30,213,0.00
1,310.18,-61.00,213,0.00
1,302.23,-69.40,214,0.00
1,302.23,-63.10,214,0.00
1,286.32,-63.70,215,0.00
1,294.28,-71.10,215,0.00
1,286.32,-74.70,216,0.00
1,286.32,-69.40,216,0.00
1,270.42,-61.40,217,0.00
1,270.42,-64.10,217,0.00
1,262.46,-71.30,218,0.00
1,262.46,-74.60,218,0.00
1,254.51,-69.00,219,0.00
1,246.56,-61.20,219,0.00
1,238.60,-64.60,220,0.00
1,246.56,-71.80,220,0.00
1,238.60,-74.40,221,0.00
1,230.65,-63.40,221,0.00
1,230.65,-73.60,222,0.00
1,230.65,-72.90,222,0.00
1,214.74,-66.30,223,0.00
1,214.74,-70.80,223,0.00
1,206.79,-61.40,224,0.00
1,206.79,-67.30,224,0.00
1,198.83,-73.30,225,0.00
1,198.83,-72.70,225,0.00
1,190.88,-66.20,226,0.00
1,182.93,-61.10,226,0.00
1,182.93,-67.80,227,0.00
1,182.93,-74.00,227,0.00
1,174.97,-72.80,228,0.00
1,174.97,-66.20,228,0.00
1,167.02,-73.30,229,0.00
1,167.02,-69.80,229,0.00
1,159.07,-63.20,230,0.00
1,151.11,-61.20,230,0.00
1,151.11,-66.80,231,0.00
1,151.11,-74.80,231,0.00
1,143.16,-69.50,232,0.00
1,143.16,-63.30,232,0.00
1,135.21,-61.40,233,0.00
1,135.21,-69.40,233,0.00
1,135.21,-72.20,234,0.00
1,135.21,-71.50,234,0.00
1,127.25,-65.30,235,0.00
1,119.30,-61.20,235,0.00
1,111.35,-64.60,236,0.00
1,119.30,-66.40,236,0.00
1,111.35,-61.30,237,0.00
1,111.35,-67.80,237,0.00
1,103.39,-74.10,238,0.00
1,103.39,-72.80,238,0.00
1,95.44,-66.00,239,0.00
1,95.44,-61.40,239,0.00
1,87.49,-68.20,240,0.00
1,95.44,-74.50,240,0.00
1,87.49,-72.60,241,0.00
