3133.64,-400
3141.59,-400
3133.64,-400
3133.64,-400
3141.59,-400
3133.64,-400
3133.64,-400
3133.64,-400
3133.64,-400
3133.64,-400
3121.71,-400
3133.64,-400
3133.64,-400
3133.64,-400
3133.64,-400
3133.64,-400
3145.57,-400
3133.64,-400
3133.64,-400
3121.71,-400
3133.64,-400
3125.69,-400
3133.64,-400
3133.64,-400
3141.59,-400
3133.64,-400
3141.59,-400
3121.71,-400
3133.64,-400
3133.64,-400
3133.64,-400
3133.64,-400
3133.64,-400
3129.66,-400
3129.66,-400
3133.64,-400
3141.59,-400
3133.64,-400
3145.57,-400
3121.71,-400
3133.64,-400
3141.59,-400
3129.66,-400
3141.59,-400
3145.57,-400
3141.59,-400
3137.62,-400
3121.71,-400
3125.69,-400
3133.64,-400
3133.64,-400
3145.57,-400
3133.64,-400
3133.64,-400
3133.64,-400
3133.64,-400
3141.59,-400
3129.66,-400
3133.64,-400
3133.64,-400
3129.66,-400
3129.66,-400
3121.71,-400
3133.64,-400
3121.71,-400
3133.64,-400
3141.59,-400
3133.64,-400
3129.66,-400
3141.59,-400
3133.64,-400
3121.71,-400
3129.66,-400
3129.66,-400
3129.66,-400
3133.64,-400
3133.64,-400
3129.66,-400
3133.64,-400
3133.64,-400
3133.64,-400
3141.59,-400
3133.64,-400
3129.66,-400
3129.66,-400
3141.59,-400
3129.66,-400
3129.66,-400
3125.69,-400
3133.64,-400
3129.66,-400
3141.59,-400
3117.73,-400
3129.66,-400
3133.64,-400
3129.66,-400
3137.62,-400
3129.66,-400
3125.69,-400
3129.66,-400
3129.66,-400
3121.71,-400
3129.66,-400
3129.66,-400
3129.66,-400
3121.71,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3133.64,-400
3129.66,-400
3129.66,-400
3133.64,-400
3129.66,-400
3129.66,-400
3129.66,-400
3133.64,-400
3129.66,-400
3129.66,-400
3117.73,-400
3129.66,-400
3137.62,-400
3129.66,-400
3129.66,-400
3129.66,-400
3141.59,-400
3129.66,-400
3129.66,-400
3133.64,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3117.73,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3117.73,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3117.73,-400
3129.66,-400
3137.62,-400
3129.66,-400
3129.66,-400
3129.66,-400
3141.59,-400
3121.71,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3141.59,-400
3129.66,-400
3129.66,-400
3129.66,-400
3129.66,-400
3121.71,-400
3129.66,-400
3129.66,-400
3125.69,-400
3129.66,-400
3137.62,-400
3129.66,-400
3129.66,-400
3121.71,-400
3121.71,-400
3125.69,-400
3129.66,-400
3117.73,-400
3125.69,-400
3129.66,-400
3129.66,-400
3129.66,-400
3125.69,-400
3129.66,-400
3137.62,-400
3125.69,-400
3129.66,-400
3141.59,-400
3125.69,-400
3125.69,-400
3125.69,-400
3129.66,-400
3129.66,-400
3129.66,-400
3125.69,-400
3117.73,-400
3129.66,-400
3125.69,-400
3137.62,-400
3117.73,-400
3125.69,-400
3117.73,-400
3129.66,-400
3125.69,-400
3125.69,-400
3129.66,-400
3117.73,-400
3117.73,-400
3125.69,-400
3117.73,-400
3133.64,-400
3129.66,-400
3125.69,-400
3129.66,-400
3117.73,-400
3137.62,-400
3125.69,-400
3125.69,-400
3137.62,-400
3117.73,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3117.73,-400
3137.62,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3117.73,-400
3137.62,-400
3117.73,-400
3125.69,-400
3125.69,-400
3137.62,-400
3129.66,-400
3117.73,-400
3137.62,-400
3125.69,-400
3117.73,-400
3125.69,-400
3125.69,-400
3129.66,-400
3125.69,-400
3117.73,-400
3117.73,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3129.66,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3117.73,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3117.73,-400
3137.62,-400
3113.76,-400
3125.69,-400
3125.69,-400
3125.69,-400
3113.76,-400
3125.69,-400
3125.69,-400
3117.73,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3125.69,-400
3133.64,-400
3125.69,-400
3117.73,-400
3113.76,-400
3117.73,-400
3113.76,-400
3113.76,-400
3125.69,-400
3125.69,-400
3133.64,-400
3125.69,-400
3117.73,-400
3125.69,-400
3125.69,-400
3113.76,-400
3125.69,-400
3121.71,-400
3113.76,-400
3125.69,-400
3117.73,-400
3133.64,-400
3125.69,-400
3133.64,-400
3113.76,-400
3125.69,-400
3125.69,-400
3113.76,-400
3113.76,-400
3121.71,-400
3113.76,-400
3121.71,-400
3121.71,-400
3125.69,-400
3113.76,-400
3125.69,-400
3113.76,-400
3125.69,-400
3113.76,-400
3121.71,-400
3113.76,-400
3113.76,-400
3117.73,-400
3121.71,-400
3113.76,-400
3125.69,-400
3129.66,-400
3113.76,-400
3113.76,-400
3133.64,-400
3133.64,-400
3125.69,-400
3113.76,-400
3121.71,-400
3121.71,-400
3133.64,-400
3121.71,-400
3121.71,-400
3121.71,-400
3125.69,-400
3109.78,-400
3121.71,-400
3121.71,-400
3121.71,-400
3125.69,-400
3113.76,-400
3121.71,-400
3109.78,-400
3121.71,-400
3113.76,-400
3113.76,-400
3125.69,-400
3121.71,-400
3125.69,-400
3121.71,-400
3121.71,-400
3125.69,-400
3121.71,-400
3121.71,-400
3113.76,-400
3121.71,-400
3121.71,-400
3121.71,-400
3113.76,-400
3113.76,-400
3113.76,-400
3113.76,-400
3125.69,-400
3121.71,-400
3113.76,-400
3109.78,-400
3121.71,-400
3121.71,-400
3113.76,-400
3121.71,-400
3121.71,-400
3113.76,-400
3121.71,-400
3121.71,-400
3125.69,-400
3121.71,-400
3113.76,-400
3113.76,-400
3117.73,-400
3121.71,-400
3121.71,-400
3109.78,-400
3101.83,-400
3121.71,-400
3121.71,-400
3121.71,-400
3113.76,-400
3129.66,-400
3121.71,-400
3109.78,-400
3113.76,-400
3113.76,-400
3121.71,-400
3121.71,-400
3117.73,-400
3117.73,-400
3113.76,-400
3121.71,-400
3133.64,-400
3121.71,-400
3121.71,-400
3121.71,-400
3117.73,-400
3121.71,-400
3121.71,-400
3121.71,-400
3121.71,-400
3117.73,-400
3113.76,-400
3117.73,-400
3125.69,-400
3121.71,-400
3113.76,-400
3137.62,-400
3109.78,-400
3121.71,-400
3109.78,-400
3113.76,-400
3121.71,-400
3109.78,-400
3125.69,-400
3117.73,-400
3121.71,-400
3117.73,-400
3109.78,-400
3121.71,-400
3121.71,-400
3109.78,-400
3117.73,-400
3109.78,-400
3121.71,-400
3101.83,-400
3113.76,-400
3109.78,-400
3109.78,-400
3117.73,-400
3117.73,-400
3109.78,-400
3109.78,-400
3109.78,-400
3117.73,-400
3121.71,-400
3121.71,-400
3117.73,-400
3109.78,-400
3109.78,-400
3117.73,-400
3117.73,-400
3109.78,-400
3117.73,-400
3117.73,-400
3109.78,-400
3117.73,-400
3117.73,-400
3117.73,-400
3117.73,-400
3117.73,-400
3109.78,-400
3117.73,-400
3109.78,-400
3117.73,-400
3109.78,-400
3105.8,-400
3109.78,-400
3109.78,-400
3109.78,-400
3109.78,-400
3117.73,-400
3121.71,-400
3105.8,-400
3105.8,-400
3105.8,-400
3117.73,-400
3117.73,-400
3117.73,-400
3109.78,-400
3097.85,-400
3105.8,-400
3117.73,-400
3117.73,-400
3117.73,-400
3109.78,-400
3105.8,-400
3109.78,-400
3117.73,-400
3109.78,-400
3117.73,-400
3109.78,-400
3109.78,-400
3109.78,-400
3125.69,-400
3117.73,-400
3109.78,-400
3105.8,-400
3117.73,-400
3109.78,-400
3109.78,-400
3109.78,-400
3105.8,-400
3117.73,-400
3117.73,-400
3113.76,-400
3117.73,-400
3105.8,-400
3117.73,-400
3113.76,-400
3117.73,-400
3109.78,-400
3113.76,-400
3105.8,-400
3105.8,-400
3117.73,-400
3105.8,-400
3109.78,-400
3117.73,-400
3097.85,-400
3113.76,-400
3105.8,-400
3117.73,-400
3105.8,-400
3109.78,-400
3117.73,-400
3117.73,-400
3113.76,-400
3105.8,-400
3101.83,-400
3117.73,-400
3113.76,-400
3105.8,-400
3109.78,-400
3109.78,-400
3113.76,-400
3113.76,-400
3105.8,-400
3105.8,-400
3117.73,-400
3105.8,-400
3105.8,-400
3113.76,-400
3105.8,-400
3105.8,-400
3113.76,-400
3105.8,-400
3105.8,-400
3105.8,-400
3105.8,-400
3105.8,-400
3113.76,-400
3105.8,-400
3105.8,-400
3113.76,-400
3121.71,-400
3105.8,-400
3113.76,-400
3113.76,-400
3105.8,-400
3113.76,-400
3101.83,-400
3105.8,-400
3113.76,-400
3101.83,-400
3105.8,-400
3113.76,-400
3113.76,-400
3105.8,-400
3113.76,-400
3105.8,-400
3113.76,-400
3093.87,-400
3093.87,-400
3113.76,-400
3105.8,-400
3117.73,-400
3105.8,-400
3113.76,-400
3113.76,-400
3113.76,-400
3113.76,-400
3101.83,-400
3105.8,-400
3093.87,-400
3101.83,-400
3113.76,-400
3113.76,-400
3113.76,-400
3113.76,-400
3105.8,-400
3101.83,-400
3113.76,-400
3113.76,-400
3109.78,-400
3101.83,-400
3113.76,-400
3113.76,-400
3105.8,-400
3101.83,-400
3101.83,-400
3105.8,-400
3105.8,-400
3113.76,-400
3105.8,-400
3113.76,-400
3101.83,-400
3105.8,-400
3109.78,-400
3093.87,-400
3113.76,-400
3101.83,-400
3109.78,-400
3101.83,-400
3113.76,-400
3113.76,-400
3101.83,-400
3093.87,-400
3101.83,-400
3113.76,-400
3105.8,-400
3093.87,-400
3101.83,-400
3109.78,-400
3097.85,-400
3121.71,-400
3133.64,-400
3089.9,-400
3109.78,-400
3101.83,-400
3109.78,-400
3113.76,-400
3113.76,-400
3089.9,-400
3121.71,-400
3113.76,-400
3101.83,-400
3105.8,-400
3101.83,-400
3101.83,-400
3101.83,-400
3109.78,-400
3101.83,-400
3113.76,-400
3109.78,-400
3101.83,-400
3101.83,-400
3101.83,-400
3101.83,-400
3101.83,-400
3109.78,-400
3101.83,-400
3109.78,-400
3113.76,-400
3101.83,-400
3101.83,-400
3109.78,-400
3101.83,-400
3101.83,-400
3109.78,-400
3097.85,-400
3109.78,-400
3109.78,-400
3109.78,-400
3101.83,-400
3109.78,-400
3101.83,-400
3101.83,-400
3109.78,-400
3089.9,-400
3101.83,-400
3109.78,-400
3109.78,-400
3101.83,-400
3097.85,-400
3101.83,-400
3097.85,-400
3109.78,-400
3101.83,-400
3101.83,-400
3097.85,-400
3101.83,-400
3097.85,-400
3097.85,-400
3101.83,-400
3101.83,-400
3101.83,-400
3097.85,-400
3101.83,-400
3089.9,-400
3109.78,-400
3097.85,-400
3097.85,-400
3097.85,-400
3109.78,-400
3089.9,-400
3109.78,-400
3101.83,-400
3101.83,-400
3109.78,-400
3097.85,-400
3089.9,-400
3097.85,-400
3089.9,-400
3101.83,-400
3097.85,-400
3097.85,-400
3097.85,-400
3097.85,-400
3101.83,-400
3093.87,-400
3097.85,-400
3097.85,-400
3097.85,-400
3109.78,-400
3097.85,-400
3097.85,-400
3097.85,-400
3109.78,-400
3109.78,-400
3097.85,-400
3105.8,-400
3097.85,-400
3109.78,-400
3093.87,-400
3097.85,-400
3097.85,-400
3085.92,-400
3097.85,-400
3097.85,-400
3105.8,-400
3097.85,-400
3105.8,-400
3093.87,-400
3097.85,-400
3085.92,-400
3097.85,-400
3097.85,-400
3085.92,-400
3105.8,-400
3097.85,-400
3093.87,-400
3105.8,-400
3093.87,-400
3097.85,-400
3093.87,-400
3097.85,-400
3089.9,-400
3093.87,-400
3105.8,-400
3097.85,-400
3097.85,-400
3097.85,-400
3105.8,-400
3093.87,-400
3097.85,-400
3097.85,-400
3093.87,-400
3097.85,-400
3105.8,-400
3105.8,-400
3093.87,-400
3105.8,-400
3093.87,-400
3109.78,-400
3093.87,-400
3097.85,-400
3093.87,-400
3093.87,-400
3097.85,-400
3089.9,-400
3081.94,-400
3105.8,-400
3105.8,-400
3109.78,-400
3105.8,-400
3093.87,-400
3105.8,-400
3101.83,-400
3093.87,-400
3093.87,-400
3105.8,-400
3085.92,-400
3093.87,-400
3093.87,-400
3105.8,-400
3101.83,-400
3093.87,-400
3105.8,-400
3093.87,-400
3085.92,-400
3093.87,-400
3093.87,-400
3085.92,-400
3085.92,-400
3093.87,-400
3093.87,-400
3097.85,-400
3093.87,-400
3093.87,-400
3093.87,-400
3093.87,-400
3093.87,-400
3081.94,-400
3097.85,-400
3093.87,-400
3101.83,-400
3093.87,-400
3101.83,-400
3093.87,-400
3089.9,-400
3093.87,-400
3101.83,-400
3093.87,-400
3105.8,-400
3101.83,-400
3093.87,-400
3105.8,-400
3093.87,-400
3089.9,-400
3093.87,-400
3081.94,-400
3093.87,-400
3093.87,-400
3105.8,-400
3101.83,-400
3093.87,-400
3093.87,-400
3093.87,-400
3093.87,-400
3093.87,-400
3093.87,-400
3093.87,-400
3089.9,-400
3093.87,-400
3093.87,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3093.87,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3097.85,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3093.87,-400
3089.9,-400
3097.85,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3093.87,-400
3089.9,-400
3089.9,-400
3089.9,-400
3081.94,-400
3089.9,-400
3089.9,-400
3089.9,-400
3089.9,-400
3077.97,-400
3089.9,-400
3089.9,-400
3081.94,-400
3089.9,-400
3089.9,-400
3097.85,-400
3089.9,-400
3089.9,-400
3085.92,-400
3089.9,-400
3097.85,-400
3089.9,-400
3089.9,-400
3097.85,-400
3089.9,-400
3077.97,-400
3077.97,-400
3081.94,-400
3081.94,-400
3089.9,-400
3077.97,-400
3089.9,-400
3089.9,-400
3089.9,-400
3077.97,-400
3089.9,-400
3085.92,-400
3089.9,-400
3097.85,-400
3089.9,-400
3089.9,-400
3077.97,-400
3077.97,-400
3085.92,-400
3077.97,-400
3097.85,-400
3085.92,-400
3085.92,-400
3097.85,-400
3089.9,-400
3085.92,-400
3077.97,-400
3089.9,-400
3097.85,-400
3097.85,-400
3085.92,-400
3085.92,-400
3077.97,-400
3085.92,-400
3085.92,-400
3089.9,-400
3097.85,-400
3085.92,-400
3085.92,-400
3093.87,-400
3077.97,-400
3077.97,-400
3085.92,-400
3085.92,-400
3089.9,-400
3085.92,-400
3089.9,-400
3085.92,-400
3073.99,-400
3085.92,-400
3085.92,-400
3077.97,-400
3073.99,-400
3085.92,-400
3077.97,-400
3073.99,-400
3085.92,-400
3093.87,-400
3085.92,-400
3085.92,-400
3085.92,-400
3085.92,-400
3073.99,-400
3073.99,-400
3085.92,-400
3093.87,-400
3073.99,-400
3085.92,-400
3077.97,-400
3085.92,-400
3073.99,-400
3081.94,-400
3085.92,-400
3085.92,-400
3085.92,-400
3093.87,-400
3093.87,-400
3081.94,-400
3073.99,-400
3085.92,-400
3085.92,-400
3073.99,-400
3073.99,-400
3073.99,-400
3085.92,-400
3085.92,-400
3081.94,-400
3085.92,-400
3073.99,-400
3081.94,-400
3081.94,-400
3085.92,-400
3073.99,-400
3073.99,-400
3073.99,-400
3081.94,-400
3089.9,-400
3081.94,-400
3085.92,-400
3073.99,-400
3081.94,-400
3081.94,-400
3073.99,-400
3081.94,-400
3073.99,-400
3093.87,-400
3070.01,-400
3081.94,-400
3062.06,-400
3073.99,-400
3081.94,-400
3093.87,-400
3062.06,-400
3070.01,-400
3070.01,-400
3073.99,-400
3081.94,-400
3081.94,-400
3081.94,-400
3073.99,-400
3073.99,-400
3081.94,-400
3081.94,-400
3077.97,-400
3081.94,-400
3085.92,-400
3070.01,-400
3062.06,-400
3081.94,-400
3070.01,-400
3073.99,-400
3081.94,-400
3081.94,-400
3070.01,-400
3081.94,-400
3081.94,-400
3081.94,-400
3081.94,-400
3070.01,-400
3081.94,-400
3081.94,-400
3077.97,-400
3070.01,-400
3077.97,-400
3077.97,-400
3077.97,-400
3077.97,-400
3077.97,-400
3070.01,-400
3077.97,-400
3070.01,-400
3070.01,-400
3081.94,-400
3070.01,-400
3062.06,-400
3081.94,-400
3081.94,-400
3077.97,-400
3077.97,-400
3077.97,-400
3077.97,-400
3066.04,-400
3070.01,-400
3077.97,-400
3077.97,-400
3077.97,-400
3066.04,-400
3070.01,-400
3077.97,-400
3070.01,-400
3066.04,-400
3070.01,-400
3066.04,-400
3066.04,-400
3077.97,-400
3073.99,-400
3077.97,-400
3073.99,-400
3066.04,-400
3077.97,-400
3066.04,-400
3073.99,-400
3073.99,-400
3073.99,-400
3073.99,-400
3073.99,-400
3070.01,-400
3066.04,-400
3070.01,-400
3070.01,-400
3077.97,-400
3077.97,-400
3073.99,-400
3077.97,-400
3073.99,-400
3073.99,-400
3073.99,-400
3073.99,-400
3077.97,-400
3066.04,-400
3062.06,-400
3066.04,-400
3077.97,-400
3066.04,-400
3062.06,-400
3073.99,-400
3062.06,-400
3066.04,-400
3073.99,-400
3073.99,-400
3066.04,-400
3073.99,-400
3073.99,-400
3066.04,-400
3062.06,-400
3073.99,-400
3062.06,-400
3077.97,-400
3073.99,-400
3062.06,-400
3073.99,-400
3062.06,-400
3066.04,-400
3066.04,-400
3066.04,-400
3070.01,-400
3062.06,-400
3066.04,-400
3062.06,-400
3073.99,-400
3081.94,-400
3073.99,-400
3062.06,-400
3062.06,-400
3062.06,-400
3073.99,-400
3073.99,-400
3062.06,-400
3073.99,-400
3070.01,-400
3070.01,-400
3070.01,-400
3062.06,-400
3062.06,-400
3070.01,-400
3070.01,-400
3062.06,-400
3073.99,-400
3062.06,-400
3070.01,-400
3070.01,-400
3062.06,-400
3062.06,-400
3062.06,-400
3062.06,-400
3070.01,-400
3066.04,-400
3077.97,-400
3070.01,-400
3062.06,-400
3070.01,-400
3070.01,-400
3062.06,-400
3066.04,-400
3058.08,-400
3062.06,-400
3070.01,-400
3062.06,-400
3058.08,-400
3050.13,-400
3050.13,-400
3050.13,-400
3058.08,-400
3050.13,-400
3058.08,-400
3058.08,-400
3070.01,-400
3070.01,-400
3058.08,-400
3050.13,-400
3058.08,-400
3058.08,-400
3066.04,-400
3062.06,-400
3066.04,-400
3058.08,-400
3058.08,-400
3058.08,-400
3058.08,-400
3046.15,-400
3070.01,-400
3046.15,-400
3046.15,-400
3054.1,-400
3046.15,-400
3058.08,-400
3058.08,-400
3046.15,-400
3046.15,-400
3058.08,-400
3054.1,-400
3046.15,-400
3066.04,-400
3058.08,-400
3046.15,-400
3058.08,-400
3062.06,-400
3058.08,-400
3054.1,-400
3054.1,-400
3054.1,-400
3066.04,-400
3054.1,-400
3042.18,-400
3058.08,-400
3054.1,-400
3054.1,-400
3054.1,-400
3066.04,-400
3066.04,-400
3054.1,-400
3054.1,-400
3054.1,-400
3054.1,-400
3054.1,-400
3054.1,-400
3054.1,-400
3054.1,-400
3054.1,-400
3054.1,-400
3050.13,-400
3058.08,-400
3054.1,-400
3054.1,-400
3046.15,-400
3042.18,-400
3054.1,-400
3042.18,-400
3050.13,-400
3054.1,-400
3042.18,-400
3050.13,-400
3050.13,-400
3050.13,-400
3046.15,-400
3050.13,-400
3046.15,-400
3050.13,-400
3038.2,-400
3050.13,-400
3046.15,-400
3058.08,-400
3054.1,-400
3042.18,-400
3050.13,-400
3042.18,-400
3062.06,-400
3050.13,-400
3054.1,-400
3042.18,-400
3050.13,-400
3042.18,-400
3050.13,-400
3050.13,-400
3050.13,-400
3042.18,-400
3050.13,-400
3062.06,-400
3050.13,-400
3058.08,-400
3050.13,-400
3050.13,-400
3042.18,-400
3050.13,-400
3042.18,-400
3062.06,-400
3038.2,-400
3042.18,-400
3050.13,-400
3050.13,-400
3042.18,-400
3058.08,-400
3042.18,-400
3050.13,-400
3050.13,-400
3046.15,-400
3050.13,-400
3050.13,-400
3050.13,-400
3042.18,-400
3038.2,-400
3038.2,-400
3038.2,-400
3038.2,-400
3038.2,-400
3046.15,-400
3046.15,-400
3038.2,-400
3046.15,-400
3046.15,-400
3034.22,-400
3046.15,-400
3038.2,-400
3046.15,-400
3042.18,-400
3046.15,-400
3034.22,-400
3034.22,-400
3046.15,-400
3054.1,-400
3038.2,-400
3038.2,-400
3046.15,-400
3054.1,-400
3038.2,-400
3046.15,-400
3046.15,-400
3034.22,-400
3042.18,-400
3038.2,-400
3046.15,-400
3034.22,-400
3042.18,-400
3034.22,-400
3042.18,-400
3038.2,-400
3034.22,-400
3034.22,-400
3034.22,-400
3042.18,-400
3042.18,-400
3022.29,-400
3042.18,-400
3030.24,-400
3046.15,-400
3042.18,-400
3034.22,-400
3042.18,-400
3034.22,-400
3042.18,-400
3034.22,-400
3042.18,-400
3030.24,-400
3042.18,-400
3030.24,-400
3034.22,-400
3046.15,-400
3042.18,-400
3042.18,-400
3042.18,-400
3030.24,-400
3030.24,-400
3034.22,-400
3042.18,-400
3030.24,-400
3038.2,-400
3038.2,-400
3030.24,-400
3038.2,-400
3018.31,-400
3034.22,-400
3038.2,-400
3030.24,-400
3030.24,-400
3038.2,-400
3030.24,-400
3038.2,-400
3030.24,-400
3038.2,-400
3030.24,-400
3030.24,-400
3038.2,-400
3026.27,-400
3046.15,-400
3038.2,-400
3030.24,-400
3022.29,-400
3038.2,-400
3018.31,-400
3030.24,-400
3038.2,-400
3030.24,-400
3030.24,-400
3018.31,-400
3018.31,-400
3038.2,-400
3030.24,-400
3026.27,-400
3026.27,-400
3030.24,-400
3026.27,-400
3030.24,-400
3038.2,-400
3030.24,-400
3038.2,-400
3026.27,-400
3030.24,-400
3038.2,-400
3026.27,-400
3034.22,-400
3034.22,-400
3026.27,-400
3026.27,-400
3026.27,-400
3026.27,-400
3026.27,-400
3026.27,-400
3034.22,-400
3026.27,-400
3026.27,-400
3026.27,-400
3014.34,-400
3034.22,-400
3026.27,-400
3026.27,-400
3034.22,-400
3014.34,-400
3034.22,-400
3026.27,-400
3026.27,-400
3022.29,-400
3014.34,-400
3034.22,-400
3022.29,-400
3022.29,-400
3022.29,-400
3026.27,-400
3034.22,-400
3034.22,-400
3022.29,-400
3034.22,-400
3026.27,-400
3014.34,-400
3030.24,-400
3022.29,-400
3030.24,-400
3022.29,-400
3030.24,-400
3030.24,-400
3034.22,-400
3022.29,-400
3022.29,-400
3022.29,-400
3030.24,-400
3022.29,-400
3030.24,-400
3030.24,-400
3018.31,-400
3022.29,-400
3022.29,-400
3030.24,-400
3022.29,-400
3022.29,-400
3030.24,-400
3018.31,-400
3030.24,-400
3022.29,-400
3018.31,-400
3026.27,-400
3018.31,-400
3018.31,-400
3022.29,-400
3006.38,-400
3018.31,-400
3026.27,-400
3018.31,-400
3010.36,-400
3026.27,-400
3018.31,-400
3018.31,-400
3018.31,-400
3018.31,-400
3018.31,-400
3014.34,-400
3018.31,-400
3006.38,-400
3018.31,-400
3018.31,-400
3006.38,-400
3018.31,-400
3006.38,-400
3014.34,-400
3034.22,-400
3006.38,-400
3018.31,-400
2994.45,-400
3026.27,-400
3014.34,-400
3030.24,-400
3014.34,-400
3026.27,-400
3014.34,-400
3014.34,-400
3002.41,-400
3014.34,-400
3014.34,-400
3002.41,-400
3006.38,-400
3014.34,-400
3014.34,-400
3022.29,-400
3014.34,-400
3006.38,-400
3014.34,-400
3014.34,-400
3014.34,-400
3014.34,-400
3026.27,-400
3006.38,-400
3014.34,-400
3010.36,-400
3010.36,-400
3022.29,-400
3014.34,-400
3010.36,-400
3010.36,-400
3010.36,-400
3010.36,-400
3010.36,-400
2998.43,-400
3010.36,-400
3010.36,-400
3010.36,-400
3002.41,-400
3006.38,-400
3010.36,-400
3006.38,-400
3018.31,-400
2998.43,-400
3010.36,-400
3006.38,-400
2990.48,-400
2998.43,-400
2998.43,-400
3010.36,-400
3018.31,-400
2998.43,-400
3006.38,-400
3006.38,-400
3006.38,-400
3006.38,-400
2998.43,-400
2990.48,-400
3006.38,-400
2998.43,-400
3006.38,-400
3006.38,-400
2994.45,-400
3006.38,-400
3002.41,-400
3006.38,-400
3006.38,-400
2998.43,-400
3006.38,-400
2994.45,-400
3002.41,-400
2994.45,-400
3006.38,-400
2994.45,-400
2994.45,-400
2994.45,-400
3006.38,-400
2994.45,-400
2994.45,-400
3002.41,-400
2994.45,-400
2990.48,-400
2990.48,-400
3002.41,-400
2994.45,-400
2998.43,-400
2998.43,-400
2994.45,-400
2994.45,-400
3010.36,-400
2990.48,-400
2998.43,-400
2982.52,-400
2990.48,-400
2998.43,-400
2986.5,-400
2990.48,-400
2990.48,-400
2998.43,-400
2990.48,-400
2998.43,-400
2998.43,-400
2998.43,-400
2994.45,-400
2998.43,-400
2990.48,-400
2986.5,-400
2978.55,-400
2986.5,-400
2986.5,-400
2986.5,-400
2998.43,-400
2994.45,-400
2986.5,-400
2974.57,-400
2974.57,-400
2974.57,-400
2986.5,-400
2986.5,-400
2982.52,-400
2986.5,-400
2986.5,-400
2982.52,-400
2974.57,-400
2982.52,-400
2978.55,-400
2982.52,-400
2982.52,-400
2986.5,-400
2982.52,-400
2982.52,-400
2994.45,-400
2982.52,-400
2982.52,-400
2978.55,-400
2982.52,-400
2982.52,-400
2978.55,-400
2978.55,-400
2978.55,-400
2978.55,-400
2986.5,-400
2978.55,-400
2986.5,-400
2978.55,-400
2978.55,-400
2978.55,-400
2974.57,-400
2974.57,-400
2966.62,-400
2978.55,-400
2974.57,-400
2978.55,-400
2978.55,-400
2974.57,-400
2974.57,-400
2974.57,-400
2966.62,-400
2982.52,-400
2966.62,-400
2974.57,-400
2982.52,-400
2962.64,-400
2974.57,-400
2970.59,-400
2962.64,-400
2974.57,-400
2970.59,-400
2970.59,-400
2970.59,-400
2950.71,-400
2970.59,-400
2970.59,-400
2958.66,-400
2958.66,-400
2950.71,-400
2958.66,-400
2966.62,-400
2966.62,-400
2966.62,-400
2966.62,-400
2966.62,-400
2966.62,-400
2958.66,-400
2966.62,-400
2962.64,-400
2962.64,-400
2966.62,-400
2954.69,-400
2954.69,-400
2954.69,-400
2954.69,-400
2954.69,-400
2950.71,-400
2954.69,-400
2966.62,-400
2950.71,-400
2950.71,-400
2958.66,-400
2946.73,-400
2950.71,-400
2946.73,-400
2946.73,-400
2946.73,-400
2950.71,-400
2962.64,-400
2950.71,-400
2942.76,-400
2954.69,-400
2946.73,-400
2946.73,-400
2938.78,-400
2946.73,-400
2946.73,-400
2946.73,-400
2942.76,-400
2942.76,-400
2950.71,-400
2942.76,-400
2942.76,-400
2942.76,-400
2938.78,-400
2942.76,-400
2942.76,-400
2942.76,-400
2930.83,-400
2930.83,-400
2946.73,-400
2938.78,-400
2938.78,-400
2938.78,-400
2938.78,-400
2926.85,-400
2934.8,-400
2926.85,-400
2922.87,-400
2934.8,-400
2934.8,-400
2938.78,-400
2922.87,-400
2922.87,-400
2922.87,-400
2918.9,-400
2930.83,-400
2922.87,-400
2922.87,-400
2922.87,-400
2918.9,-400
2926.85,-400
2918.9,-400
2918.9,-400
2906.97,-400
