2,4334.60,-45.50,-1,-197224.39,-197224.39
3,4326.65,-48.80,0,-197224.39,-211140.47
2,4326.65,-43.30,0,-187343.89,-187343.89
1,4342.56,-50.00,-1,-217127.78,-187343.89
2,4318.70,-44.10,-1,-190454.48,-190454.48
3,4334.60,-47.80,0,-190454.48,-207193.97
2,4326.65,-47.10,0,-203785.16,-203785.16
1,4326.65,-50.00,-1,-216332.45,-203785.16
2,4318.70,-43.50,-1,-187863.27,-187863.27
1,4334.60,-48.40,-2,-209794.75,-187863.27
2,4326.65,-47.70,-2,-206381.16,-206381.16
1,4318.70,-46.90,-3,-202546.84,-206381.16
2,4326.65,-46.90,-3,-202919.84,-202919.84
3,4318.70,-47.50,-2,-202919.84,-205138.05
2,4318.70,-44.20,-2,-190886.36,-190886.36
1,4318.70,-49.40,-3,-213343.58,-190886.36
2,4318.70,-43.00,-3,-185703.92,-185703.92
1,4326.65,-49.50,-4,-214169.13,-185703.92
2,4318.70,-43.00,-4,-185703.92,-185703.92
3,4326.65,-49.90,-3,-185703.92,-215899.78
2,4310.74,-43.50,-3,-187517.28,-187517.28
1,4326.65,-48.40,-4,-209409.81,-187517.28
2,4310.74,-44.30,-4,-190965.88,-190965.88
3,4326.65,-47.30,-3,-190965.88,-204650.48
2,4310.74,-47.20,-3,-203467.03,-203467.03
1,4318.70,-47.80,-4,-206433.66,-203467.03
2,4318.70,-43.30,-4,-186999.53,-186999.53
1,4318.70,-49.60,-5,-214207.31,-186999.53
2,4310.74,-43.30,-5,-186655.14,-186655.14
1,4318.70,-49.80,-6,-215071.05,-186655.14
2,4310.74,-43.90,-6,-189241.59,-189241.59
3,4318.70,-47.50,-5,-189241.59,-205138.05
2,4310.74,-43.80,-5,-188810.50,-188810.50
1,4310.74,-49.50,-6,-213381.73,-188810.50
2,4310.74,-42.70,-6,-184068.69,-184068.69
1,4318.70,-49.80,-7,-215071.05,-184068.69
2,4302.79,-43.00,-7,-185019.91,-185019.91
3,4318.70,-49.20,-6,-185019.91,-212479.84
2,4302.79,-45.20,-6,-194486.05,-194486.05
1,4318.70,-46.20,-7,-199523.75,-194486.05
2,4310.74,-47.60,-7,-205191.33,-205191.33
1,4310.74,-43.30,-8,-186655.14,-205191.33
2,4310.74,-50.00,-8,-215537.11,-215537.11
1,4310.74,-49.60,-9,-213812.81,-215537.11
2,4302.79,-42.60,-9,-183298.78,-183298.78
3,4318.70,-49.40,-8,-183298.78,-213343.58
2,4302.79,-44.80,-8,-192764.92,-192764.92
1,4310.74,-46.20,-9,-199156.30,-192764.92
2,4302.79,-46.10,-9,-198358.55,-198358.55
3,4310.74,-45.00,-8,-198358.55,-193983.41
2,4302.79,-48.80,-8,-209976.08,-209976.08
3,4302.79,-44.20,-7,-209976.08,-190183.27
2,4310.74,-49.50,-7,-213381.73,-213381.73
3,4302.79,-42.60,-6,-213381.73,-183298.78
2,4310.74,-49.30,-6,-212519.59,-212519.59
3,4302.79,-46.50,-5,-212519.59,-200079.67
2,4302.79,-44.30,-5,-190613.53,-190613.53
3,4302.79,-49.40,-4,-190613.53,-212557.77
2,4302.79,-43.00,-4,-185019.91,-185019.91
1,4302.79,-45.10,-5,-194055.77,-185019.91
2,4318.70,-48.60,-5,-209888.61,-209888.61
1,4302.79,-42.60,-6,-183298.78,-209888.61
2,4302.79,-49.90,-6,-214709.16,-214709.16
1,4294.84,-42.90,-7,-184248.45,-214709.16
2,4310.74,-49.50,-7,-213381.73,-213381.73
3,4294.84,-44.80,-6,-213381.73,-192408.63
2,4302.79,-45.90,-6,-197498.00,-197498.00
1,4302.79,-46.00,-7,-197928.28,-197498.00
2,4294.84,-48.30,-7,-207440.55,-207440.55
1,4294.84,-49.00,-8,-210446.94,-207440.55
2,4294.84,-42.60,-8,-182959.98,-182959.98
1,4302.79,-49.60,-9,-213418.31,-182959.98
2,4294.84,-42.90,-9,-184248.45,-184248.45
3,4302.79,-49.30,-8,-184248.45,-212127.47
2,4294.84,-44.40,-8,-190690.70,-190690.70
1,4302.79,-45.90,-9,-197498.00,-190690.70
2,4294.84,-48.30,-9,-207440.55,-207440.55
1,4294.84,-44.00,-10,-188972.77,-207440.55
2,4294.84,-49.50,-10,-212594.36,-212594.36
1,4286.88,-42.50,-11,-182192.48,-212594.36
2,4294.84,-49.30,-11,-211735.39,-211735.39
3,4302.79,-43.20,-10,-211735.39,-185880.47
2,4302.79,-48.20,-10,-207394.41,-207394.41
3,4286.88,-44.70,-9,-207394.41,-191623.63
2,4286.88,-45.80,-9,-196339.19,-196339.19
1,4294.84,-44.50,-10,-191120.17,-196339.19
2,4294.84,-47.70,-10,-204863.66,-204863.66
1,4286.88,-42.60,-11,-182621.16,-204863.66
2,4294.84,-49.40,-11,-212164.88,-212164.88
1,4286.88,-42.40,-12,-181763.80,-212164.88
2,4286.88,-44.40,-12,-190337.56,-190337.56
3,4294.84,-48.10,-11,-190337.56,-206581.58
2,4286.88,-46.60,-11,-199768.69,-199768.69
1,4294.84,-43.80,-12,-188113.80,-199768.69
2,4286.88,-48.30,-12,-207056.39,-207056.39
1,4286.88,-42.30,-13,-181335.09,-207056.39
2,4294.84,-49.30,-13,-211735.39,-211735.39
1,4286.88,-44.00,-14,-188622.80,-211735.39
2,4294.84,-48.40,-14,-207870.05,-207870.05
3,4286.88,-45.40,-13,-207870.05,-194624.44
2,4294.84,-45.40,-13,-194985.53,-194985.53
1,4286.88,-48.30,-14,-207056.39,-194985.53
2,4294.84,-48.10,-14,-206581.58,-206581.58
1,4286.88,-42.60,-15,-182621.16,-206581.58
2,4286.88,-49.50,-15,-212200.66,-212200.66
1,4278.93,-42.60,-16,-182282.36,-212200.66
2,4294.84,-49.50,-16,-212594.36,-212594.36
1,4278.93,-43.90,-17,-187844.98,-212594.36
2,4294.84,-48.80,-17,-209587.97,-209587.97
3,4278.93,-44.80,-16,-209587.97,-191696.00
2,4294.84,-48.10,-16,-206581.58,-206581.58
3,4278.93,-43.60,-15,-206581.58,-186561.28
2,4286.88,-47.60,-15,-204055.56,-204055.56
1,4278.93,-44.00,-16,-188272.86,-204055.56
2,4278.93,-42.70,-16,-182710.27,-182710.27
1,4286.88,-49.00,-17,-210057.20,-182710.27
2,4286.88,-42.60,-17,-182621.16,-182621.16
1,4294.84,-49.00,-18,-210446.94,-182621.16
2,4278.93,-43.50,-18,-186133.41,-186133.41
3,4286.88,-44.10,-17,-186133.41,-189051.48
2,4278.93,-46.60,-17,-199398.08,-199398.08
1,4286.88,-46.60,-18,-199768.69,-199398.08
2,4278.93,-46.50,-18,-198970.19,-198970.19
3,4286.88,-44.40,-17,-198970.19,-190337.56
2,4278.93,-46.50,-17,-198970.19,-198970.19
1,4278.93,-47.40,-18,-202821.23,-198970.19
2,4286.88,-45.40,-18,-194624.44,-194624.44
3,4278.93,-47.60,-17,-194624.44,-203677.00
2,4286.88,-43.40,-17,-186050.67,-186050.67
3,4286.88,-45.50,-16,-186050.67,-195053.13
2,4278.93,-47.50,-16,-203249.11,-203249.11
3,4286.88,-45.10,-15,-203249.11,-193338.36
2,4278.93,-48.30,-15,-206672.25,-206672.25
3,4278.93,-44.00,-14,-206672.25,-188272.86
2,4278.93,-49.00,-14,-209667.50,-209667.50
3,4278.93,-42.20,-13,-209667.50,-180570.80
2,4286.88,-49.30,-13,-211343.27,-211343.27
1,4286.88,-49.40,-14,-211771.97,-211343.27
2,4270.98,-42.70,-14,-182370.64,-182370.64
3,4278.93,-42.30,-13,-182370.64,-180998.69
2,4278.93,-49.40,-13,-211379.08,-211379.08
1,4270.98,-42.20,-14,-180235.16,-211379.08
2,4278.93,-49.10,-14,-210095.39,-210095.39
3,4270.98,-42.20,-13,-210095.39,-180235.16
2,4270.98,-44.00,-13,-187922.91,-187922.91
1,4286.88,-48.70,-14,-208771.16,-187922.91
2,4270.98,-44.50,-14,-190058.39,-190058.39
3,4286.88,-48.40,-13,-190058.39,-207485.09
2,4278.93,-42.50,-13,-181854.47,-181854.47
3,4270.98,-48.50,-12,-181854.47,-207142.30
2,4270.98,-42.40,-12,-181089.34,-181089.34
3,4278.93,-49.60,-11,-181089.34,-212234.86
2,4270.98,-42.50,-11,-181516.44,-181516.44
1,4278.93,-49.30,-12,-210951.19,-181516.44
2,4270.98,-42.40,-12,-181089.34,-181089.34
1,4278.93,-48.90,-13,-209239.63,-181089.34
2,4263.02,-43.80,-13,-186720.34,-186720.34
3,4278.93,-47.60,-12,-186720.34,-203677.00
2,4263.02,-45.40,-12,-193541.19,-193541.19
1,4278.93,-48.10,-13,-205816.47,-193541.19
2,4270.98,-47.30,-13,-202017.13,-202017.13
1,4263.02,-46.00,-14,-196098.98,-202017.13
2,4278.93,-45.30,-14,-193835.47,-193835.47
3,4263.02,-47.60,-13,-193835.47,-202919.81
2,4270.98,-43.10,-13,-184079.02,-184079.02
3,4270.98,-49.10,-12,-184079.02,-209704.88
2,4270.98,-42.00,-12,-179380.95,-179380.95
3,4270.98,-49.20,-11,-179380.95,-210131.98
2,4263.02,-42.20,-11,-179899.52,-179899.52
3,4278.93,-48.70,-10,-179899.52,-208383.83
2,4263.02,-44.00,-10,-187572.94,-187572.94
1,4270.98,-46.40,-11,-198173.25,-187572.94
2,4270.98,-46.70,-11,-199454.55,-199454.55
3,4263.02,-46.60,-10,-199454.55,-198656.80
2,4263.02,-46.90,-10,-199935.72,-199935.72
3,4278.93,-43.30,-9,-199935.72,-185277.61
2,4270.98,-48.10,-9,-205433.89,-205433.89
1,4270.98,-42.60,-10,-181943.53,-205433.89
2,4270.98,-49.50,-10,-211413.27,-211413.27
1,4270.98,-48.50,-11,-207142.30,-211413.27
2,4270.98,-42.20,-11,-180235.16,-180235.16
1,4270.98,-48.90,-12,-208850.69,-180235.16
2,4263.02,-41.90,-12,-178620.61,-178620.61
1,4263.02,-42.40,-13,-180752.13,-178620.61
2,4270.98,-48.80,-13,-208423.58,-208423.58
3,4255.07,-42.30,-12,-208423.58,-179989.39
2,4270.98,-48.70,-12,-207996.48,-207996.48
1,4255.07,-43.70,-13,-185946.48,-207996.48
2,4270.98,-46.60,-13,-199027.44,-199027.44
3,4270.98,-46.70,-12,-199027.44,-199454.55
2,4255.07,-43.90,-12,-186797.50,-186797.50
3,4263.02,-46.80,-11,-186797.50,-199509.41
2,4255.07,-44.00,-11,-187223.00,-187223.00
3,4270.98,-46.10,-10,-187223.00,-196891.95
2,4255.07,-44.50,-10,-189350.55,-189350.55
3,4255.07,-45.90,-9,-189350.55,-195307.64
2,4270.98,-46.30,-9,-197746.14,-197746.14
1,4263.02,-47.00,-10,-200362.02,-197746.14
2,4270.98,-43.60,-10,-186214.50,-186214.50
1,4263.02,-45.90,-11,-195672.69,-186214.50
2,4255.07,-46.80,-11,-199137.20,-199137.20
3,4270.98,-45.80,-10,-199137.20,-195610.66
2,4255.07,-46.90,-10,-199562.72,-199562.72
3,4263.02,-43.80,-9,-199562.72,-186720.34
2,4263.02,-43.70,-9,-186294.05,-186294.05
3,4255.07,-48.20,-8,-186294.05,-205094.30
2,4263.02,-44.30,-8,-188851.84,-188851.84
1,4263.02,-43.30,-9,-184588.83,-188851.84
2,4263.02,-48.60,-9,-207182.84,-207182.84
1,4255.07,-42.10,-10,-179138.38,-207182.84
2,4263.02,-48.80,-10,-208035.44,-208035.44
1,4255.07,-41.90,-11,-178287.38,-208035.44
2,4263.02,-49.40,-11,-210593.27,-210593.27
1,4255.07,-42.30,-12,-179989.39,-210593.27
2,4263.02,-48.40,-12,-206330.25,-206330.25
3,4255.07,-42.30,-11,-206330.25,-179989.39
2,4263.02,-48.50,-11,-206756.55,-206756.55
1,4255.07,-44.40,-12,-188925.05,-206756.55
2,4255.07,-43.00,-12,-182967.94,-182967.94
1,4263.02,-47.80,-13,-203772.42,-182967.94
2,4247.12,-44.50,-13,-188996.63,-188996.63
3,4263.02,-48.30,-12,-188996.63,-205903.94
2,4247.12,-43.90,-12,-186448.36,-186448.36
3,4263.02,-46.80,-11,-186448.36,-199509.41
2,4247.12,-45.50,-11,-193243.75,-193243.75
3,4263.02,-47.10,-10,-193243.75,-200788.31
2,4255.07,-45.40,-10,-193180.11,-193180.11
1,4255.07,-44.90,-11,-191052.58,-193180.11
2,4255.07,-47.30,-11,-201264.73,-201264.73
1,4255.07,-42.60,-12,-181265.91,-201264.73
2,4255.07,-43.30,-12,-184244.45,-184244.45
1,4255.07,-48.70,-13,-207221.83,-184244.45
2,4247.12,-41.80,-13,-177529.41,-177529.41
1,4247.12,-42.50,-14,-180502.39,-177529.41
2,4263.02,-48.40,-14,-206330.25,-206330.25
3,4247.12,-44.30,-13,-206330.25,-188147.20
2,4263.02,-48.30,-13,-205903.94,-205903.94
3,4247.12,-44.50,-12,-205903.94,-188996.63
2,4263.02,-47.80,-12,-203772.42,-203772.42
1,4263.02,-48.20,-13,-205477.64,-203772.42
2,4247.12,-45.20,-13,-191969.61,-191969.61
3,4255.07,-47.10,-12,-191969.61,-200413.72
2,4247.12,-42.10,-12,-178803.55,-178803.55
3,4255.07,-48.80,-11,-178803.55,-207647.33
2,4247.12,-42.00,-11,-178378.84,-178378.84
3,4255.07,-48.50,-10,-178378.84,-206370.81
2,4247.12,-43.90,-10,-186448.36,-186448.36
3,4255.07,-48.10,-9,-186448.36,-204668.78
2,4255.07,-45.40,-9,-193180.11,-193180.11
1,4247.12,-47.00,-10,-199614.42,-193180.11
2,4247.12,-42.90,-10,-182201.25,-182201.25
1,4247.12,-47.00,-11,-199614.42,-182201.25
2,4247.12,-43.20,-11,-183475.38,-183475.38
3,4247.12,-42.30,-10,-183475.38,-179652.97
2,4247.12,-49.30,-10,-209382.78,-209382.78
1,4247.12,-42.60,-11,-180927.11,-209382.78
2,4247.12,-49.20,-11,-208958.08,-208958.08
3,4239.16,-41.80,-10,-208958.08,-177196.95
2,4247.12,-43.00,-10,-182625.95,-182625.95
1,4247.12,-48.80,-11,-207259.22,-182625.95
2,4247.12,-42.00,-11,-178378.84,-178378.84
1,4247.12,-49.20,-12,-208958.08,-178378.84
2,4239.16,-41.90,-12,-177620.88,-177620.88
1,4239.16,-44.20,-13,-187370.95,-177620.88
2,4255.07,-47.80,-13,-203392.27,-203392.27
3,4247.12,-45.90,-12,-203392.27,-194942.59
2,4247.12,-46.90,-12,-199189.72,-199189.72
3,4247.12,-42.00,-11,-199189.72,-178378.84
2,4247.12,-48.10,-11,-204286.23,-204286.23
1,4247.12,-42.30,-12,-179652.97,-204286.23
2,4247.12,-49.20,-12,-208958.08,-208958.08
1,4239.16,-42.20,-13,-178892.63,-208958.08
2,4255.07,-48.20,-13,-205094.30,-205094.30
3,4239.16,-42.40,-12,-205094.30,-179740.45
2,4247.12,-48.50,-12,-205985.09,-205985.09
1,4239.16,-43.70,-13,-185251.36,-205985.09
2,4247.12,-46.60,-13,-197915.56,-197915.56
3,4247.12,-47.30,-12,-197915.56,-200888.55
2,4231.21,-44.20,-12,-187019.39,-187019.39
3,4247.12,-46.20,-11,-187019.39,-196216.73
2,4231.21,-45.90,-11,-194212.45,-194212.45
3,4247.12,-44.40,-10,-194212.45,-188571.92
2,4231.21,-45.40,-10,-192096.84,-192096.84
1,4247.12,-44.90,-11,-190695.48,-192096.84
2,4231.21,-47.10,-11,-199289.89,-199289.89
3,4239.16,-43.10,-10,-199289.89,-182707.86
2,4239.16,-46.30,-10,-196273.19,-196273.19
1,4239.16,-43.60,-11,-184827.44,-196273.19
2,4239.16,-44.70,-11,-189490.53,-189490.53
1,4239.16,-47.10,-12,-199664.50,-189490.53
2,4239.16,-42.80,-12,-181436.11,-181436.11
1,4239.16,-46.80,-13,-198392.77,-181436.11
2,4239.16,-42.90,-13,-181860.05,-181860.05
3,4239.16,-42.10,-12,-181860.05,-178468.70
2,4247.12,-49.10,-12,-208533.34,-208533.34
1,4231.21,-41.70,-13,-176441.38,-208533.34
2,4247.12,-48.80,-13,-207259.22,-207259.22
3,4239.16,-41.90,-12,-207259.22,-177620.88
2,4239.16,-42.00,-12,-178044.78,-178044.78
1,4239.16,-48.80,-13,-206871.08,-178044.78
2,4247.12,-49.30,-13,-209382.78,-209382.78
3,4231.21,-41.90,-12,-209382.78,-177287.63
2,4247.12,-48.70,-12,-206834.52,-206834.52
1,4231.21,-43.30,-13,-183211.30,-206834.52
2,4247.12,-46.90,-13,-199189.72,-199189.72
3,4231.21,-45.70,-12,-199189.72,-193366.20
2,4239.16,-44.40,-12,-188218.78,-188218.78
3,4231.21,-45.80,-11,-188218.78,-193789.33
2,4231.21,-47.60,-11,-201405.50,-201405.50
3,4239.16,-42.30,-10,-201405.50,-179316.53
2,4239.16,-48.90,-10,-207295.02,-207295.02
1,4231.21,-41.60,-11,-176018.25,-207295.02
2,4231.21,-41.80,-11,-176864.48,-176864.48
1,4239.16,-48.90,-12,-207295.02,-176864.48
2,4231.21,-41.50,-12,-175595.13,-175595.13
1,4239.16,-49.20,-13,-208566.75,-175595.13
2,4231.21,-41.70,-13,-176441.38,-176441.38
3,4239.16,-48.70,-12,-176441.38,-206447.17
2,4231.21,-48.60,-12,-205636.70,-205636.70
1,4231.21,-41.90,-13,-177287.63,-205636.70
2,4239.16,-49.00,-13,-207718.92,-207718.92
1,4223.25,-41.90,-14,-176954.36,-207718.92
2,4239.16,-48.90,-14,-207295.02,-207295.02
3,4223.25,-42.20,-13,-207295.02,-178221.34
2,4239.16,-48.20,-13,-204327.59,-204327.59
1,4223.25,-43.70,-14,-184556.22,-204327.59
2,4239.16,-48.50,-14,-205599.34,-205599.34
1,4223.25,-43.80,-15,-184978.55,-205599.34
2,4239.16,-45.90,-15,-194577.53,-194577.53
3,4231.21,-46.50,-14,-194577.53,-196751.17
2,4231.21,-42.80,-14,-181095.70,-181095.70
3,4231.21,-48.60,-13,-181095.70,-205636.70
2,4231.21,-41.70,-13,-176441.38,-176441.38
3,4239.16,-48.90,-12,-176441.38,-207295.02
2,4223.25,-41.60,-12,-175687.38,-175687.38
3,4231.21,-47.10,-11,-175687.38,-199289.89
2,4231.21,-44.40,-11,-187865.64,-187865.64
3,4231.21,-47.30,-10,-187865.64,-200136.14
2,4231.21,-42.00,-10,-177710.73,-177710.73
3,4231.21,-48.20,-9,-177710.73,-203944.23
2,4223.25,-41.80,-9,-176532.03,-176532.03
3,4231.21,-48.70,-8,-176532.03,-206059.83
2,4223.25,-41.70,-8,-176109.72,-176109.72
3,4239.16,-48.70,-7,-176109.72,-206447.17
2,4223.25,-43.80,-7,-184978.55,-184978.55
3,4231.21,-45.30,-6,-184978.55,-191673.72
2,4223.25,-46.60,-6,-196803.64,-196803.64
1,4223.25,-46.50,-7,-196381.33,-196803.64
2,4231.21,-42.90,-7,-181518.83,-181518.83
1,4231.21,-48.60,-8,-205636.70,-181518.83
2,4223.25,-41.50,-8,-175265.06,-175265.06
1,4231.21,-49.10,-9,-207752.31,-175265.06
2,4231.21,-48.10,-9,-203521.09,-203521.09
3,4223.25,-43.90,-8,-203521.09,-185400.88
2,4231.21,-47.90,-8,-202674.88,-202674.88
1,4223.25,-43.40,-9,-183289.25,-202674.88
2,4231.21,-46.60,-9,-197174.28,-197174.28
3,4239.16,-45.50,-8,-197174.28,-192881.86
2,4223.25,-42.70,-8,-180332.97,-180332.97
3,4223.25,-43.60,-7,-180332.97,-184133.89
2,4231.21,-46.50,-7,-196751.17,-196751.17
1,4223.25,-43.00,-8,-181599.94,-196751.17
2,4231.21,-47.60,-8,-201405.50,-201405.50
1,4223.25,-44.20,-9,-186667.84,-201405.50
2,4231.21,-46.10,-9,-195058.69,-195058.69
3,4223.25,-43.40,-8,-195058.69,-183289.25
2,4231.21,-46.90,-8,-198443.66,-198443.66
1,4231.21,-47.10,-9,-199289.89,-198443.66
2,4223.25,-45.20,-9,-190891.11,-190891.11
1,4231.21,-44.80,-10,-189558.11,-190891.11
2,4231.21,-45.60,-10,-192943.08,-192943.08
3,4223.25,-46.30,-9,-192943.08,-195536.67
2,4231.21,-42.80,-9,-181095.70,-181095.70
3,4223.25,-47.00,-8,-181095.70,-198492.95
2,4223.25,-42.30,-8,-178643.66,-178643.66
3,4231.21,-49.00,-7,-178643.66,-207329.19
2,4223.25,-41.60,-7,-175687.38,-175687.38
3,4231.21,-48.80,-6,-175687.38,-206482.95
2,4231.21,-49.00,-6,-207329.19,-207329.19
3,4223.25,-41.70,-5,-207329.19,-176109.72
2,4231.21,-48.50,-5,-205213.59,-205213.59
1,4223.25,-43.40,-6,-183289.25,-205213.59
2,4231.21,-46.70,-6,-197597.42,-197597.42
3,4223.25,-45.40,-5,-197597.42,-191735.75
2,4231.21,-44.00,-5,-186173.16,-186173.16
3,4223.25,-47.80,-4,-186173.16,-201871.56
2,4223.25,-43.60,-4,-184133.89,-184133.89
3,4223.25,-47.90,-3,-184133.89,-202293.89
2,4223.25,-41.60,-3,-175687.38,-175687.38
3,4231.21,-49.10,-2,-175687.38,-207752.31
2,4223.25,-41.70,-2,-176109.72,-176109.72
3,4231.21,-49.10,-1,-176109.72,-207752.31
2,4231.21,-41.60,-1,-176018.25,-176018.25
3,4231.21,-48.80,0,-176018.25,-206482.95
2,4231.21,-48.20,0,-203944.23,-203944.23
1,4215.30,-42.70,-1,-179993.38,-203944.23
2,4231.21,-46.60,-1,-197174.28,-197174.28
3,4223.25,-43.90,0,-197174.28,-185400.88
2,4231.21,-44.90,0,-189981.25,-189981.25
1,4223.25,-47.50,-1,-200604.58,-189981.25
2,4223.25,-42.90,-1,-181177.63,-181177.63
1,4223.25,-49.00,-2,-206939.47,-181177.63
2,4223.25,-41.50,-2,-175265.06,-175265.06
1,4231.21,-48.80,-3,-206482.95,-175265.06
2,4215.30,-42.00,-3,-177042.66,-177042.66
3,4231.21,-46.80,-2,-177042.66,-198020.53
2,4231.21,-46.40,-2,-196328.06,-196328.06
1,4223.25,-46.80,-3,-197648.30,-196328.06
2,4223.25,-42.00,-3,-177376.69,-177376.69
1,4231.21,-49.20,-4,-208175.44,-177376.69
2,4215.30,-41.40,-4,-174513.48,-174513.48
1,4231.21,-48.20,-5,-203944.23,-174513.48
2,4231.21,-44.60,-5,-188711.88,-188711.88
3,4223.25,-47.80,-4,-188711.88,-201871.56
2,4223.25,-42.50,-4,-179488.31,-179488.31
3,4223.25,-48.80,-3,-179488.31,-206094.81
2,4215.30,-42.00,-3,-177042.66,-177042.66
3,4223.25,-49.10,-2,-177042.66,-207361.78
2,4223.25,-42.20,-2,-178221.34,-178221.34
3,4223.25,-48.90,-1,-178221.34,-206517.14
2,4215.30,-42.10,-1,-177464.17,-177464.17
3,4223.25,-49.00,0,-177464.17,-206939.47
2,4223.25,-42.10,0,-177799.00,-177799.00
3,4223.25,-48.80,1,-177799.00,-206094.81
2,4207.35,-42.80,1,-180074.50,-180074.50
3,4215.30,-49.90,2,-180074.50,-210343.55
2,4207.35,-42.90,2,-180495.23,-180495.23
3,4199.39,-43.00,3,-180495.23,-180573.94
2,4207.35,-49.60,3,-208684.47,-208684.47
1,4199.39,-43.70,2,-183513.52,-208684.47
2,4207.35,-48.40,2,-203635.66,-203635.66
3,4215.30,-45.70,3,-203635.66,-192639.27
2,4199.39,-47.90,3,-201150.98,-201150.98
3,4207.35,-46.90,4,-201150.98,-197324.64
2,4191.44,-47.20,4,-197836.02,-197836.02
3,4199.39,-48.50,5,-197836.02,-203670.61
2,4183.49,-46.50,5,-194532.19,-194532.19
1,4183.49,-43.90,4,-183655.13,-194532.19
2,4199.39,-49.90,4,-209549.77,-209549.77
1,4191.44,-44.10,3,-184842.53,-209549.77
2,4207.35,-50.00,3,-210367.41,-210367.41
1,4191.44,-43.10,2,-180651.09,-210367.41
2,4207.35,-49.60,2,-208684.47,-208684.47
3,4199.39,-42.70,3,-208684.47,-179314.13
2,4207.35,-50.10,3,-210788.14,-210788.14
1,4199.39,-43.50,2,-182673.64,-210788.14
2,4207.35,-49.90,2,-209946.67,-209946.67
3,4199.39,-43.00,3,-209946.67,-180573.94
2,4207.35,-49.80,3,-209525.94,-209525.94
1,4191.44,-43.90,2,-184004.27,-209525.94
2,4215.30,-49.80,2,-209922.00,-209922.00
1,4199.39,-44.00,1,-184773.34,-209922.00
2,4215.30,-49.40,1,-208235.89,-208235.89
3,4199.39,-45.00,2,-208235.89,-188972.73
2,4207.35,-49.20,2,-207001.53,-207001.53
3,4215.30,-48.10,3,-207001.53,-202755.98
2,4207.35,-48.00,3,-201952.72,-201952.72
1,4207.35,-48.30,2,-203214.91,-201952.72
2,4199.39,-44.10,2,-185193.27,-185193.27
1,4207.35,-47.90,1,-201531.98,-185193.27
2,4199.39,-46.60,1,-195691.75,-195691.75
3,4207.35,-46.90,2,-195691.75,-197324.64
2,4199.39,-46.90,2,-196951.59,-196951.59
1,4207.35,-44.50,1,-187227.00,-196951.59
2,4199.39,-47.90,1,-201150.98,-201150.98
1,4207.35,-43.10,0,-181336.70,-201150.98
2,4215.30,-48.30,0,-203599.05,-203599.05
1,4215.30,-49.10,-1,-206971.28,-203599.05
2,4207.35,-42.40,-1,-178391.56,-178391.56
1,4215.30,-46.50,-2,-196011.52,-178391.56
2,4207.35,-43.90,-2,-184702.59,-184702.59
3,4207.35,-47.10,-1,-184702.59,-198166.09
2,4215.30,-41.60,-1,-175356.53,-175356.53
3,4215.30,-48.80,0,-175356.53,-205706.70
2,4207.35,-41.90,0,-176287.89,-176287.89
3,4215.30,-47.20,1,-176287.89,-198962.22
2,4199.39,-44.40,1,-186453.11,-186453.11
3,4199.39,-45.00,2,-186453.11,-188972.73
2,4207.35,-48.70,2,-204897.86,-204897.86
3,4207.35,-46.80,3,-204897.86,-196903.89
2,4191.44,-46.00,3,-192806.28,-192806.28
3,4199.39,-45.50,4,-192806.28,-191072.42
2,4191.44,-49.00,4,-205380.61,-205380.61
3,4191.44,-45.40,5,-205380.61,-190291.42
2,4183.49,-49.80,5,-208337.69,-208337.69
3,4183.49,-44.50,6,-208337.69,-186165.20
2,4175.53,-44.80,6,-187063.92,-187063.92
1,4183.49,-50.90,5,-212939.53,-187063.92
2,4183.49,-43.80,5,-183236.77,-183236.77
1,4191.44,-50.30,4,-210829.47,-183236.77
2,4183.49,-43.50,4,-181981.72,-181981.72
1,4183.49,-44.50,3,-186165.20,-181981.72
2,4199.39,-49.40,3,-207450.08,-207450.08
3,4191.44,-45.70,4,-207450.08,-191548.86
2,4199.39,-48.50,4,-203670.61,-203670.61
3,4191.44,-47.70,5,-203670.61,-199931.73
2,4191.44,-46.80,5,-196159.44,-196159.44
1,4191.44,-46.10,4,-193225.42,-196159.44
2,4191.44,-47.60,4,-199512.58,-199512.58
1,4191.44,-44.50,3,-186519.13,-199512.58
2,4191.44,-48.70,3,-204123.17,-204123.17
1,4199.39,-50.00,2,-209969.70,-204123.17
2,4191.44,-43.70,2,-183165.97,-183165.97
1,4191.44,-43.20,1,-181070.25,-183165.97
2,4207.35,-48.00,1,-201952.72,-201952.72
3,4191.44,-46.20,2,-201952.72,-193644.58
2,4207.35,-47.20,2,-198586.83,-198586.83
1,4199.39,-47.20,1,-198211.41,-198586.83
2,4199.39,-43.70,1,-183513.52,-183513.52
1,4215.30,-48.40,0,-204020.59,-183513.52
2,4207.35,-41.50,0,-174604.95,-174604.95
1,4215.30,-48.80,-1,-205706.70,-174604.95
2,4207.35,-41.50,-1,-174604.95,-174604.95
3,4215.30,-48.90,0,-174604.95,-206128.23
2,4199.39,-43.30,0,-181833.77,-181833.77
3,4207.35,-45.90,1,-181833.77,-193117.28
2,4199.39,-48.10,1,-201990.84,-201990.84
3,4199.39,-46.70,2,-201990.84,-196111.70
2,4199.39,-45.40,2,-190652.50,-190652.50
3,4199.39,-49.40,3,-190652.50,-207450.08
2,4191.44,-43.40,3,-181908.55,-181908.55
3,4199.39,-49.90,4,-181908.55,-209549.77
