1,1781.56,-94.50,146,0.00
1,1781.56,-95.20,146,0.00
1,1757.70,-94.50,147,0.00
1,1757.70,-93.90,147,0.00
1,1725.89,-80.80,148,0.00
1,1725.89,-81.60,148,0.00
1,1702.03,-81.80,149,0.00
1,1694.07,-82.50,149,0.00
1,1678.17,-79.90,150,0.00
1,1670.21,-80.20,150,0.00
1,1646.35,-80.90,151,0.00
1,1646.35,-79.20,151,0.00
1,1622.49,-79.60,152,0.00
1,1630.45,-94.90,152,0.00
1,1606.59,-92.70,153,0.00
1,1606.59,-93.30,153,0.00
1,1582.73,-93.80,154,0.00
1,1582.73,-90.50,154,0.00
1,1550.91,-82.10,155,0.00
1,1542.96,-81.80,155,0.00
1,1527.05,-85.10,156,0.00
1,1527.05,-87.90,156,0.00
1,1511.15,-88.70,157,0.00
1,1503.19,-89.30,157,0.00
1,1479.33,-90.40,158,0.00
1,1479.33,-86.50,158,0.00
1,1455.47,-87.20,159,0.00
1,1455.47,-87.90,159,0.00
1,1431.61,-84.00,160,0.00
1,1431.61,-84.40,160,0.00
1,1407.75,-85.40,161,0.00
1,1407.75,-85.80,161,0.00
1,1383.89,-82.20,162,0.00
1,1383.89,-89.30,162,0.00
1,1360.03,-93.20,163,0.00
1,1360.03,-92.50,163,0.00
1,1344.12,-92.20,164,0.00
1,1336.17,-80.10,164,0.00
1,1312.31,-80.80,165,0.00
1,1312.31,-81.30,165,0.00
1,1288.45,-79.30,166,0.00
1,1288.45,-79.40,166,0.00
1,1272.54,-80.00,167,0.00
1,1264.59,-80.10,167,0.00
1,1248.68,-88.00,168,0.00
1,1248.68,-91.90,168,0.00
1,1224.82,-91.60,169,0.00
1,1224.82,-90.80,169,0.00
1,1208.92,-89.40,170,0.00
1,1200.96,-93.90,170,0.00
1,1185.06,-93.00,171,0.00
1,1185.06,-92.30,171,0.00
1,1161.20,-81.70,172,0.00
1,1161.20,-95.40,172,0.00
1,1145.29,-95.50,173,0.00
1,1145.29,-95.20,173,0.00
1,1113.48,-80.10,174,0.00
1,1113.48,-79.50,174,0.00
1,1089.62,-79.30,175,0.00
1,1089.62,-81.60,175,0.00
1,1073.71,-80.80,176,0.00
1,1065.76,-80.30,176,0.00
1,1049.85,-83.50,177,0.00
1,1049.85,-82.70,177,0.00
1,1025.99,-82.10,178,0.00
1,1025.99,-81.60,178,0.00
1,1010.08,-85.60,179,0.00
1,1010.08,-84.80,179,0.00
1,994.17,-84.10,180,0.00
1,986.22,-88.50,180,0.00
1,970.31,-87.80,181,0.00
1,970.31,-87.00,181,0.00
1,954.41,-86.10,182,0.00
1,946.45,-90.50,182,0.00
1,930.55,-82.40,183,0.00
1,938.50,-95.20,183,0.00
1,922.59,-95.10,184,0.00
1,914.64,-94.20,184,0.00
1,898.73,-95.80,185,0.00
1,898.73,-96.00,185,0.00
1,882.83,-95.20,186,0.00
1,874.87,-95.30,186,0.00
1,858.97,-95.60,187,0.00
1,851.01,-79.30,187,0.00
1,843.06,-94.00,188,0.00
1,835.11,-93.80,188,0.00
1,827.15,-92.90,189,0.00
1,819.20,-95.70,189,0.00
1,803.29,-95.10,190,0.00
1,803.29,-94.90,190,0.00
1,787.39,-94.70,191,0.00
1,787.39,-95.60,191,0.00
1,771.48,-95.90,192,0.00
1,763.53,-95.80,192,0.00
1,739.67,-79.00,193,0.00
1,747.62,-90.20,193,0.00
1,731.71,-94.10,194,0.00
1,723.76,-93.10,194,0.00
1,715.81,-93.10,195,0.00
1,707.85,-92.70,195,0.00
1,691.95,-95.30,196,0.00
1,691.95,-95.10,196,0.00
1,676.04,-95.10,197,0.00
1,676.04,-95.90,197,0.00
1,660.13,-95.50,198,0.00
1,660.13,-95.50,198,0.00
1,644.23,-96.00,199,0.00
1,644.23,-95.00,199,0.00
1,628.32,-95.60,200,0.00
1,628.32,-95.70,200,0.00
1,612.41,-93.10,201,0.00
1,612.41,-93.40,201,0.00
1,596.50,-94.70,202,0.00
1,596.50,-94.70,202,0.00
1,580.60,-94.30,203,0.00
1,572.64,-86.70,203,0.00
1,556.74,-85.50,204,0.00
1,556.74,-90.10,204,0.00
1,540.83,-89.50,205,0.00
1,540.83,-89.20,205,0.00
1,524.92,-93.10,206,0.00
1,524.92,-92.90,206,0.00
1,509.02,-92.30,207,0.00
1,509.02,-91.50,207,0.00
1,493.11,-95.50,208,0.00
1,493.11,-90.90,208,0.00
1,477.20,-87.10,209,0.00
1,477.20,-87.50,209,0.00
1,461.30,-88.20,210,0.00
1,461.30,-84.10,210,0.00
1,445.39,-84.30,211,0.00
1,445.39,-85.40,211,0.00
1,429.48,-85.60,212,0.00
1,429.48,-81.60,212,0.00
1,421.53,-92.30,213,0.00
1,413.58,-82.30,213,0.00
1,405.62,-82.20,214,0.00
1,397.67,-79.50,214,0.00
1,389.72,-79.70,215,0.00
1,381.76,-79.90,215,0.00
1,373.81,-80.20,216,0.00
1,373.81,-78.80,216,0.00
1,357.90,-78.60,217,0.00
1,357.90,-78.60,217,0.00
1,342.00,-79.50,218,0.00
1,349.95,-94.80,218,0.00
1,342.00,-95.40,219,0.00
1,334.04,-95.60,219,0.00
1,326.09,-96.10,220,0.00
1,326.09,-93.10,220,0.00
1,318.14,-93.40,221,0.00
1,310.18,-93.90,221,0.00
1,302.23,-94.60,222,0.00
1,302.23,-90.50,222,0.00
1,278.37,-79.70,223,0.00
1,286.32,-95.10,223,0.00
1,278.37,-95.50,224,0.00
1,278.37,-92.10,224,0.00
1,262.46,-92.60,225,0.00
1,262.46,-93.30,225,0.00
1,254.51,-93.50,226,0.00
1,254.51,-89.40,226,0.00
1,238.60,-89.80,227,0.00
1,238.60,-90.70,227,0.00
1,230.65,-86.20,228,0.00
1,222.70,-78.90,228,0.00
1,214.74,-80.30,229,0.00
1,214.74,-80.30,229,0.00
1,198.83,-79.80,230,0.00
1,198.83,-83.10,230,0.00
1,190.88,-82.60,231,0.00
1,190.88,-81.80,231,0.00
1,182.93,-81.90,232,0.00
1,190.88,-89.10,232,0.00
1,182.93,-89.80,233,0.00
1,174.97,-90.00,233,0.00
1,167.02,-81.40,234,0.00
1,167.02,-81.70,234,0.00
1,159.07,-82.40,235,0.00
1,159.07,-79.10,235,0.00
1,143.16,-79.60,236,0.00
1,143.16,-79.80,236,0.00
1,143.16,-80.60,237,0.00
1,135.21,-78.30,237,0.00
1,127.25,-78.90,238,0.00
1,127.25,-78.60,238,0.00
1,119.30,-79.10,239,0.00
1,119.30,-78.90,239,0.00
1,111.35,-78.60,240,0.00
1,111.35,-78.70,240,0.00
1,103.39,-80.60,241,0.00
1,103.39,-80.30,241,0.00
1,95.44,-79.60,242,0.00
1,103.39,-91.50,242,0.00
1,103.39,-91.90,243,0.00
1,95.44,-92.90,243,0.00
1,87.49,-89.30,244,0.00
1,87.49,-88.80,244,0.00
1,79.53,-93.50,245,0.00
1,79.53,-92.80,245,0.00
1,79.53,-92.10,246,0.00
1,79.53,-96.10,246,0.00
1,71.58,-95.50,247,0.00
1,71.58,-94.90,247,0.00
1,71.58,-96.70,248,0.00
1,63.63,-87.40,248,0.00
1,63.63,-83.60,249,0.00
1,55.67,-93.20,249,0.00
1,55.67,-92.40,250,0.00
1,55.67,-91.80,250,0.00
1,47.72,-95.30,251,0.00
1,47.72,-95.30,251,0.00
1,47.72,-94.70,252,0.00
1,39.77,-78.70,252,0.00
1,39.77,-78.70,253,0.00
1,39.77,-79.10,253,0.00
1,39.77,-96.60,254,0.00
1,39.77,-96.70,254,0.00
1,39.77,-95.30,255,100.00
1,39.77,-95.60,255,100.00
1,31.81,-96.10,1,0.00
1,31.81,-96.00,1,0.00
1,3364.29,-64.30,2,0.00
1,5161.76,-69.60,2,0.00
1,5456.03,-56.40,3,0.00
1,5456.03,-54.20,3,0.00
1,5456.03,-54.90,4,0.00
1,5448.08,-55.30,4,0.00
1,5448.08,-55.70,5,0.00
1,5448.08,-53.20,5,0.00
1,5448.08,-53.90,6,0.00
1,5448.08,-54.40,6,0.00
1,5440.12,-52.40,7,0.00
1,5440.12,-52.30,7,0.00
1,5456.03,-49.10,8,0.00
1,5456.03,-52.30,8,0.00
1,5448.08,-52.60,9,0.00
1,5432.17,-53.00,9,0.00
1,5448.08,-55.20,10,0.00
1,5448.08,-54.80,10,0.00
1,5448.08,-54.70,11,0.00
1,5448.08,-57.90,11,0.00
1,5448.08,-58.00,12,0.00
1,5448.08,-57.60,12,0.00
1,5448.08,-57.60,13,0.00
1,5440.12,-60.80,13,0.00
1,5440.12,-61.20,14,0.00
1,5440.12,-61.40,14,0.00
1,5432.17,-62.10,15,0.00
1,5432.17,-62.10,15,0.00
1,5432.17,-61.20,16,0.00
1,5424.22,-61.40,16,0.00
1,5424.22,-62.30,17,0.00
1,5424.22,-60.20,17,0.00
1,5416.26,-51.40,18,0.00
1,5416.26,-51.30,18,0.00
1,5416.26,-53.00,19,0.00
1,5424.22,-63.90,19,0.00
1,5416.26,-62.10,20,0.00
1,5416.26,-62.30,20,0.00
1,5416.26,-62.90,21,0.00
1,5408.31,-60.30,21,0.00
1,5408.31,-61.10,22,0.00
1,5408.31,-61.60,22,0.00
1,5400.36,-62.70,23,0.00
1,5400.36,-60.00,23,0.00
1,5400.36,-60.60,24,0.00
1,5400.36,-61.00,24,0.00
1,5392.40,-58.30,25,0.00
1,5408.31,-64.10,25,0.00
1,5408.31,-63.90,26,0.00
1,5400.36,-63.60,26,0.00
1,5400.36,-63.20,27,0.00
1,5384.45,-61.20,27,0.00
1,5376.50,-62.20,28,0.00
1,5376.50,-62.80,28,0.00
1,5376.50,-60.30,29,0.00
1,5376.50,-60.80,29,0.00
1,5392.40,-67.60,30,0.00
1,5392.40,-67.00,30,0.00
1,5392.40,-67.00,31,0.00
1,5392.40,-66.80,31,0.00
1,5384.45,-70.10,32,0.00
1,5384.45,-69.70,32,0.00
1,5376.50,-68.40,33,0.00
1,5368.54,-69.10,33,0.00
1,5368.54,-70.20,34,0.00
1,5368.54,-67.30,34,0.00
1,5360.59,-68.40,35,0.00
1,5360.59,-68.70,35,0.00
1,5352.64,-66.30,36,0.00
1,5352.64,-66.60,36,0.00
1,5352.64,-68.20,37,0.00
1,5352.64,-65.40,37,0.00
1,5352.64,-65.70,38,0.00
1,5352.64,-65.10,38,0.00
1,5352.64,-65.50,39,0.00
1,5352.64,-68.30,39,0.00
1,5336.73,-71.20,40,0.00
1,5336.73,-67.90,40,0.00
1,5344.68,-72.10,41,0.00
1,5344.68,-71.20,41,0.00
1,5336.73,-71.40,42,0.00
1,5336.73,-70.80,42,0.00
1,5336.73,-74.80,43,0.00
1,5336.73,-74.10,43,0.00
1,5328.78,-74.30,44,0.00
1,5328.78,-77.00,44,0.00
1,5320.82,-77.50,45,0.00
1,5320.82,-77.00,45,0.00
1,5320.82,-77.30,46,0.00
1,5320.82,-78.70,46,0.00
1,5312.87,-79.60,47,0.00
1,5296.96,-71.70,47,0.00
1,5296.96,-72.70,48,0.00
1,5289.01,-73.50,48,0.00
1,5289.01,-71.20,49,0.00
1,5281.06,-71.50,49,0.00
1,5289.01,-80.40,50,0.00
1,5296.96,-79.90,50,0.00
1,5289.01,-80.20,51,0.00
1,5281.06,-79.70,51,0.00
1,5281.06,-82.70,52,0.00
1,5273.10,-82.00,52,0.00
1,5257.20,-80.40,53,0.00
1,5257.20,-80.60,53,0.00
1,5249.24,-81.80,54,0.00
1,5249.24,-78.90,54,0.00
1,5241.29,-80.20,55,0.00
1,5241.29,-80.50,55,0.00
1,5225.38,-78.10,56,0.00
1,5233.34,-77.60,56,0.00
1,5225.38,-78.00,57,0.00
1,5225.38,-86.10,57,0.00
1,5217.43,-87.10,58,0.00
1,5217.43,-86.30,58,0.00
1,5201.52,-87.40,59,0.00
1,5201.52,-87.20,59,0.00
1,5185.62,-85.70,60,0.00
1,5185.62,-78.90,60,0.00
1,5169.71,-83.00,61,0.00
1,5169.71,-82.30,61,0.00
1,5153.80,-82.60,62,0.00
1,5153.80,-86.40,62,0.00
1,5129.94,-85.80,63,0.00
1,5129.94,-85.50,63,0.00
1,5106.08,-85.60,64,0.00
1,5106.08,-88.10,64,0.00
1,5082.22,-88.40,65,0.00
1,5074.27,-87.80,65,0.00
1,5050.41,-88.00,66,0.00
1,5042.45,-90.30,66,0.00
1,4994.73,-83.70,67,0.00
1,4994.73,-80.70,67,0.00
1,4954.97,-81.50,68,0.00
1,4947.01,-81.80,68,0.00
1,4915.20,-82.20,69,0.00
1,4899.29,-80.30,69,0.00
1,4859.53,-80.40,70,0.00
1,4851.57,-80.40,70,0.00
1,4827.71,-90.90,71,0.00
1,4811.81,-90.60,71,0.00
1,4764.09,-79.90,72,0.00
1,4756.13,-83.10,72,0.00
1,4724.32,-83.20,73,0.00
1,4716.37,-82.50,73,0.00
1,4676.60,-84.90,74,0.00
1,4660.69,-84.10,74,0.00
1,4620.92,-84.10,75,0.00
1,4612.97,-87.80,75,0.00
1,4573.20,-87.40,76,0.00
1,4565.25,-86.90,76,0.00
1,4517.53,-85.40,77,0.00
1,4501.62,-85.40,77,0.00
1,4461.86,-86.00,78,0.00
1,4453.90,-86.50,78,0.00
1,4414.14,-83.70,79,0.00
1,4406.18,-83.90,79,0.00
1,4374.37,-84.80,80,0.00
1,4358.46,-81.80,80,0.00
1,4334.60,-91.10,81,0.00
1,4318.70,-92.10,81,0.00
1,4286.88,-92.30,82,0.00
1,4270.98,-92.20,82,0.00
1,4239.16,-91.90,83,0.00
1,4223.25,-91.80,83,0.00
1,4191.44,-91.80,84,0.00
1,4175.53,-92.00,84,0.00
1,4135.77,-90.00,85,0.00
1,4127.81,-91.10,85,0.00
1,4088.05,-90.80,86,0.00
1,4080.09,-91.10,86,0.00
1,4032.37,-80.20,87,0.00
1,4032.37,-91.90,87,0.00
1,4000.56,-92.10,88,0.00
1,3984.65,-91.10,88,0.00
1,3952.84,-92.50,89,0.00
1,3936.93,-92.30,89,0.00
1,3897.17,-92.40,90,0.00
1,3889.21,-91.40,90,0.00
1,3841.49,-79.30,91,0.00
1,3833.54,-81.00,91,0.00
1,3801.72,-85.90,92,0.00
1,3785.82,-89.10,92,0.00
1,3754.00,-88.20,93,0.00
1,3746.05,-88.00,93,0.00
1,3714.24,-87.80,94,0.00
1,3706.28,-90.90,94,0.00
1,3666.52,-90.50,95,0.00
1,3658.56,-89.70,95,0.00
1,3626.75,-89.30,96,0.00
1,3602.89,-83.60,96,0.00
1,3571.08,-84.20,97,0.00
1,3563.12,-84.50,97,0.00
1,3531.31,-82.10,98,0.00
1,3515.40,-82.40,98,0.00
1,3483.59,-82.50,99,0.00
1,3475.64,-80.50,99,0.00
1,3443.82,-80.60,100,0.00
1,3427.91,-81.00,100,0.00
1,3396.10,-81.50,101,0.00
1,3396.10,-92.00,101,0.00
1,3364.29,-92.10,102,0.00
1,3348.38,-92.70,102,0.00
1,3300.66,-84.20,103,0.00
1,3292.71,-84.40,103,0.00
1,3268.85,-81.70,104,0.00
1,3252.94,-82.30,104,0.00
1,3221.13,-82.80,105,0.00
1,3213.17,-83.50,105,0.00
1,3181.36,-80.40,106,0.00
1,3181.36,-83.90,106,0.00
1,3149.55,-83.90,107,0.00
1,3141.59,-82.90,107,0.00
1,3109.78,-86.80,108,0.00
1,3101.83,-86.10,108,0.00
1,3070.01,-85.40,109,0.00
1,3070.01,-89.40,109,0.00
1,3030.24,-88.90,110,0.00
1,3030.24,-88.20,110,0.00
1,2990.48,-87.50,111,0.00
1,2982.52,-91.20,111,0.00
1,2942.76,-79.90,112,0.00
1,2934.80,-79.80,112,0.00
1,2902.99,-79.80,113,0.00
1,2895.04,-81.50,113,0.00
1,2863.22,-81.10,114,0.00
1,2855.27,-80.50,114,0.00
1,2823.46,-83.80,115,0.00
1,2823.46,-92.50,115,0.00
1,2791.64,-92.90,116,0.00
1,2783.69,-90.70,116,0.00
1,2751.88,-91.20,117,0.00
1,2743.92,-91.70,117,0.00
1,2712.11,-92.20,118,0.00
1,2704.16,-80.90,118,0.00
1,2680.30,-83.90,119,0.00
1,2672.34,-83.70,119,0.00
1,2640.53,-82.80,120,0.00
1,2632.57,-86.80,120,0.00
1,2600.76,-86.10,121,0.00
1,2592.81,-85.30,121,0.00
1,2553.04,-85.10,122,0.00
1,2553.04,-86.40,122,0.00
1,2521.23,-82.40,123,0.00
1,2513.27,-83.60,123,0.00
1,2481.46,-83.50,124,0.00
1,2481.46,-80.70,124,0.00
1,2457.60,-82.40,125,0.00
1,2449.65,-86.20,125,0.00
1,2417.83,-85.40,126,0.00
1,2417.83,-84.60,126,0.00
1,2386.02,-88.30,127,0.00
1,2378.07,-88.20,127,0.00
1,2354.21,-87.30,128,0.00
1,2346.25,-91.40,128,0.00
1,2314.44,-90.60,129,0.00
1,2306.49,-90.50,129,0.00
1,2282.63,-89.50,130,0.00
1,2274.67,-92.70,130,0.00
1,2250.81,-92.30,131,0.00
1,2242.86,-91.40,131,0.00
1,2203.09,-83.90,132,0.00
1,2203.09,-83.00,132,0.00
1,2171.28,-82.60,133,0.00
1,2163.32,-81.90,133,0.00
1,2139.46,-90.40,134,0.00
1,2131.51,-79.60,134,0.00
1,2107.65,-79.70,135,0.00
1,2099.70,-81.10,135,0.00
1,2075.84,-80.70,136,0.00
1,2067.88,-80.40,136,0.00
1,2044.02,-83.30,137,0.00
1,2036.07,-82.70,137,0.00
1,2012.21,-82.30,138,0.00
1,2004.26,-82.00,138,0.00
1,1980.40,-85.70,139,0.00
1,1980.40,-84.70,139,0.00
1,1948.58,-84.40,140,0.00
1,1948.58,-88.70,140,0.00
1,1924.72,-87.80,141,0.00
1,1916.77,-87.40,141,0.00
1,1892.91,-84.30,142,0.00
1,1884.96,-85.20,142,0.00
1,1869.05,-85.50,143,0.00
1,1861.10,-82.10,143,0.00
1,1837.24,-86.70,144,0.00
1,1837.24,-90.70,144,0.00
1,1813.37,-90.10,145,0.00
1,1805.42,-89.20,145,0.00
1,1789.51,-88.90,146,0.00
1,1781.56,-92.40,146,0.00
1,1757.70,-92.00,147,0.00
1,1757.70,-91.40,147,0.00
1,1733.84,-94.40,148,0.00
1,1733.84,-93.90,148,0.00
1,1709.98,-93.60,149,0.00
1,1694.07,-79.80,149,0.00
1,1670.21,-79.50,150,0.00
1,1662.26,-79.30,150,0.00
1,1646.35,-87.00,151,0.00
1,1646.35,-86.30,151,0.00
1,1630.45,-85.00,152,0.00
1,1622.49,-85.90,152,0.00
1,1598.63,-85.90,153,0.00
1,1598.63,-86.60,153,0.00
1,1574.77,-85.60,154,0.00
1,1574.77,-85.10,154,0.00
1,1550.91,-89.40,155,0.00
1,1550.91,-88.70,155,0.00
1,1527.05,-88.20,156,0.00
1,1527.05,-91.80,156,0.00
1,1503.19,-91.80,157,0.00
1,1503.19,-90.80,157,0.00
1,1487.29,-90.60,158,0.00
1,1479.33,-93.90,158,0.00
1,1463.43,-93.50,159,0.00
1,1455.47,-93.20,159,0.00
1,1439.57,-95.30,160,0.00
1,1439.57,-95.30,160,0.00
1,1415.70,-94.70,161,0.00
1,1415.70,-94.80,161,0.00
1,1391.84,-95.00,162,0.00
1,1375.94,-79.40,162,0.00
1,1367.98,-94.90,163,0.00
1,1360.03,-94.60,163,0.00
1,1344.12,-94.30,164,0.00
1,1344.12,-95.20,164,0.00
1,1312.31,-80.10,165,0.00
1,1312.31,-80.60,165,0.00
1,1288.45,-81.50,166,0.00
1,1288.45,-79.30,166,0.00
1,1272.54,-79.50,167,0.00
1,1264.59,-79.00,167,0.00
1,1248.68,-79.70,168,0.00
1,1240.73,-79.50,168,0.00
1,1224.82,-79.60,169,0.00
1,1216.87,-79.10,169,0.00
1,1200.96,-80.80,170,0.00
1,1200.96,-87.00,170,0.00
1,1185.06,-90.90,171,0.00
1,1177.10,-90.40,171,0.00
1,1161.20,-90.20,172,0.00
1,1161.20,-91.50,172,0.00
1,1137.34,-94.50,173,0.00
1,1137.34,-94.50,173,0.00
1,1121.43,-94.00,174,0.00
1,1121.43,-93.80,174,0.00
1,1097.57,-95.50,175,0.00
1,1097.57,-95.40,175,0.00
1,1081.66,-95.20,176,0.00
1,1073.71,-95.30,176,0.00
1,1057.80,-95.40,177,0.00
1,1057.80,-95.70,177,0.00
1,1033.94,-95.70,178,0.00
1,1033.94,-93.90,178,0.00
1,1018.04,-94.10,179,0.00
1,1018.04,-94.70,179,0.00
1,994.17,-95.00,180,0.00
1,986.22,-79.80,180,0.00
1,970.31,-83.30,181,0.00
1,970.31,-83.00,181,0.00
1,962.36,-95.70,182,0.00
1,946.45,-80.00,182,0.00
1,930.55,-80.00,183,0.00
1,922.59,-82.70,183,0.00
1,906.69,-82.40,184,0.00
1,906.69,-81.90,184,0.00
1,890.78,-85.70,185,0.00
1,890.78,-85.20,185,0.00
1,874.87,-84.40,186,0.00
1,874.87,-84.00,186,0.00
1,851.01,-88.50,187,0.00
1,851.01,-87.60,187,0.00
1,835.11,-87.00,188,0.00
1,835.11,-91.40,188,0.00
1,819.20,-90.90,189,0.00
1,819.20,-90.70,189,0.00
1,803.29,-95.20,190,0.00
1,803.29,-95.30,190,0.00
1,787.39,-95.80,191,0.00
1,787.39,-93.00,191,0.00
1,763.53,-79.30,192,0.00
1,755.57,-78.90,192,0.00
1,747.62,-92.90,193,0.00
1,747.62,-93.90,193,0.00
1,731.71,-89.40,194,0.00
1,731.71,-90.30,194,0.00
1,715.81,-90.70,195,0.00
1,707.85,-86.60,195,0.00
1,683.99,-84.20,196,0.00
1,683.99,-83.60,196,0.00
1,676.04,-82.70,197,0.00
1,668.09,-82.70,197,0.00
1,652.18,-86.60,198,0.00
1,652.18,-86.10,198,0.00
1,636.27,-85.00,199,0.00
1,636.27,-90.60,199,0.00
1,620.37,-89.20,200,0.00
1,620.37,-88.90,200,0.00
1,604.46,-88.00,201,0.00
1,604.46,-92.80,201,0.00
1,596.50,-94.60,202,0.00
1,588.55,-90.30,202,0.00
1,572.64,-86.80,203,0.00
1,572.64,-91.30,203,0.00
1,564.69,-90.50,204,0.00
1,556.74,-89.70,204,0.00
1,540.83,-89.20,205,0.00
1,540.83,-93.70,205,0.00
1,532.88,-93.10,206,0.00
1,524.92,-92.70,206,0.00
1,516.97,-95.90,207,0.00
1,509.02,-95.40,207,0.00
1,501.06,-95.30,208,0.00
1,493.11,-94.50,208,0.00
1,485.16,-96.50,209,0.00
1,477.20,-93.40,209,0.00
1,469.25,-89.10,210,0.00
1,469.25,-89.80,210,0.00
1,453.34,-90.60,211,0.00
1,453.34,-90.50,211,0.00
1,437.44,-85.70,212,0.00
1,437.44,-86.80,212,0.00
1,421.53,-94.60,213,0.00
1,421.53,-94.70,213,0.00
1,413.58,-95.30,214,0.00
1,405.62,-91.70,214,0.00
1,397.67,-92.10,215,0.00
1,389.72,-92.80,215,0.00
1,381.76,-93.30,216,0.00
1,381.76,-89.30,216,0.00
1,365.86,-90.20,217,0.00
1,365.86,-90.70,217,0.00
1,349.95,-85.90,218,0.00
1,349.95,-87.20,218,0.00
1,342.00,-87.30,219,0.00
1,334.04,-88.20,219,0.00
1,326.09,-84.10,220,0.00
1,326.09,-84.70,220,0.00
1,310.18,-85.20,221,0.00
1,310.18,-88.80,221,0.00
1,294.28,-88.50,222,0.00
1,294.28,-87.40,222,0.00
1,286.32,-85.30,223,0.00
1,286.32,-86.00,223,0.00
1,270.42,-86.90,224,0.00
1,270.42,-82.70,224,0.00
1,262.46,-82.70,225,0.00
1,262.46,-83.70,225,0.00
1,246.56,-80.10,226,0.00
1,246.56,-80.50,226,0.00
1,238.60,-96.00,227,0.00
1,238.60,-95.40,227,0.00
1,230.65,-95.00,228,0.00
1,230.65,-97.00,228,0.00
1,222.70,-93.60,229,0.00
1,222.70,-89.00,229,0.00
1,206.79,-89.60,230,0.00
1,206.79,-90.30,230,0.00
1,198.83,-86.10,231,0.00
1,190.88,-83.10,231,0.00
1,182.93,-82.20,232,0.00
1,182.93,-86.70,232,0.00
1,174.97,-86.10,233,0.00
1,174.97,-87.00,233,0.00
1,167.02,-82.50,234,0.00
1,167.02,-83.20,234,0.00
1,159.07,-83.70,235,0.00
1,159.07,-80.40,235,0.00
1,151.11,-80.60,236,0.00
1,151.11,-81.10,236,0.00
1,143.16,-81.70,237,0.00
1,135.21,-78.90,237,0.00
1,127.25,-79.60,238,0.00
1,135.21,-79.50,238,0.00
1,127.25,-80.00,239,0.00
1,119.30,-79.00,239,0.00
1,111.35,-78.90,240,0.00
1,111.35,-79.20,240,0.00
1,103.39,-80.40,241,0.00
1,111.35,-89.00,241,0.00
1,103.39,-88.80,242,0.00
1,103.39,-86.10,242,0.00
1,95.44,-87.20,243,0.00
1,95.44,-83.80,243,0.00
1,87.49,-89.00,244,0.00
1,87.49,-87.90,244,0.00
1,79.53,-87.50,245,0.00
1,79.53,-86.60,245,0.00
1,79.53,-91.60,246,0.00
1,79.53,-90.70,246,0.00
1,71.58,-90.10,247,0.00
1,71.58,-94.50,247,0.00
1,63.63,-94.30,248,0.00
1,63.63,-93.10,248,0.00
1,63.63,-95.40,249,0.00
1,63.63,-95.60,249,0.00
1,55.67,-91.80,250,0.00
1,55.67,-92.80,250,0.00
1,55.67,-93.20,251,0.00
1,47.72,-80.80,251,0.00
1,39.77,-80.40,252,0.00
1,39.77,-80.30,252,0.00
1,39.77,-79.50,253,0.00
1,39.77,-82.60,253,0.00
1,39.77,-90.30,254,0.00
1,39.77,-85.90,254,0.00
1,39.77,-86.90,255,100.00
1,31.81,-87.30,255,100.00
1,31.81,-83.30,1,0.00
1,31.81,-83.80,1,0.00
1,3372.24,-59.60,2,0.00
1,5153.80,-62.80,2,0.00
1,5360.59,-51.70,3,0.00
1,5360.59,-54.40,3,0.00
1,5360.59,-54.00,4,0.00
1,5360.59,-53.90,4,0.00
1,5360.59,-56.30,5,0.00
1,5360.59,-56.00,5,0.00
1,5352.64,-56.20,6,0.00
1,5336.73,-45.60,6,0.00
1,5336.73,-46.30,7,0.00
1,5336.73,-46.40,7,0.00
1,5336.73,-46.80,8,0.00
1,5336.73,-46.00,8,0.00
1,5344.68,-57.70,9,0.00
1,5336.73,-55.70,9,0.00
1,5336.73,-56.60,10,0.00
1,5336.73,-56.90,10,0.00
1,5336.73,-57.40,11,0.00
1,5328.78,-55.20,11,0.00
1,5328.78,-56.10,12,0.00
1,5328.78,-56.80,12,0.00
1,5328.78,-54.20,13,0.00
1,5320.82,-49.90,13,0.00
1,5320.82,-48.80,14,0.00
1,5320.82,-48.80,14,0.00
1,5320.82,-49.40,15,0.00
1,5320.82,-49.00,15,0.00
1,5320.82,-49.40,16,0.00
1,5328.78,-61.40,16,0.00
1,5328.78,-60.90,17,0.00
1,5328.78,-61.10,17,0.00
1,5320.82,-61.80,18,0.00
1,5320.82,-50.90,18,0.00
1,5312.87,-58.30,19,0.00
1,5312.87,-59.00,19,0.00
1,5312.87,-59.70,20,0.00
1,5312.87,-57.20,20,0.00
1,5304.92,-58.00,21,0.00
1,5304.92,-58.30,21,0.00
1,5304.92,-59.70,22,0.00
1,5304.92,-56.40,22,0.00
1,5296.96,-57.10,23,0.00
1,5296.96,-58.10,23,0.00
1,5296.96,-55.70,24,0.00
1,5296.96,-55.90,24,0.00
1,5289.01,-57.10,25,0.00
1,5289.01,-57.40,25,0.00
1,5289.01,-55.30,26,0.00
1,5296.96,-56.20,26,0.00
1,5296.96,-59.60,27,0.00
1,5296.96,-59.00,27,0.00
1,5296.96,-59.10,28,0.00
1,5296.96,-58.40,28,0.00
1,5296.96,-62.30,29,0.00
1,5281.06,-59.60,29,0.00
1,5273.10,-57.50,30,0.00
1,5273.10,-57.50,30,0.00
1,5273.10,-58.80,31,0.00
1,5273.10,-57.00,31,0.00
1,5265.15,-57.60,32,0.00
1,5265.15,-57.60,32,0.00
