1,413.58,-35.6,186,0
1,413.58,-33.1,186,0
1,127.25,-6.3,186,0
1,178.95,-7.8,186,0
1,369.83,-34.6,186,0
1,477.2,-49.4,187,0
1,497.09,-44.7,187,0
1,505.04,-52.8,187,0
1,433.46,-37.7,187,0
1,433.46,-40.4,187,0
1,433.46,-39.5,188,0
1,437.44,-42.4,188,0
1,425.51,-40.5,188,0
1,425.51,-37.9,188,0
1,425.51,-41.4,188,0
1,421.53,-37.4,189,0
1,425.51,-43.8,189,0
1,413.58,-37,189,0
1,417.55,-44.1,189,0
1,413.58,-36.7,189,0
1,413.58,-36.5,190,0
1,417.55,-43.6,190,0
1,405.62,-36.9,190,0
1,405.62,-42.4,190,0
1,405.62,-39.8,190,0
1,405.62,-40.4,191,0
1,405.62,-41.1,191,0
1,397.67,-41,191,0
1,393.69,-37.8,191,0
1,397.67,-41.7,191,0
1,393.69,-39.4,192,0
1,397.67,-42.4,192,0
1,385.74,-39.6,192,0
1,385.74,-39.9,192,0
1,385.74,-39.8,192,0
1,385.74,-39.7,193,0
1,385.74,-39.1,193,0
1,377.79,-40.7,193,0
1,377.79,-38.2,193,0
1,377.79,-41.9,193,0
1,377.79,-40.6,194,0
1,377.79,-39.2,194,0
1,369.83,-41.6,194,0
1,369.83,-40.8,194,0
1,369.83,-40.9,194,0
1,369.83,-41.3,195,0
1,369.83,-40.4,195,0
1,361.88,-41.6,195,0
1,361.88,-39.8,195,0
1,357.9,-41.9,195,0
1,361.88,-40.1,196,0
1,357.9,-41.4,196,0
1,349.95,-41.9,196,0
1,349.95,-37.9,196,0
1,353.93,-42,196,0
1,353.93,-42.1,197,0
1,349.95,-38.5,197,0
1,342,-43.5,197,0
1,342,-37.4,197,0
1,342,-38.7,197,0
1,342,-42.7,198,0
1,342,-40.2,198,0
1,334.04,-40.9,198,0
1,334.04,-39.4,198,0
1,334.04,-39.4,198,0
1,334.04,-40.5,199,0
1,334.04,-41.2,199,0
1,326.09,-39,199,0
1,326.09,-40.9,199,0
1,326.09,-39.3,199,0
1,326.09,-41.3,200,0
1,326.09,-40.8,200,0
1,318.14,-43,200,0
1,314.16,-37.1,200,0
1,318.14,-43.2,200,0
1,314.16,-37.2,201,0
1,318.14,-42.9,201,0
1,306.21,-37.9,201,0
1,310.18,-44.4,201,0
1,310.18,-42.9,201,0
1,306.21,-37.5,202,0
1,310.18,-44,202,0
1,298.25,-37.9,202,0
1,302.23,-44.1,202,0
1,298.25,-36.6,202,0
1,298.25,-36.7,203,0
1,302.23,-44,203,0
1,290.3,-38,203,0
1,294.28,-41.6,203,0
1,290.3,-37.9,203,0
1,290.3,-42.2,204,0
1,290.3,-39.6,204,0
1,282.35,-40.7,204,0
1,282.35,-38.7,204,0
1,282.35,-42.7,204,0
1,286.32,-40.9,205,0
1,282.35,-40.5,205,0
1,274.39,-40.3,205,0
1,274.39,-40.7,205,0
1,274.39,-40.6,205,0
1,274.39,-41.5,206,0
1,278.37,-42,206,0
1,266.44,-38.6,206,0
1,270.42,-42.6,206,0
1,266.44,-37,206,0
1,270.42,-44.4,207,0
1,266.44,-36.9,207,0
1,262.46,-44.4,207,0
1,258.49,-37.4,207,0
1,262.46,-44.4,207,0
1,258.49,-36.8,208,0
1,262.46,-44.2,208,0
1,250.53,-36.7,208,0
1,250.53,-36.7,208,0
1,254.51,-44,208,0
1,250.53,-37.1,209,0
1,250.53,-37.2,209,0
1,246.56,-44.2,209,0
1,246.56,-44.1,209,0
1,242.58,-36.7,209,0
1,246.56,-44.5,210,0
1,242.58,-37.1,210,0
1,238.6,-43.8,210,0
1,234.63,-39.5,210,0
1,238.6,-41.3,210,0
1,234.63,-37.8,211,0
1,238.6,-43.2,211,0
1,226.67,-37.7,211,0
1,230.65,-43.6,211,0
1,226.67,-37.1,211,0
1,230.65,-43.9,212,0
1,230.65,-43.7,212,0
1,218.72,-36.7,212,0
1,218.72,-37.2,212,0
1,222.7,-44.4,212,0
1,218.72,-36.8,213,0
1,222.7,-44.4,213,0
1,214.74,-37.2,213,0
1,214.74,-36.9,213,0
1,214.74,-43.9,213,0
1,214.74,-38.1,214,0
1,214.74,-42.2,214,0
1,206.79,-39.8,214,0
1,206.79,-43,214,0
1,206.79,-39,214,0
1,206.79,-41.8,215,0
1,206.79,-42.6,215,0
1,174.97,-25.1,215,0
1,202.81,-42.6,215,0
1,198.83,-39.9,215,0
1,198.83,-42.6,216,0
1,190.88,-32.1,216,0
1,318.14,-97.9,216,0
1,310.18,-81,216,0
1,310.18,-77.9,216,0
1,314.16,-94.3,217,0
1,310.18,-78.5,217,0
1,302.23,-94.5,217,0
1,302.23,-94.8,217,0
1,298.25,-77.9,217,0
1,302.23,-95.1,218,0
1,302.23,-95.1,218,0
1,286.32,-78.4,218,0
1,290.3,-95,218,0
1,286.32,-79.3,218,0
1,290.3,-95.2,219,0
1,286.32,-78.2,219,0
1,278.37,-94.8,219,0
1,274.39,-78.1,219,0
1,278.37,-94.4,219,0
1,274.39,-77.8,220,0
1,278.37,-94.9,220,0
1,262.46,-78.4,220,0
1,270.42,-94,220,0
1,266.44,-85.7,220,0
1,266.44,-87.4,221,0
1,266.44,-90.8,221,0
1,254.51,-90.6,221,0
1,254.51,-82.1,221,0
1,258.49,-91.1,221,0
1,254.51,-81.9,222,0
1,210.77,-62.8,222,0
1,163.04,-40.1,222,0
1,163.04,-48.5,222,0
1,159.07,-40.3,222,0
1,163.04,-48.4,223,0
1,159.07,-40.4,223,0
1,159.07,-48,223,0
1,155.09,-40.3,223,0
1,159.07,-47.7,223,0
1,155.09,-40.4,224,0
1,155.09,-40.9,224,0
1,151.11,-47.5,224,0
1,147.14,-40.4,224,0
1,147.14,-43.7,224,0
1,151.11,-44.9,225,0
1,147.14,-42.4,225,0
1,143.16,-40.2,225,0
1,143.16,-47.3,225,0
1,143.16,-41.4,225,0
1,143.16,-46.3,226,0
1,143.16,-42.3,226,0
1,139.18,-47.3,226,0
1,135.21,-40.9,226,0
1,135.21,-46.6,226,0
1,135.21,-41.7,227,0
1,135.21,-43.1,227,0
1,131.23,-44.4,227,0
1,131.23,-44,227,0
1,131.23,-46.7,227,0
1,131.23,-42.2,228,0
1,131.23,-45.8,228,0
1,123.28,-43.1,228,0
1,123.28,-44.4,228,0
1,123.28,-45.5,228,0
1,127.25,-43,229,0
1,123.28,-44.2,229,0
1,119.3,-43.1,229,0
1,119.3,-44.4,229,0
1,119.3,-42.8,229,0
1,119.3,-45,230,0
1,119.3,-43.8,230,0
1,111.35,-43.9,230,0
1,115.32,-44.1,230,0
1,115.32,-44,230,0
1,115.32,-43.7,231,0
1,111.35,-44.1,231,0
1,107.37,-43.4,231,0
1,107.37,-44.8,231,0
1,107.37,-42.2,231,0
1,107.37,-45.8,232,0
1,107.37,-41.4,232,0
1,103.39,-47.2,232,0
1,103.39,-39.9,232,0
1,103.39,-48,232,0
1,103.39,-45.8,233,0
1,99.42,-41.7,233,0
1,99.42,-45.4,233,0
1,95.44,-42.9,233,0
1,99.42,-43.6,233,0
1,95.44,-46.6,234,0
1,95.44,-40.8,234,0
1,91.46,-46.9,234,0
1,91.46,-41.4,234,0
1,91.46,-46.9,234,0
1,91.46,-39.9,235,0
1,91.46,-47.9,235,0
1,87.49,-40.3,235,0
1,87.49,-47.8,235,0
1,87.49,-40.3,235,0
1,87.49,-48.3,236,0
1,87.49,-39.7,236,0
1,79.53,-39.5,236,0
1,83.51,-48.1,236,0
1,79.53,-39.6,236,0
1,79.53,-42.9,237,0
1,83.51,-44.7,237,0
1,79.53,-44.7,237,0
1,75.56,-42.9,237,0
1,79.53,-41.7,237,0
1,79.53,-46.1,238,0
1,79.53,-40.9,238,0
1,75.56,-46.5,238,0
1,71.58,-39.7,238,0
1,75.56,-48.3,238,0
1,71.58,-40,239,0
1,75.56,-48.1,239,0
1,67.6,-48.3,239,0
1,67.6,-39.6,239,0
1,67.6,-48.5,239,0
1,67.6,-39.9,240,0
1,71.58,-48.4,240,0
1,63.63,-39.5,240,0
1,63.63,-47.5,240,0
1,63.63,-40.9,240,0
1,63.63,-39.9,241,0
1,67.6,-47.1,241,0
1,63.63,-48.2,241,0
1,59.65,-39.8,241,0
1,63.63,-47.8,241,0
1,59.65,-40.1,242,0
1,63.63,-47.9,242,0
1,59.65,-48.2,242,0
1,51.7,-39.4,242,0
1,59.65,-47.9,242,0
1,51.7,-39.4,243,0
1,59.65,-48.2,243,0
1,47.72,-40.8,243,0
1,55.67,-45.6,243,0
1,51.7,-42.5,243,0
1,51.7,-43.2,244,0
1,51.7,-46,244,0
1,47.72,-40.4,244,0
1,47.72,-48.2,244,0
1,47.72,-40.8,244,0
1,47.72,-45.2,245,0
1,47.72,-42.3,245,0
1,43.74,-42.2,245,0
1,43.74,-41,245,0
1,47.72,-46.9,245,0
1,43.74,-39.7,246,0
1,47.72,-48.1,246,0
1,39.77,-39.5,246,0
1,43.74,-47.9,246,0
1,39.77,-40.1,246,0
1,43.74,-47.5,247,0
1,39.77,-42.4,247,0
1,39.77,-44.4,247,0
1,35.79,-43.3,247,0
1,39.77,-43.3,247,0
1,35.79,-44.7,248,0
1,39.77,-42,248,0
1,31.81,-40,248,0
1,35.79,-47.9,248,0
1,31.81,-39.4,248,0
1,35.79,-48.3,249,0
1,35.79,-44.3,249,0
1,27.84,-44.4,249,0
1,27.84,-45.4,249,0
1,27.84,-41.3,249,0
1,31.81,-46.8,250,0
1,31.81,-39.5,250,0
1,27.84,-47.8,250,0
1,23.86,-41,250,0
1,27.84,-44.5,250,0
1,27.84,-43.7,251,0
1,27.84,-42,251,0
1,23.86,-41.8,251,0
1,23.86,-46.7,251,0
1,19.88,-39.8,251,0
1,27.84,-47.9,252,0
1,19.88,-40.2,252,0
1,19.88,-45.4,252,0
1,19.88,-42.7,252,0
1,23.86,-41.6,252,0
1,19.88,-46.5,253,0
1,23.86,-48,253,0
1,15.91,-40.1,253,0
1,19.88,-46.5,253,0
1,19.88,-46.5,253,0
1,15.91,-41.3,254,0
1,19.88,-42.8,254,0
1,15.91,-43.6,254,0
1,15.91,-44.4,254,0
1,15.91,-42,254,0
1,15.91,-46,255,100
1,15.91,-39.4,255,100
1,11.93,-47.7,255,100
1,11.93,-39.8,255,100
1,11.93,-46.2,255,100
1,11.93,-41.8,1,0
1,11.93,-41.7,1,0
1,3825.58,-43.2,1,0
1,3817.63,-39.6,1,0
1,3821.61,-42.5,1,0
1,3821.61,-40.6,2,0
1,3817.63,-40.9,2,0
1,3817.63,-39.3,2,0
1,3817.63,-39.2,2,0
1,3817.63,-40,2,0
1,3829.56,-43.3,3,0
1,3817.63,-39.3,3,0
1,3813.65,-43.4,3,0
1,3805.7,-39.5,3,0
1,3809.68,-42.8,3,0
1,3805.7,-42.1,4,0
1,3801.72,-40,4,0
1,3785.82,-43.4,4,0
1,3777.86,-39.1,4,0
1,3789.79,-43.7,4,0
1,3781.84,-39.2,5,0
1,3789.79,-42.9,5,0
1,3773.89,-41.7,5,0
1,3773.89,-41.5,5,0
1,3765.93,-41.2,5,0
1,3777.86,-42.8,6,0
1,3773.89,-43.4,6,0
1,3777.86,-40.3,6,0
1,3777.86,-43,6,0
1,3837.51,-42,6,0
1,3829.56,-43,7,0
1,4068.16,-44.2,7,0
1,4068.16,-52.9,7,0
1,4068.16,-42.6,7,0
1,4068.16,-54,7,0
1,4068.16,-43.4,8,0
1,4068.16,-52.1,8,0
1,4068.16,-46.2,8,0
1,4068.16,-49.3,8,0
1,4068.16,-46.2,8,0
1,4068.16,-54.3,9,0
1,4068.16,-43.1,9,0
1,4068.16,-54,9,0
1,4068.16,-45.2,9,0
1,4068.16,-50.9,9,0
1,4068.16,-49.4,10,0
1,4068.16,-44,10,0
1,4068.16,-44.3,10,0
1,4068.16,-52.7,10,0
1,4068.16,-48.5,10,0
1,4068.16,-53.8,11,0
1,4068.16,-44.1,11,0
1,4068.16,-55.5,11,0
1,4068.16,-55.5,11,0
1,4068.16,-44.9,11,0
1,4068.16,-53,12,0
1,4068.16,-52.1,12,0
1,4068.16,-46.2,12,0
1,4068.16,-55.9,12,0
1,4068.16,-44.5,12,0
1,4068.16,-54.4,13,0
1,4068.16,-47.9,13,0
1,4068.16,-50,13,0
1,4068.16,-54,13,0
1,4068.16,-45.1,13,0
1,4068.16,-56.3,14,0
1,4068.16,-45.9,14,0
1,4068.16,-50.8,14,0
1,4068.16,-55.3,14,0
1,4068.16,-45.2,14,0
1,4068.16,-45.3,15,0
1,4068.16,-54.7,15,0
1,4068.16,-49.5,15,0
1,4068.16,-50.4,15,0
1,4068.16,-54.7,15,0
1,4068.16,-46,16,0
1,4068.16,-57.3,16,0
1,4068.16,-46.9,16,0
1,4068.16,-55,16,0
1,4068.16,-51.3,16,0
1,4068.16,-50.3,17,0
1,4068.16,-56.4,17,0
1,4068.16,-46.8,17,0
1,4068.16,-46.7,17,0
1,4068.16,-57.6,17,0
1,4068.16,-49.9,18,0
1,4068.16,-54.8,18,0
1,4068.16,-49.5,18,0
1,4068.16,-58.9,18,0
1,4068.16,-59,18,0
1,4068.16,-49.3,19,0
1,4068.16,-53.8,19,0
1,4068.16,-56.2,19,0
1,4068.16,-48.4,19,0
1,4068.16,-58.2,19,0
1,4068.16,-47.6,20,0
1,4068.16,-59.1,20,0
1,4068.16,-49.6,20,0
1,4068.16,-50.5,20,0
1,4068.16,-54.2,20,0
1,4068.16,-56.3,21,0
1,4068.16,-49.6,21,0
1,4068.16,-60.2,21,0
1,4068.16,-48.3,21,0
1,4068.16,-59.5,21,0
1,4068.16,-54.4,22,0
1,4068.16,-52.1,22,0
1,4068.16,-59.2,22,0
1,4068.16,-61,22,0
1,4068.16,-60.3,22,0
1,4068.16,-53.9,23,0
1,4068.16,-53.2,23,0
1,4068.16,-61,23,0
1,4068.16,-60.7,23,0
1,4068.16,-54.6,23,0
1,4068.16,-50.2,24,0
1,4068.16,-59.9,24,0
1,4068.16,-52.5,24,0
1,4068.16,-51.9,24,0
1,4068.16,-61.6,24,0
1,4068.16,-54.4,25,0
1,4068.16,-50.7,25,0
1,4068.16,-61.4,25,0
1,4068.16,-56.1,25,0
1,4068.16,-50.4,25,0
1,4068.16,-60.6,26,0
1,4068.16,-57,26,0
1,4068.16,-50.8,26,0
1,4068.16,-51.3,26,0
1,4068.16,-54.9,26,0
1,4068.16,-62.8,27,0
1,4068.16,-52.7,27,0
1,4068.16,-55.3,27,0
1,4068.16,-63.4,27,0
1,4068.16,-53.1,27,0
1,4068.16,-55.2,28,0
1,4068.16,-63.4,28,0
1,4068.16,-54.5,28,0
1,4068.16,-54.6,28,0
1,4068.16,-63.8,28,0
1,4068.16,-55.8,29,0
1,4068.16,-53.1,29,0
1,4068.16,-63.5,29,0
1,4068.16,-57.5,29,0
1,4068.16,-62.4,29,0
1,4068.16,-51.9,30,0
1,4068.16,-56,30,0
1,4068.16,-62.8,30,0
1,4068.16,-53.9,30,0
1,4068.16,-57.2,30,0
1,4068.16,-64.5,31,0
1,4068.16,-54.4,31,0
1,4068.16,-57.4,31,0
1,4068.16,-65.2,31,0
1,4068.16,-54.5,31,0
1,4068.16,-57.7,32,0
1,4068.16,-64.9,32,0
1,4068.16,-54.4,32,0
1,4068.16,-58.7,32,0
1,4068.16,-53,32,0
1,4068.16,-62.8,33,0
1,4068.16,-62.2,33,0
1,4068.16,-53.5,33,0
1,4068.16,-63.4,33,0
1,4068.16,-62.5,33,0
1,4068.16,-54.5,34,0
1,4068.16,-59.6,34,0
1,4068.16,-66.3,34,0
1,4068.16,-54.7,34,0
1,4068.16,-66.9,34,0
1,4068.16,-57.2,35,0
1,4068.16,-61.4,35,0
1,4068.16,-62.4,35,0
1,4068.16,-55.1,35,0
1,4068.16,-54.8,35,0
1,4068.16,-67.5,36,0
1,4068.16,-55.3,36,0
1,4068.16,-65.9,36,0
1,4068.16,-62.3,36,0
1,4068.16,-59.3,36,0
1,4068.16,-65.8,37,0
1,4068.16,-55.2,37,0
1,4068.16,-67.8,37,0
1,4068.16,-57.1,37,0
1,4068.16,-65.3,37,0
1,4068.16,-59.4,38,0
1,4068.16,-63,38,0
1,4068.16,-62.9,38,0
1,4068.16,-56.7,38,0
1,4068.16,-56.8,38,0
1,4068.16,-69.3,39,0
1,4068.16,-56.7,39,0
1,4068.16,-68.7,39,0
1,4068.16,-58.7,39,0
1,4068.16,-66.3,39,0
1,4068.16,-61.6,40,0
1,4068.16,-62.7,40,0
1,4068.16,-65.3,40,0
1,4068.16,-60.7,40,0
1,4068.16,-68.3,40,0
1,4068.16,-58.2,41,0
1,4068.16,-69.6,41,0
1,4068.16,-58.8,41,0
1,4068.16,-68.7,41,0
1,4068.16,-65.8,41,0
1,4068.16,-63.4,42,0
1,4068.16,-63.6,42,0
1,4068.16,-63.1,42,0
1,4068.16,-58.3,42,0
1,4068.16,-70.9,42,0
1,4068.16,-59.6,43,0
1,4068.16,-67.6,43,0
1,4068.16,-64.3,43,0
1,4068.16,-64.4,43,0
1,4068.16,-68.4,43,0
1,4068.16,-60.8,44,0
1,4068.16,-71.3,44,0
1,4068.16,-59.6,44,0
1,4068.16,-72.1,44,0
1,4068.16,-71.7,44,0
1,4068.16,-61.1,45,0
1,4068.16,-68.2,45,0
1,4068.16,-66.4,45,0
1,4068.16,-63.7,45,0
1,4068.16,-71.9,45,0
1,4068.16,-61.4,46,0
1,4068.16,-72.7,46,0
1,4068.16,-73,46,0
1,4068.16,-63.4,46,0
1,4068.16,-72.5,46,0
1,4068.16,-61,47,0
1,4068.16,-72.7,47,0
1,4068.16,-64.2,47,0
1,4068.16,-68.2,47,0
1,4068.16,-68,47,0
1,4068.16,-70.2,48,0
1,4068.16,-63.3,48,0
1,4068.16,-74.3,48,0
1,4068.16,-61.6,48,0
1,4068.16,-73.6,48,0
1,4068.16,-64.4,49,0
1,4068.16,-70.2,49,0
1,4068.16,-68.8,49,0
1,4068.16,-67.6,49,0
1,4068.16,-70.5,49,0
1,4068.16,-70.1,50,0
1,4068.16,-68.1,50,0
1,4068.16,-69.4,50,0
1,4068.16,-69.4,50,0
1,4068.16,-74.8,50,0
1,4068.16,-63.7,51,0
1,4068.16,-75.4,51,0
1,4068.16,-64.2,51,0
1,4068.16,-76.3,51,0
1,4068.16,-63.1,51,0
1,4068.16,-76.6,52,0
1,4068.16,-63.4,52,0
1,4068.16,-76.5,52,0
1,4068.16,-64.7,52,0
1,4068.16,-76.7,52,0
1,4068.16,-64.2,53,0
1,4068.16,-76.9,53,0
1,4068.16,-66.1,53,0
1,4068.16,-76.5,53,0
1,4068.16,-66.6,53,0
1,4068.16,-65.2,54,0
1,4068.16,-76.4,54,0
1,4068.16,-77.2,54,0
1,4064.19,-65.9,54,0
1,4068.16,-77.5,54,0
1,4068.16,-77.3,55,0
1,4068.16,-66.2,55,0
1,4068.16,-78.6,55,0
1,4064.19,-65.7,55,0
1,4068.16,-78.6,55,0
1,4064.19,-66.8,56,0
1,4068.16,-78.3,56,0
1,4052.26,-67.1,56,0
1,4064.19,-79,56,0
1,4052.26,-66.9,56,0
1,4052.26,-68.1,57,0
1,4064.19,-78.4,57,0
1,4044.3,-69.1,57,0
1,4060.21,-78.5,57,0
1,4044.3,-68.9,57,0
1,4060.21,-78.6,58,0
1,4060.21,-74.2,58,0
1,4040.33,-73.8,58,0
1,4048.28,-74.8,58,0
1,4036.35,-73.7,58,0
1,4036.35,-71.5,59,0
1,4048.28,-78.2,59,0
1,4028.4,-74.6,59,0
1,4040.33,-75.4,59,0
1,4028.4,-73.9,59,0
1,4028.4,-72.3,60,0
1,4040.33,-74.8,60,0
1,4020.44,-75.4,60,0
1,4032.37,-76.3,60,0
1,4020.44,-74.9,60,0
1,4032.37,-75.7,61,0
1,4020.44,-75.7,61,0
1,4016.47,-74.4,61,0
1,4012.49,-79.3,61,0
1,4012.49,-72.2,61,0
1,4016.47,-81.9,62,0
1,4020.44,-82,62,0
1,3996.58,-71.2,62,0
1,4008.51,-81.7,62,0
1,4000.56,-73,62,0
1,4012.49,-77.1,63,0
1,4000.56,-77.5,63,0
1,3992.61,-73.9,63,0
1,3988.63,-80.9,63,0
1,3984.65,-72.1,63,0
1,3992.61,-83.3,64,0
1,3980.68,-72.2,64,0
1,3972.72,-81.5,64,0
1,3964.77,-75,64,0
1,3976.7,-78.9,64,0
1,3972.72,-80.6,65,0
1,3972.72,-73.6,65,0
1,3956.82,-83.4,65,0
1,3952.84,-73.2,65,0
1,3960.79,-84.2,65,0
1,3948.86,-75.2,66,0
1,3956.82,-73.7,66,0
1,3940.91,-84,66,0
1,3932.96,-73.6,66,0
1,3944.89,-84.3,66,0
1,3948.86,-81.6,67,0
1,3940.91,-78.6,67,0
1,3925,-76.5,67,0
1,3928.98,-83.6,67,0
1,3921.03,-73.7,67,0
1,3925,-84.5,68,0
1,3909.1,-75.8,68,0
1,3893.19,-78,68,0
1,3893.19,-81.9,68,0
1,3893.19,-76,68,0
1,3889.21,-83.3,69,0
1,3889.21,-84.8,69,0
1,3865.35,-74.2,69,0
1,3869.33,-85.2,69,0
1,3861.38,-74.7,69,0
1,3865.35,-74.9,70,0
1,3873.31,-85.1,70,0
1,3829.56,-75.5,70,0
1,3829.56,-82.8,70,0
1,3817.63,-77,70,0
1,3829.56,-82.4,71,0
1,3833.54,-85.4,71,0
1,3789.79,-75.3,71,0
1,3801.72,-85,71,0
1,3797.75,-75.2,71,0
1,3805.7,-85.2,72,0
1,3809.68,-84.3,72,0
1,3761.96,-76.6,72,0
1,3773.89,-84.5,72,0
1,3761.96,-77,72,0
1,3757.98,-83.8,73,0
1,3754,-79.2,73,0
1,3734.12,-81.6,73,0
1,3718.21,-80,73,0
1,3726.17,-80.7,73,0
1,3726.17,-79.8,74,0
1,3726.17,-81.7,74,0
1,3686.4,-78.3,74,0
1,3686.4,-85.3,74,0
1,3686.4,-74.8,74,0
1,3690.38,-86.1,75,0
1,3686.4,-75.9,75,0
1,3638.68,-86,75,0
1,3630.73,-75.6,75,0
1,3642.66,-85.4,75,0
1,3630.73,-79.7,76,0
1,3642.66,-79,76,0
1,3598.91,-82.8,76,0
1,3610.84,-76.9,76,0
1,3610.84,-86.6,76,0
1,3610.84,-75.7,77,0
1,3622.77,-85.9,77,0
1,3579.03,-77.9,77,0
1,3583.01,-80.9,77,0
1,3571.08,-83.6,77,0
1,3575.05,-86.4,78,0
1,3583.01,-86.1,78,0
1,3531.31,-78,78,0
1,3543.24,-80.7,78,0
1,3535.29,-83.7,78,0
1,3539.26,-75.6,79,0
1,3535.29,-75.8,79,0
1,3511.43,-84.1,79,0
1,3499.5,-81.6,79,0
1,3499.5,-75.5,79,0
1,3503.47,-86.6,80,0
1,3491.54,-77.6,80,0
1,3455.75,-80.4,80,0
1,3431.89,-85.8,80,0
1,3427.91,-75.4,80,0
1,3435.87,-82.7,81,0
1,3431.89,-77.8,81,0
1,3404.05,-85.9,81,0
1,3392.12,-75.6,81,0
1,3392.12,-81,81,0
1,3400.08,-76.1,82,0
1,3408.03,-86.5,82,0
1,3364.29,-79.6,82,0
1,3360.31,-77.7,82,0
1,3360.31,-86.4,82,0
1,3352.36,-75.5,83,0
1,3364.29,-81.1,83,0
1,3328.5,-78.9,83,0
1,3328.5,-85,83,0
1,3328.5,-77.9,83,0
1,3340.43,-79.7,84,0
1,3332.47,-77.4,84,0
1,3300.66,-86.8,84,0
1,3296.68,-78.1,84,0
1,3300.66,-79.3,84,0
1,3296.68,-86.2,85,0
1,3288.73,-79.8,85,0
1,3252.94,-77.3,85,0
1,3260.89,-86.8,85,0
1,3260.89,-82.8,85,0
1,3256.92,-83,86,0
1,3256.92,-75.2,86,0
1,3229.08,-84.7,86,0
1,3225.1,-85,86,0
1,3221.13,-75.8,86,0
1,3229.08,-82.7,87,0
1,3221.13,-77,87,0
1,3173.41,-75.6,87,0
1,3185.34,-82.6,87,0
1,3173.41,-82.8,87,0
1,3173.41,-75.6,88,0
1,3181.36,-85.4,88,0
1,3141.59,-82.2,88,0
1,3149.55,-75.7,88,0
1,3149.55,-87.2,88,0
1,3145.57,-80.5,89,0
1,3149.55,-76.9,89,0
1,3113.76,-86,89,0
1,3109.78,-80,89,0
1,3105.8,-83.7,89,0
1,3121.71,-76.8,90,0
1,3129.66,-79,90,0
1,3089.9,-76.3,90,0
1,3097.85,-87.6,90,0
1,3093.87,-79,90,0
1,3097.85,-78.7,91,0
1,3105.8,-87.4,91,0
1,3066.04,-87.2,91,0
1,3066.04,-83.7,91,0
1,3058.08,-75.7,91,0
1,3066.04,-86.5,92,0
1,3058.08,-82,92,0
1,3014.34,-76.8,92,0
1,3026.27,-84.6,92,0
1,3018.31,-83.8,92,0
1,3018.31,-75.5,93,0
1,3034.22,-85.9,93,0
1,2998.43,-79.6,93,0
1,2990.48,-76.6,93,0
1,2998.43,-86.3,93,0
1,2990.48,-82,94,0
1,2990.48,-77.3,94,0
1,2958.66,-87.6,94,0
1,2946.73,-78.7,94,0
1,2950.71,-79.3,94,0
1,2954.69,-87.4,95,0
1,2946.73,-77,95,0
1,2918.9,-83.7,95,0
1,2922.87,-81.1,95,0
1,2926.85,-86.5,95,0
1,2918.9,-78.6,96,0
1,2922.87,-80.3,96,0
1,2883.11,-76.5,96,0
1,2891.06,-87.7,96,0
1,2879.13,-83.5,96,0
1,2879.13,-75.7,97,0
1,2887.08,-85.1,97,0
1,2843.34,-82.7,97,0
1,2851.29,-84.7,97,0
1,2847.32,-84,97,0
1,2847.32,-75.7,98,0
1,2855.27,-85.8,98,0
1,2811.53,-82.6,98,0
1,2811.53,-76.4,98,0
1,2819.48,-87.4,98,0
1,2811.53,-84.8,99,0
1,2803.57,-75.7,99,0
1,2775.74,-87.7,99,0
1,2771.76,-79.3,99,0
1,2771.76,-78.9,99,0
1,2779.71,-88.2,100,0
1,2771.76,-78.6,100,0
1,2743.92,-78.9,100,0
1,2747.9,-86.8,100,0
1,2739.95,-81.7,100,0
1,2739.95,-76.4,101,0
1,2743.92,-86.8,101,0
1,2700.18,-81.6,101,0
1,2700.18,-85.2,101,0
1,2692.23,-75.5,101,0
1,2700.18,-86.8,102,0
1,2688.25,-77.6,102,0
1,2656.44,-78,102,0
1,2668.37,-84.9,102,0
1,2660.41,-78.8,102,0
1,2668.37,-84,103,0
1,2660.41,-77.8,103,0
1,2636.55,-85.4,103,0
1,2636.55,-87.6,103,0
1,2620.64,-75.5,103,0
1,2628.6,-88,104,0
1,2620.64,-75.2,104,0
1,2600.76,-87.9,104,0
1,2588.83,-75.2,104,0
1,2596.78,-87.7,104,0
1,2596.78,-76.1,105,0
1,2600.76,-87.6,105,0
1,2560.99,-78.6,105,0
1,2568.95,-85.7,105,0
1,2560.99,-76.9,105,0
1,2564.97,-84,106,0
1,2557.02,-79.3,106,0
1,2533.16,-85.1,106,0
1,2525.2,-77.6,106,0
1,2533.16,-86.1,106,0
1,2529.18,-77,107,0
1,2533.16,-83.1,107,0
1,2501.34,-80.6,107,0
1,2505.32,-83.7,107,0
1,2509.3,-85.8,107,0
1,2497.37,-77.5,108,0
1,2509.3,-86.1,108,0
1,2469.53,-77.7,108,0
1,2461.58,-80,108,0
1,2469.53,-82.8,108,0
1,2469.53,-81.1,109,0
1,2473.51,-86.4,109,0
1,2437.72,-77.1,109,0
1,2441.69,-87.3,109,0
1,2441.69,-75.6,109,0
1,2449.65,-88.7,110,0
1,2437.72,-77.1,110,0
1,2413.86,-86.3,110,0
1,2405.9,-78.2,110,0
1,2413.86,-85.2,110,0
1,2401.93,-82.3,111,0
1,2409.88,-80.4,111,0
1,2374.09,-83.1,111,0
1,2374.09,-80.6,111,0
1,2374.09,-79.5,111,0
1,2378.07,-84.5,112,0
1,2382.04,-80.5,112,0
1,2354.21,-84.4,112,0
1,2350.23,-80.3,112,0
